t,x,y,label
176,0.0,505.0,0
177,1.0,506.0,0
178,2.0,507.0,0
179,3.0,508.0,0
180,4.0,509.0,0
181,5.0,510.0,0
182,6.0,511.0,0
183,7.0,512.0,0
184,8.0,513.0,0
185,8.0,514.0,0
186,9.0,515.0,0
187,10.0,517.0,0
188,10.0,518.0,0
189,11.0,519.0,0
190,13.0,519.0,0
191,14.0,521.0,0
192,15.0,522.0,0
193,16.0,522.0,0
194,17.0,523.0,0
195,19.0,524.0,0
196,20.0,525.0,0
197,21.0,525.0,0
198,21.0,527.0,0
199,22.0,528.0,0
200,24.0,529.0,0
201,25.0,530.0,0
202,25.0,530.0,0
203,26.0,531.0,0
204,27.0,532.0,0
205,28.0,533.0,0
206,29.0,534.0,0
207,30.0,536.0,0
208,31.0,537.0,0
209,32.0,538.0,0
210,33.0,539.0,0
211,34.0,540.0,0
212,36.0,541.0,0
213,37.0,541.0,0
214,38.0,543.0,0
215,40.0,544.0,0
216,41.0,545.0,0
217,42.0,547.0,0
218,43.0,547.0,0
219,43.0,548.0,0
220,43.0,549.0,0
221,44.0,551.0,0
222,45.0,552.0,0
223,46.0,553.0,0
224,47.0,553.0,0
225,47.0,555.0,0
226,49.0,555.0,0
227,50.0,556.0,0
228,51.0,558.0,0
229,53.0,558.0,0
230,54.0,559.0,0
231,54.0,560.0,0
232,55.0,561.0,0
233,55.0,561.0,0
234,57.0,562.0,0
235,57.0,563.0,0
236,59.0,564.0,0
237,60.0,565.0,0
238,62.0,566.0,0
239,63.0,567.0,0
240,63.0,569.0,0
241,64.0,570.0,0
242,65.0,571.0,0
243,67.0,571.0,0
244,67.0,572.0,0
245,68.0,573.0,0
246,69.0,574.0,0
247,70.0,575.0,0
248,71.0,577.0,0
249,72.0,578.0,0
250,73.0,578.0,0
251,74.0,579.0,0
252,75.0,580.0,0
253,76.0,581.0,0
254,76.0,581.0,0
255,77.0,582.0,0
256,79.0,582.0,0
257,79.0,583.0,0
258,80.0,583.0,0
259,80.0,584.0,0
260,82.0,586.0,0
261,83.0,586.0,0
262,84.0,586.0,0
263,85.0,588.0,0
264,85.0,588.0,0
265,86.0,589.0,0
266,87.0,590.0,0
267,89.0,590.0,0
268,91.0,591.0,0
269,92.0,592.0,0
270,92.0,593.0,0
271,94.0,594.0,0
272,95.0,595.0,0
273,97.0,596.0,0
274,97.0,597.0,0
275,98.0,599.0,0
276,99.0,599.0,0
277,100.0,600.0,0
278,101.0,601.0,0
279,102.0,602.0,0
280,103.0,603.0,0
281,104.0,604.0,0
282,105.0,605.0,0
283,106.0,606.0,0
284,107.0,606.0,0
285,108.0,607.0,0
286,109.0,608.0,0
287,111.0,608.0,0
288,112.0,609.0,0
289,113.0,610.0,0
290,113.0,611.0,0
291,114.0,611.0,0
292,115.0,612.0,0
293,116.0,613.0,0
294,117.0,615.0,0
295,117.0,616.0,0
296,118.0,618.0,0
297,120.0,619.0,0
298,122.0,620.0,0
299,123.0,620.0,0
300,123.0,621.0,0
