t,x,y,label
0,893.0,661.0,1
1,894.0,661.0,1
2,896.0,662.0,1
3,899.0,664.0,1
4,901.0,665.0,1
5,905.0,665.0,1
6,908.0,664.0,1
7,911.0,664.0,1
8,912.0,664.0,1
9,914.0,664.0,1
10,915.0,665.0,1
11,917.0,666.0,1
12,917.0,668.0,1
13,918.0,670.0,1
14,919.0,672.0,1
15,922.0,675.0,1
16,924.0,675.0,1
17,927.0,678.0,1
18,930.0,679.0,1
19,932.0,680.0,1
20,933.0,681.0,1
21,934.0,681.0,1
22,935.0,681.0,1
23,935.0,681.0,1
24,935.0,681.0,1
25,934.0,681.0,1
26,936.0,682.0,1
27,936.0,684.0,1
28,935.0,685.0,1
29,935.0,685.0,1
30,934.0,686.0,1
31,933.0,686.0,1
32,933.0,687.0,1
33,933.0,687.0,1
34,934.0,688.0,1
35,935.0,689.0,1
36,935.0,691.0,1
37,934.0,691.0,1
38,931.0,691.0,1
39,932.0,692.0,1
40,931.0,694.0,1
41,929.0,695.0,1
42,927.0,695.0,1
43,927.0,694.0,1
44,927.0,694.0,1
45,928.0,693.0,1
46,929.0,694.0,1
47,931.0,694.0,1
48,930.0,695.0,1
49,930.0,694.0,1
50,930.0,693.0,1
51,930.0,692.0,1
52,930.0,690.0,1
53,931.0,690.0,1
54,931.0,688.0,1
55,933.0,686.0,1
56,936.0,686.0,1
57,940.0,687.0,1
58,945.0,691.0,1
59,948.0,693.0,1
60,951.0,695.0,1
61,954.0,695.0,1
62,955.0,694.0,1
63,953.0,693.0,1
64,951.0,690.0,1
65,948.0,689.0,1
66,945.0,689.0,1
67,943.0,691.0,1
68,942.0,693.0,1
69,941.0,694.0,1
70,941.0,695.0,1
71,941.0,695.0,1
72,941.0,695.0,1
73,941.0,696.0,1
74,939.0,696.0,1
75,938.0,697.0,1
76,937.0,699.0,1
77,936.0,700.0,1
78,935.0,701.0,1
79,932.0,701.0,1
80,930.0,700.0,1
81,928.0,700.0,1
82,928.0,699.0,1
83,928.0,698.0,1
84,928.0,698.0,1
85,926.0,696.0,1
86,924.0,694.0,1
87,921.0,693.0,1
88,919.0,690.0,1
89,918.0,686.0,1
90,917.0,682.0,1
91,915.0,679.0,1
92,913.0,676.0,1
93,911.0,674.0,1
94,909.0,673.0,1
95,906.0,672.0,1
96,905.0,672.0,1
97,904.0,671.0,1
98,903.0,671.0,1
99,902.0,670.0,1
100,901.0,668.0,1
101,898.0,666.0,1
102,896.0,663.0,1
103,894.0,662.0,1
104,893.0,660.0,1
105,892.0,657.0,1
106,891.0,652.0,1
107,891.0,649.0,1
108,891.0,646.0,1
109,890.0,643.0,1
110,886.0,640.0,1
111,884.0,638.0,1
112,879.0,635.0,1
113,874.0,633.0,1
