t,x,y,label
56,303.816,346.499,0
57,303.197,346.928,0
58,302.578,347.356,0
59,301.959,347.785,0
60,301.34,348.213,0
61,300.721,348.642,0
62,300.102,349.07,0
63,299.483,349.499,0
64,298.856,349.989,0
65,298.228,350.479,0
66,297.601,350.97,0
67,296.973,351.46,0
68,296.346,351.95,0
69,295.718,352.44,0
70,295.091,352.93,0
71,294.463,353.42,0
72,293.836,353.911,0
73,293.208,354.401,0
74,292.581,354.891,0
75,291.953,355.381,0
76,291.326,355.871,0
77,290.698,356.361,0
78,290.071,356.852,0
79,289.443,357.342,0
80,288.816,357.832,0
81,288.173,357.832,0
82,287.53,357.832,0
83,286.887,357.832,0
84,286.245,357.832,0
85,285.602,357.832,0
86,284.959,357.832,0
87,284.316,357.832,0
88,283.673,357.832,0
89,283.03,357.832,0
90,282.387,357.832,0
91,281.745,357.832,0
92,281.102,357.832,0
93,280.459,357.832,0
94,279.816,357.832,0
95,279.016,358.076,0
96,278.216,358.321,0
97,277.416,358.565,0
98,276.616,358.81,0
99,275.816,359.054,0
100,275.016,359.299,0
101,274.216,359.543,0
102,273.416,359.788,0
103,272.616,360.032,0
104,271.816,360.277,0
105,271.016,360.521,0
106,270.216,360.766,0
107,269.416,361.01,0
108,268.616,361.255,0
109,267.816,361.499,0
110,267.049,361.566,0
111,266.283,361.632,0
112,265.516,361.699,0
113,264.749,361.766,0
114,263.982,361.832,0
115,263.216,361.899,0
116,262.449,361.966,0
117,261.682,362.033,0
118,260.916,362.099,0
119,260.149,362.166,0
120,259.297,362.573,0
121,258.445,362.981,0
122,257.593,363.388,0
123,256.741,363.796,0
124,255.89,364.203,0
125,255.038,364.611,0
126,254.186,365.018,0
127,253.334,365.426,0
128,252.482,365.833,0
129,251.94,366.416,0
130,251.399,367.0,0
131,250.857,367.583,0
132,250.315,368.167,0
133,249.774,368.75,0
134,249.232,369.333,0
135,248.691,369.917,0
136,248.149,370.5,0
137,247.377,371.044,0
138,246.605,371.588,0
139,245.833,372.132,0
140,245.061,372.675,0
141,244.289,373.219,0
142,243.517,373.763,0
143,242.745,374.307,0
144,241.973,374.851,0
145,241.201,375.395,0
146,240.43,375.938,0
147,239.658,376.482,0
148,238.886,377.026,0
149,238.114,377.57,0
150,237.342,378.114,0
151,236.57,378.658,0
152,235.798,379.201,0
153,235.026,379.745,0
154,234.254,380.289,0
155,233.482,380.833,0
156,232.846,381.136,0
157,232.209,381.439,0
158,231.573,381.742,0
159,230.937,382.045,0
160,230.3,382.348,0
161,229.664,382.651,0
162,229.027,382.954,0
163,228.391,383.257,0
164,227.755,383.56,0
165,227.118,383.863,0
166,226.482,384.166,0
167,225.782,384.599,0
168,225.082,385.033,0
169,224.382,385.466,0
170,223.682,385.899,0
171,222.982,386.333,0
172,222.282,386.766,0
173,221.582,387.199,0
174,220.882,387.633,0
175,220.182,388.066,0
176,219.482,388.5,0
177,218.782,388.933,0
178,218.082,389.366,0
179,217.382,389.8,0
180,216.682,390.233,0
181,215.982,390.666,0
182,215.282,391.1,0
183,214.582,391.533,0
184,213.882,391.966,0
185,213.182,392.4,0
186,212.482,392.833,0
187,211.793,393.144,0
188,211.104,393.455,0
189,210.415,393.766,0
190,209.727,394.078,0
191,209.038,394.389,0
192,208.349,394.7,0
193,207.66,395.011,0
194,206.971,395.322,0
195,206.282,395.633,0
196,205.593,395.944,0
197,204.904,396.255,0
198,204.216,396.567,0
199,203.527,396.878,0
200,202.838,397.189,0
201,202.149,397.5,0
202,201.517,398.079,0
203,200.886,398.658,0
204,200.254,399.237,0
205,199.623,399.816,0
206,198.991,400.395,0
207,198.36,400.974,0
208,197.728,401.553,0
209,197.096,402.132,0
210,196.465,402.711,0
211,195.833,403.289,0
212,195.202,403.868,0
213,194.57,404.447,0
214,193.938,405.026,0
215,193.307,405.605,0
216,192.675,406.184,0
217,192.044,406.763,0
218,191.412,407.342,0
219,190.781,407.921,0
220,190.149,408.5,0
221,189.516,409.067,0
222,188.882,409.633,0
223,188.249,410.2,0
224,187.616,410.767,0
225,186.983,411.333,0
226,186.349,411.9,0
227,185.716,412.467,0
228,185.083,413.034,0
229,184.449,413.6,0
230,183.816,414.167,0
231,183.427,414.5,0
232,183.038,414.834,0
233,182.649,415.167,0
234,182.26,415.5,0
235,181.871,415.834,0
236,181.483,416.167,0
237,181.094,416.5,0
238,180.705,416.834,0
239,180.316,417.167,0
240,179.927,417.5,0
241,179.538,417.834,0
242,179.149,418.167,0
243,178.718,418.5,0
244,178.286,418.834,0
245,177.855,419.167,0
246,177.424,419.5,0
247,176.992,419.834,0
248,176.561,420.167,0
249,176.13,420.5,0
250,175.698,420.834,0
251,175.267,421.167,0
252,174.835,421.501,0
253,174.404,421.834,0
254,173.973,422.167,0
255,173.541,422.501,0
256,173.11,422.834,0
257,172.679,423.167,0
258,172.247,423.501,0
259,171.816,423.834,0
260,171.394,424.123,0
261,170.972,424.412,0
262,170.549,424.701,0
263,170.127,424.989,0
264,169.705,425.278,0
265,169.283,425.567,0
266,168.861,425.856,0
267,168.438,426.145,0
268,168.016,426.434,0
269,167.594,426.723,0
270,167.172,427.012,0
271,166.75,427.3,0
272,166.327,427.589,0
273,165.905,427.878,0
274,165.483,428.167,0
275,164.832,428.394,0
276,164.18,428.622,0
277,163.529,428.849,0
278,162.877,429.076,0
279,162.226,429.303,0
280,161.574,429.531,0
281,160.923,429.758,0
282,160.271,429.985,0
283,159.62,430.212,0
284,158.968,430.44,0
285,158.317,430.667,0
286,157.665,430.894,0
287,157.013,431.122,0
288,156.362,431.349,0
289,155.71,431.576,0
290,155.059,431.803,0
291,154.407,432.031,0
292,153.756,432.258,0
293,153.105,432.485,0
294,152.453,432.712,0
295,151.802,432.94,0
296,151.15,433.167,0
297,150.417,433.367,0
298,149.683,433.567,0
299,148.95,433.767,0
300,148.216,433.967,0
301,147.483,434.167,0
