t,x,y,label
0,842.0,891.0,1
1,843.0,894.0,1
2,845.0,895.0,1
3,846.0,897.0,1
4,847.0,898.0,1
5,847.0,897.0,1
6,848.0,896.0,1
7,850.0,894.0,1
8,851.0,891.0,1
9,852.0,889.0,1
10,853.0,888.0,1
11,855.0,888.0,1
12,858.0,886.0,1
13,861.0,887.0,1
14,862.0,889.0,1
15,863.0,890.0,1
16,862.0,892.0,1
17,863.0,894.0,1
18,862.0,895.0,1
19,862.0,896.0,1
20,862.0,895.0,1
21,863.0,894.0,1
22,863.0,894.0,1
23,863.0,894.0,1
24,863.0,895.0,1
25,864.0,894.0,1
26,864.0,893.0,1
27,862.0,892.0,1
28,861.0,892.0,1
29,860.0,891.0,1
30,859.0,890.0,1
31,859.0,891.0,1
32,859.0,890.0,1
33,860.0,890.0,1
34,860.0,888.0,1
35,860.0,884.0,1
36,859.0,882.0,1
37,860.0,878.0,1
38,862.0,874.0,1
39,862.0,871.0,1
40,863.0,869.0,1
41,864.0,865.0,1
42,864.0,862.0,1
43,863.0,859.0,1
44,862.0,858.0,1
45,863.0,857.0,1
46,863.0,855.0,1
47,862.0,853.0,1
48,860.0,853.0,1
49,859.0,854.0,1
50,858.0,856.0,1
51,858.0,859.0,1
52,859.0,863.0,1
53,861.0,866.0,1
54,863.0,869.0,1
55,866.0,871.0,1
56,869.0,874.0,1
57,872.0,876.0,1
58,875.0,878.0,1
59,876.0,880.0,1
60,879.0,882.0,1
61,881.0,883.0,1
62,883.0,883.0,1
63,884.0,883.0,1
64,888.0,884.0,1
65,890.0,885.0,1
66,892.0,887.0,1
67,895.0,890.0,1
68,897.0,893.0,1
69,900.0,896.0,1
70,904.0,899.0,1
71,907.0,900.0,1
72,910.0,902.0,1
73,913.0,902.0,1
74,915.0,904.0,1
75,917.0,905.0,1
76,920.0,908.0,1
77,922.0,909.0,1
78,925.0,910.0,1
79,928.0,910.0,1
80,931.0,912.0,1
81,934.0,912.0,1
82,937.0,913.0,1
83,940.0,914.0,1
84,942.0,915.0,1
85,943.0,915.0,1
86,943.0,917.0,1
87,942.0,918.0,1
88,942.0,920.0,1
89,942.0,922.0,1
90,941.0,922.0,1
91,941.0,922.0,1
92,942.0,923.0,1
93,943.0,922.0,1
94,945.0,923.0,1
95,946.0,923.0,1
96,947.0,924.0,1
97,947.0,923.0,1
98,947.0,923.0,1
99,947.0,923.0,1
100,947.0,923.0,1
101,948.0,923.0,1
102,947.0,923.0,1
103,947.0,924.0,1
104,949.0,925.0,1
105,950.0,926.0,1
106,951.0,927.0,1
107,952.0,928.0,1
108,953.0,929.0,1
109,956.0,930.0,1
110,959.0,931.0,1
111,961.0,930.0,1
112,964.0,932.0,1
113,966.0,932.0,1
114,970.0,931.0,1
115,974.0,929.0,1
116,976.0,928.0,1
117,979.0,927.0,1
118,982.0,927.0,1
119,984.0,926.0,1
120,986.0,927.0,1
121,987.0,928.0,1
122,987.0,929.0,1
123,989.0,930.0,1
124,991.0,931.0,1
125,995.0,932.0,1
126,998.0,934.0,1
127,1000.0,935.0,1
128,1004.0,935.0,1
129,1009.0,934.0,1
130,1014.0,933.0,1
131,1018.0,933.0,1
132,1022.0,931.0,1
