t,x,y,label
0,559.0,993.0,0
1,560.0,994.0,0
2,561.0,995.0,0
3,562.0,996.0,0
4,563.0,998.0,0
5,563.0,999.0,0
6,564.0,1000.0,0
7,565.0,1000.0,0
8,566.0,1001.0,0
9,567.0,1002.0,0
10,568.0,1003.0,0
11,569.0,1005.0,0
12,570.0,1005.0,0
13,571.0,1006.0,0
14,573.0,1008.0,0
15,573.0,1009.0,0
16,574.0,1010.0,0
17,575.0,1011.0,0
18,575.0,1012.0,0
19,576.0,1014.0,0
20,577.0,1015.0,0
21,577.0,1016.0,0
22,578.0,1017.0,0
23,578.0,1019.0,0
24,580.0,1019.0,0
25,581.0,1020.0,0
26,582.0,1020.0,0
27,582.0,1021.0,0
28,583.0,1023.0,0
29,584.0,1024.0,0
