t,x,y,label
0,570.0,819.0,1
1,571.0,821.0,1
2,571.0,824.0,1
3,569.0,827.0,1
4,568.0,832.0,1
5,568.0,835.0,1
6,567.0,838.0,1
7,568.0,841.0,1
8,567.0,842.0,1
9,568.0,844.0,1
10,568.0,847.0,1
11,568.0,850.0,1
12,568.0,853.0,1
13,568.0,857.0,1
14,567.0,861.0,1
15,567.0,864.0,1
16,565.0,868.0,1
17,563.0,872.0,1
18,563.0,876.0,1
19,562.0,882.0,1
20,561.0,888.0,1
21,562.0,893.0,1
22,562.0,900.0,1
23,563.0,906.0,1
24,564.0,911.0,1
25,566.0,915.0,1
26,570.0,917.0,1
27,571.0,920.0,1
28,574.0,922.0,1
29,576.0,925.0,1
30,576.0,926.0,1
31,577.0,928.0,1
32,577.0,930.0,1
33,578.0,932.0,1
34,577.0,934.0,1
35,576.0,938.0,1
36,574.0,942.0,1
37,573.0,946.0,1
38,573.0,949.0,1
39,574.0,953.0,1
40,575.0,955.0,1
41,575.0,955.0,1
42,576.0,957.0,1
43,578.0,961.0,1
44,579.0,964.0,1
45,582.0,967.0,1
46,585.0,969.0,1
47,586.0,972.0,1
48,587.0,974.0,1
49,589.0,976.0,1
50,592.0,978.0,1
51,595.0,979.0,1
52,598.0,979.0,1
53,600.0,978.0,1
54,600.0,978.0,1
55,599.0,978.0,1
56,598.0,977.0,1
57,598.0,977.0,1
58,599.0,977.0,1
59,599.0,977.0,1
60,598.0,974.0,1
61,600.0,973.0,1
62,601.0,972.0,1
63,606.0,970.0,1
64,609.0,970.0,1
65,613.0,969.0,1
66,614.0,968.0,1
67,615.0,967.0,1
68,616.0,966.0,1
69,615.0,965.0,1
70,616.0,963.0,1
71,616.0,962.0,1
72,617.0,961.0,1
73,618.0,962.0,1
74,618.0,964.0,1
75,618.0,966.0,1
76,618.0,969.0,1
77,620.0,974.0,1
78,621.0,979.0,1
79,622.0,983.0,1
80,624.0,988.0,1
81,625.0,994.0,1
82,627.0,999.0,1
83,626.0,1005.0,1
84,627.0,1010.0,1
85,628.0,1016.0,1
86,629.0,1023.0,1
