t,x,y,label
0,921.0,593.0,1
1,922.0,593.0,1
2,924.0,593.0,1
3,926.0,592.0,1
4,928.0,592.0,1
5,927.0,591.0,1
6,927.0,589.0,1
7,926.0,587.0,1
8,925.0,585.0,1
9,923.0,586.0,1
10,921.0,584.0,1
11,918.0,584.0,1
12,916.0,584.0,1
13,915.0,583.0,1
14,916.0,582.0,1
15,919.0,580.0,1
16,921.0,578.0,1
17,923.0,576.0,1
18,926.0,575.0,1
19,928.0,575.0,1
20,929.0,575.0,1
21,931.0,576.0,1
22,935.0,577.0,1
23,938.0,577.0,1
24,942.0,576.0,1
25,945.0,576.0,1
26,948.0,574.0,1
27,950.0,574.0,1
28,952.0,573.0,1
29,952.0,572.0,1
30,953.0,571.0,1
31,954.0,571.0,1
32,953.0,572.0,1
33,952.0,573.0,1
34,952.0,574.0,1
35,953.0,574.0,1
36,953.0,574.0,1
37,952.0,574.0,1
38,951.0,575.0,1
39,950.0,576.0,1
40,950.0,575.0,1
41,951.0,576.0,1
42,950.0,575.0,1
43,951.0,574.0,1
44,952.0,573.0,1
45,953.0,570.0,1
46,954.0,568.0,1
47,955.0,566.0,1
48,955.0,563.0,1
49,954.0,560.0,1
50,955.0,558.0,1
51,956.0,556.0,1
52,957.0,554.0,1
53,960.0,554.0,1
54,960.0,553.0,1
55,961.0,554.0,1
56,963.0,555.0,1
57,964.0,557.0,1
58,965.0,560.0,1
59,966.0,564.0,1
60,967.0,566.0,1
61,969.0,566.0,1
62,970.0,567.0,1
63,972.0,567.0,1
64,974.0,567.0,1
65,977.0,567.0,1
66,979.0,567.0,1
67,982.0,568.0,1
68,984.0,567.0,1
69,987.0,566.0,1
70,990.0,565.0,1
71,992.0,562.0,1
72,994.0,560.0,1
73,996.0,560.0,1
74,999.0,560.0,1
75,1002.0,561.0,1
76,1005.0,562.0,1
77,1008.0,562.0,1
78,1009.0,561.0,1
79,1012.0,562.0,1
80,1014.0,562.0,1
81,1017.0,562.0,1
82,1020.0,560.0,1
