t,x,y,label
0,962.0,213.0,0
1,963.0,213.0,0
2,965.0,214.0,0
3,966.0,214.0,0
4,967.0,215.0,0
5,968.0,216.0,0
6,968.0,218.0,0
7,969.0,218.0,0
8,970.0,219.0,0
9,971.0,221.0,0
10,972.0,223.0,0
11,973.0,223.0,0
12,974.0,223.0,0
13,975.0,225.0,0
14,976.0,225.0,0
15,977.0,227.0,0
16,979.0,228.0,0
17,980.0,229.0,0
18,981.0,230.0,0
19,981.0,232.0,0
20,982.0,234.0,0
21,984.0,235.0,0
22,985.0,236.0,0
23,986.0,237.0,0
24,986.0,238.0,0
25,988.0,239.0,0
26,989.0,240.0,0
27,990.0,240.0,0
28,990.0,241.0,0
29,992.0,242.0,0
30,992.0,243.0,0
31,994.0,245.0,0
32,994.0,247.0,0
33,995.0,247.0,0
34,997.0,248.0,0
35,997.0,249.0,0
36,998.0,251.0,0
37,999.0,251.0,0
38,1000.0,252.0,0
39,1001.0,252.0,0
40,1003.0,253.0,0
41,1003.0,255.0,0
42,1004.0,256.0,0
43,1004.0,257.0,0
44,1005.0,258.0,0
45,1006.0,260.0,0
46,1007.0,261.0,0
47,1008.0,262.0,0
48,1009.0,263.0,0
49,1010.0,264.0,0
50,1011.0,265.0,0
51,1012.0,265.0,0
52,1013.0,266.0,0
53,1013.0,267.0,0
54,1014.0,268.0,0
55,1015.0,270.0,0
56,1016.0,270.0,0
57,1017.0,270.0,0
58,1018.0,271.0,0
59,1019.0,273.0,0
60,1021.0,274.0,0
61,1023.0,276.0,0
62,1024.0,277.0,0
