t,x,y,label
0,48.0,524.0,1
1,47.0,523.0,1
2,46.0,524.0,1
3,46.0,524.0,1
4,46.0,525.0,1
5,47.0,525.0,1
6,49.0,524.0,1
7,50.0,525.0,1
8,51.0,526.0,1
9,54.0,527.0,1
10,55.0,528.0,1
11,56.0,531.0,1
12,57.0,533.0,1
13,58.0,536.0,1
14,59.0,538.0,1
15,59.0,540.0,1
16,59.0,541.0,1
17,59.0,542.0,1
18,60.0,544.0,1
19,60.0,545.0,1
20,61.0,547.0,1
21,63.0,549.0,1
22,65.0,550.0,1
23,68.0,550.0,1
24,72.0,550.0,1
25,76.0,550.0,1
26,79.0,550.0,1
27,82.0,550.0,1
28,86.0,550.0,1
29,89.0,549.0,1
30,94.0,548.0,1
31,99.0,547.0,1
32,104.0,545.0,1
33,109.0,543.0,1
34,115.0,541.0,1
35,120.0,540.0,1
36,125.0,540.0,1
37,128.0,539.0,1
38,131.0,537.0,1
39,133.0,536.0,1
40,133.0,534.0,1
41,134.0,531.0,1
42,136.0,529.0,1
43,137.0,527.0,1
44,138.0,525.0,1
45,141.0,524.0,1
46,142.0,523.0,1
47,144.0,522.0,1
48,146.0,521.0,1
49,148.0,520.0,1
50,149.0,519.0,1
51,148.0,518.0,1
52,148.0,518.0,1
53,147.0,520.0,1
54,146.0,522.0,1
55,147.0,524.0,1
56,149.0,524.0,1
57,151.0,523.0,1
58,153.0,523.0,1
59,155.0,523.0,1
60,158.0,525.0,1
61,160.0,526.0,1
62,160.0,529.0,1
63,160.0,532.0,1
64,160.0,534.0,1
65,159.0,535.0,1
66,159.0,537.0,1
67,160.0,539.0,1
68,160.0,542.0,1
69,159.0,546.0,1
70,158.0,549.0,1
71,156.0,553.0,1
72,155.0,558.0,1
73,154.0,563.0,1
74,151.0,567.0,1
75,148.0,572.0,1
76,144.0,578.0,1
77,141.0,582.0,1
78,139.0,585.0,1
79,139.0,587.0,1
80,137.0,588.0,1
81,138.0,589.0,1
82,138.0,591.0,1
83,139.0,593.0,1
84,139.0,595.0,1
85,140.0,597.0,1
86,140.0,598.0,1
87,139.0,601.0,1
88,138.0,604.0,1
89,136.0,608.0,1
90,133.0,613.0,1
91,131.0,618.0,1
92,129.0,623.0,1
93,127.0,626.0,1
94,127.0,630.0,1
95,128.0,635.0,1
96,130.0,640.0,1
97,131.0,645.0,1
98,132.0,650.0,1
99,133.0,654.0,1
100,134.0,658.0,1
101,136.0,661.0,1
102,136.0,665.0,1
103,136.0,667.0,1
104,138.0,670.0,1
105,140.0,672.0,1
106,141.0,674.0,1
107,142.0,677.0,1
108,144.0,680.0,1
109,146.0,684.0,1
110,151.0,687.0,1
111,154.0,691.0,1
112,155.0,695.0,1
113,154.0,699.0,1
114,153.0,703.0,1
115,153.0,708.0,1
116,153.0,714.0,1
117,153.0,719.0,1
118,151.0,725.0,1
119,152.0,731.0,1
120,152.0,737.0,1
121,152.0,743.0,1
122,152.0,748.0,1
123,151.0,754.0,1
124,150.0,759.0,1
125,149.0,763.0,1
126,148.0,768.0,1
127,148.0,772.0,1
128,148.0,775.0,1
129,147.0,778.0,1
130,145.0,781.0,1
131,144.0,783.0,1
132,144.0,786.0,1
133,144.0,789.0,1
134,143.0,792.0,1
135,144.0,796.0,1
136,144.0,800.0,1
137,143.0,804.0,1
138,142.0,809.0,1
139,140.0,813.0,1
140,139.0,818.0,1
141,139.0,824.0,1
142,137.0,829.0,1
143,136.0,832.0,1
144,135.0,836.0,1
145,134.0,839.0,1
146,133.0,842.0,1
147,135.0,845.0,1
148,137.0,849.0,1
149,139.0,853.0,1
150,138.0,857.0,1
151,138.0,860.0,1
152,139.0,863.0,1
153,140.0,868.0,1
154,141.0,872.0,1
155,141.0,878.0,1
156,143.0,883.0,1
157,143.0,886.0,1
158,145.0,889.0,1
159,147.0,893.0,1
160,149.0,897.0,1
161,151.0,902.0,1
162,153.0,908.0,1
163,155.0,914.0,1
164,157.0,920.0,1
165,160.0,927.0,1
166,163.0,933.0,1
167,167.0,938.0,1
168,171.0,942.0,1
169,174.0,944.0,1
170,176.0,947.0,1
171,177.0,949.0,1
172,176.0,953.0,1
173,176.0,955.0,1
174,175.0,960.0,1
175,172.0,963.0,1
176,169.0,967.0,1
177,167.0,970.0,1
178,164.0,972.0,1
179,162.0,973.0,1
180,160.0,975.0,1
181,156.0,977.0,1
182,153.0,981.0,1
183,151.0,986.0,1
184,149.0,990.0,1
185,147.0,993.0,1
186,144.0,998.0,1
187,141.0,1001.0,1
188,138.0,1003.0,1
189,134.0,1005.0,1
190,130.0,1005.0,1
191,126.0,1006.0,1
192,123.0,1006.0,1
193,120.0,1006.0,1
194,117.0,1006.0,1
195,113.0,1008.0,1
196,109.0,1010.0,1
197,106.0,1012.0,1
198,102.0,1013.0,1
199,99.0,1013.0,1
200,95.0,1013.0,1
201,92.0,1011.0,1
202,90.0,1010.0,1
203,87.0,1009.0,1
204,84.0,1009.0,1
205,81.0,1009.0,1
206,78.0,1011.0,1
207,74.0,1010.0,1
208,71.0,1009.0,1
209,68.0,1008.0,1
210,65.0,1007.0,1
211,62.0,1004.0,1
212,61.0,1002.0,1
213,59.0,1000.0,1
214,58.0,999.0,1
215,57.0,998.0,1
216,55.0,998.0,1
217,53.0,999.0,1
218,52.0,1001.0,1
219,51.0,1002.0,1
220,50.0,1003.0,1
221,49.0,1005.0,1
222,50.0,1006.0,1
223,49.0,1006.0,1
224,50.0,1006.0,1
225,52.0,1005.0,1
226,55.0,1005.0,1
227,57.0,1006.0,1
228,57.0,1007.0,1
229,56.0,1009.0,1
230,56.0,1011.0,1
231,55.0,1011.0,1
232,56.0,1013.0,1
233,56.0,1016.0,1
234,57.0,1018.0,1
235,58.0,1020.0,1
236,59.0,1021.0,1
237,59.0,1022.0,1
238,60.0,1023.0,1
