t,x,y,label
124,722.0,1.0,0
125,724.0,1.0,0
126,724.0,2.0,0
127,726.0,3.0,0
128,727.0,4.0,0
129,728.0,5.0,0
130,729.0,6.0,0
131,730.0,6.0,0
132,732.0,8.0,0
133,732.0,8.0,0
134,733.0,9.0,0
135,734.0,10.0,0
136,735.0,12.0,0
137,736.0,12.0,0
138,737.0,13.0,0
139,739.0,14.0,0
140,740.0,15.0,0
141,742.0,16.0,0
142,742.0,16.0,0
143,743.0,17.0,0
144,744.0,18.0,0
145,746.0,20.0,0
146,746.0,21.0,0
147,747.0,22.0,0
148,748.0,23.0,0
149,749.0,25.0,0
150,751.0,26.0,0
151,752.0,27.0,0
152,753.0,28.0,0
153,754.0,30.0,0
154,755.0,31.0,0
155,755.0,32.0,0
156,755.0,32.0,0
157,756.0,33.0,0
158,758.0,34.0,0
159,759.0,34.0,0
160,760.0,35.0,0
161,761.0,35.0,0
162,761.0,37.0,0
163,762.0,38.0,0
164,763.0,40.0,0
165,764.0,41.0,0
166,764.0,42.0,0
167,766.0,43.0,0
168,766.0,45.0,0
169,767.0,47.0,0
170,768.0,47.0,0
171,769.0,49.0,0
172,770.0,50.0,0
173,772.0,51.0,0
174,773.0,52.0,0
175,774.0,53.0,0
176,775.0,55.0,0
177,777.0,56.0,0
178,778.0,57.0,0
179,779.0,59.0,0
180,780.0,59.0,0
181,781.0,60.0,0
182,782.0,62.0,0
183,783.0,62.0,0
184,785.0,64.0,0
185,785.0,66.0,0
186,786.0,67.0,0
187,786.0,67.0,0
188,788.0,68.0,0
189,788.0,70.0,0
190,789.0,70.0,0
191,789.0,71.0,0
192,790.0,71.0,0
193,791.0,71.0,0
194,792.0,73.0,0
195,793.0,74.0,0
196,793.0,75.0,0
197,794.0,76.0,0
198,796.0,76.0,0
199,798.0,77.0,0
200,799.0,78.0,0
201,800.0,80.0,0
202,802.0,81.0,0
203,803.0,82.0,0
204,804.0,83.0,0
205,805.0,84.0,0
206,806.0,86.0,0
207,806.0,87.0,0
208,808.0,88.0,0
209,809.0,89.0,0
210,810.0,90.0,0
211,811.0,91.0,0
212,812.0,92.0,0
213,812.0,94.0,0
214,814.0,95.0,0
215,815.0,96.0,0
216,815.0,97.0,0
217,817.0,98.0,0
218,818.0,99.0,0
219,818.0,100.0,0
220,820.0,102.0,0
221,820.0,102.0,0
222,822.0,104.0,0
223,824.0,106.0,0
224,825.0,106.0,0
225,826.0,108.0,0
226,826.0,109.0,0
227,828.0,110.0,0
228,829.0,111.0,0
229,830.0,113.0,0
230,831.0,114.0,0
231,831.0,115.0,0
232,832.0,116.0,0
233,833.0,117.0,0
234,835.0,118.0,0
235,835.0,119.0,0
236,837.0,120.0,0
237,838.0,122.0,0
238,839.0,122.0,0
239,840.0,124.0,0
240,840.0,125.0,0
241,841.0,126.0,0
242,842.0,126.0,0
243,843.0,127.0,0
244,844.0,128.0,0
245,845.0,130.0,0
246,845.0,130.0,0
247,846.0,131.0,0
248,846.0,132.0,0
249,847.0,133.0,0
250,848.0,134.0,0
251,849.0,135.0,0
252,850.0,136.0,0
253,850.0,138.0,0
254,852.0,139.0,0
255,853.0,140.0,0
256,854.0,140.0,0
257,856.0,141.0,0
258,857.0,142.0,0
259,858.0,143.0,0
260,860.0,144.0,0
261,861.0,145.0,0
262,862.0,146.0,0
263,863.0,147.0,0
264,864.0,148.0,0
265,865.0,149.0,0
266,866.0,149.0,0
267,867.0,150.0,0
268,868.0,151.0,0
269,869.0,152.0,0
270,870.0,154.0,0
271,871.0,154.0,0
272,872.0,156.0,0
273,873.0,157.0,0
274,873.0,158.0,0
275,874.0,158.0,0
276,875.0,159.0,0
277,876.0,161.0,0
278,876.0,162.0,0
279,878.0,163.0,0
280,878.0,164.0,0
281,879.0,166.0,0
282,881.0,167.0,0
283,882.0,168.0,0
284,884.0,169.0,0
285,885.0,169.0,0
286,885.0,170.0,0
287,886.0,171.0,0
288,887.0,172.0,0
289,887.0,172.0,0
290,889.0,173.0,0
291,890.0,174.0,0
292,890.0,175.0,0
293,891.0,176.0,0
294,893.0,178.0,0
295,894.0,179.0,0
296,895.0,180.0,0
297,896.0,181.0,0
298,897.0,182.0,0
299,898.0,184.0,0
300,899.0,185.0,0
