t,x,y,label
0,981.0,600.0,0
1,983.0,601.0,0
2,985.0,601.0,0
3,985.0,603.0,0
4,986.0,603.0,0
5,987.0,605.0,0
6,987.0,606.0,0
7,988.0,606.0,0
8,989.0,607.0,0
9,990.0,609.0,0
10,991.0,610.0,0
11,992.0,611.0,0
12,994.0,612.0,0
13,994.0,613.0,0
14,995.0,614.0,0
15,996.0,615.0,0
16,997.0,617.0,0
17,998.0,618.0,0
18,998.0,618.0,0
19,1000.0,619.0,0
20,1000.0,621.0,0
21,1001.0,622.0,0
22,1002.0,623.0,0
23,1003.0,624.0,0
24,1003.0,624.0,0
25,1004.0,625.0,0
26,1004.0,626.0,0
27,1005.0,626.0,0
28,1007.0,627.0,0
29,1007.0,627.0,0
30,1008.0,627.0,0
31,1009.0,628.0,0
32,1009.0,629.0,0
33,1011.0,630.0,0
34,1012.0,631.0,0
35,1012.0,632.0,0
36,1013.0,633.0,0
37,1014.0,634.0,0
38,1015.0,636.0,0
39,1017.0,637.0,0
40,1018.0,638.0,0
41,1018.0,639.0,0
42,1019.0,640.0,0
43,1019.0,641.0,0
44,1019.0,642.0,0
45,1020.0,643.0,0
46,1022.0,644.0,0
47,1023.0,644.0,0
