t,x,y,label
0,495.0,338.0,1
1,495.0,338.0,1
2,494.0,338.0,1
3,494.0,337.0,1
4,494.0,337.0,1
5,493.0,336.0,1
6,492.0,335.0,1
7,491.0,334.0,1
8,489.0,334.0,1
9,489.0,332.0,1
10,487.0,331.0,1
11,485.0,329.0,1
12,485.0,327.0,1
13,485.0,325.0,1
14,485.0,323.0,1
15,484.0,322.0,1
16,484.0,320.0,1
17,483.0,318.0,1
18,481.0,316.0,1
19,481.0,313.0,1
20,480.0,313.0,1
21,477.0,314.0,1
22,474.0,314.0,1
23,472.0,314.0,1
24,469.0,314.0,1
25,467.0,315.0,1
26,464.0,315.0,1
27,462.0,314.0,1
28,460.0,313.0,1
29,457.0,312.0,1
30,455.0,311.0,1
31,452.0,309.0,1
32,452.0,308.0,1
33,449.0,307.0,1
34,446.0,306.0,1
35,443.0,305.0,1
36,439.0,304.0,1
37,435.0,304.0,1
38,432.0,305.0,1
39,429.0,304.0,1
40,426.0,305.0,1
41,422.0,306.0,1
42,419.0,308.0,1
43,417.0,309.0,1
44,414.0,310.0,1
45,411.0,309.0,1
46,410.0,309.0,1
47,407.0,307.0,1
48,404.0,306.0,1
49,402.0,305.0,1
50,400.0,306.0,1
51,398.0,306.0,1
52,396.0,305.0,1
53,394.0,304.0,1
54,393.0,304.0,1
55,392.0,304.0,1
56,392.0,305.0,1
57,393.0,307.0,1
58,392.0,307.0,1
59,393.0,309.0,1
60,394.0,310.0,1
61,394.0,313.0,1
62,395.0,314.0,1
63,395.0,316.0,1
64,395.0,317.0,1
65,395.0,320.0,1
66,396.0,322.0,1
67,397.0,323.0,1
68,398.0,325.0,1
69,399.0,326.0,1
70,400.0,327.0,1
71,401.0,329.0,1
72,400.0,333.0,1
73,399.0,336.0,1
74,399.0,340.0,1
75,401.0,343.0,1
76,402.0,346.0,1
77,405.0,349.0,1
78,405.0,353.0,1
79,407.0,358.0,1
80,410.0,363.0,1
81,411.0,368.0,1
82,412.0,373.0,1
83,414.0,379.0,1
84,417.0,386.0,1
85,420.0,391.0,1
86,421.0,394.0,1
87,424.0,399.0,1
88,428.0,402.0,1
89,431.0,404.0,1
90,434.0,407.0,1
91,437.0,410.0,1
92,440.0,412.0,1
93,443.0,414.0,1
94,445.0,416.0,1
95,447.0,417.0,1
96,448.0,417.0,1
97,449.0,416.0,1
98,451.0,414.0,1
99,451.0,414.0,1
100,451.0,416.0,1
101,453.0,417.0,1
102,454.0,418.0,1
103,458.0,419.0,1
104,461.0,421.0,1
105,463.0,422.0,1
106,465.0,424.0,1
107,468.0,425.0,1
108,471.0,428.0,1
109,472.0,429.0,1
110,473.0,429.0,1
111,473.0,429.0,1
112,473.0,429.0,1
113,473.0,427.0,1
114,474.0,426.0,1
115,475.0,427.0,1
116,478.0,427.0,1
117,480.0,426.0,1
118,481.0,425.0,1
119,483.0,426.0,1
120,486.0,427.0,1
121,490.0,429.0,1
122,494.0,431.0,1
123,497.0,435.0,1
124,500.0,438.0,1
125,503.0,439.0,1
126,505.0,440.0,1
127,509.0,439.0,1
128,513.0,439.0,1
129,516.0,438.0,1
130,519.0,438.0,1
131,520.0,438.0,1
132,522.0,440.0,1
133,523.0,441.0,1
134,523.0,440.0,1
135,524.0,440.0,1
136,524.0,440.0,1
137,524.0,440.0,1
138,524.0,442.0,1
139,521.0,443.0,1
140,519.0,444.0,1
141,517.0,447.0,1
142,515.0,449.0,1
143,513.0,451.0,1
144,511.0,452.0,1
145,509.0,454.0,1
146,505.0,458.0,1
147,503.0,459.0,1
148,499.0,459.0,1
149,496.0,459.0,1
150,495.0,460.0,1
151,493.0,462.0,1
152,491.0,463.0,1
153,491.0,463.0,1
154,489.0,465.0,1
155,489.0,466.0,1
156,487.0,468.0,1
157,485.0,468.0,1
158,481.0,470.0,1
159,477.0,470.0,1
160,474.0,470.0,1
161,469.0,471.0,1
162,467.0,471.0,1
163,466.0,471.0,1
164,462.0,470.0,1
165,460.0,470.0,1
166,459.0,470.0,1
167,458.0,470.0,1
168,457.0,471.0,1
169,455.0,472.0,1
170,454.0,472.0,1
171,450.0,473.0,1
172,447.0,473.0,1
173,446.0,475.0,1
174,444.0,475.0,1
175,442.0,475.0,1
176,441.0,475.0,1
177,439.0,476.0,1
178,438.0,476.0,1
179,437.0,476.0,1
180,436.0,475.0,1
181,434.0,475.0,1
182,431.0,475.0,1
183,429.0,474.0,1
184,427.0,474.0,1
185,427.0,474.0,1
186,427.0,475.0,1
187,427.0,478.0,1
188,427.0,481.0,1
189,429.0,483.0,1
190,431.0,485.0,1
191,434.0,486.0,1
192,435.0,487.0,1
193,435.0,488.0,1
194,436.0,488.0,1
195,437.0,488.0,1
196,436.0,488.0,1
197,436.0,490.0,1
198,434.0,491.0,1
199,435.0,491.0,1
200,435.0,489.0,1
201,435.0,487.0,1
202,433.0,485.0,1
203,432.0,484.0,1
204,431.0,482.0,1
205,432.0,482.0,1
206,435.0,481.0,1
207,440.0,481.0,1
208,445.0,481.0,1
209,449.0,481.0,1
210,452.0,482.0,1
211,454.0,483.0,1
212,455.0,483.0,1
213,456.0,482.0,1
214,457.0,481.0,1
215,460.0,480.0,1
216,462.0,477.0,1
217,464.0,473.0,1
218,466.0,473.0,1
219,470.0,471.0,1
220,473.0,469.0,1
221,478.0,469.0,1
222,480.0,470.0,1
223,482.0,471.0,1
224,484.0,472.0,1
225,485.0,475.0,1
226,485.0,479.0,1
227,485.0,482.0,1
228,484.0,485.0,1
229,483.0,488.0,1
230,481.0,490.0,1
231,482.0,491.0,1
232,484.0,492.0,1
233,488.0,492.0,1
234,493.0,491.0,1
235,498.0,490.0,1
236,504.0,490.0,1
237,509.0,490.0,1
238,512.0,489.0,1
239,514.0,489.0,1
240,515.0,492.0,1
241,518.0,493.0,1
242,519.0,495.0,1
243,521.0,496.0,1
244,523.0,496.0,1
245,527.0,496.0,1
246,530.0,496.0,1
247,532.0,496.0,1
248,533.0,496.0,1
249,535.0,496.0,1
250,535.0,497.0,1
251,536.0,496.0,1
252,537.0,497.0,1
253,535.0,497.0,1
254,535.0,497.0,1
255,533.0,496.0,1
256,530.0,497.0,1
257,526.0,498.0,1
258,525.0,500.0,1
259,526.0,503.0,1
260,527.0,505.0,1
261,530.0,508.0,1
262,532.0,511.0,1
263,535.0,514.0,1
264,537.0,516.0,1
265,541.0,518.0,1
266,544.0,520.0,1
267,547.0,522.0,1
268,550.0,525.0,1
269,552.0,526.0,1
270,555.0,527.0,1
271,558.0,527.0,1
272,559.0,528.0,1
273,561.0,530.0,1
274,563.0,531.0,1
275,566.0,533.0,1
276,569.0,534.0,1
277,571.0,535.0,1
278,574.0,536.0,1
279,572.0,538.0,1
280,570.0,539.0,1
281,568.0,540.0,1
282,566.0,539.0,1
283,565.0,539.0,1
284,564.0,539.0,1
285,563.0,540.0,1
286,563.0,541.0,1
287,564.0,542.0,1
288,564.0,544.0,1
289,565.0,545.0,1
290,565.0,545.0,1
291,565.0,546.0,1
292,564.0,546.0,1
293,564.0,547.0,1
294,563.0,545.0,1
295,561.0,543.0,1
296,561.0,541.0,1
297,560.0,540.0,1
298,559.0,539.0,1
299,557.0,537.0,1
300,554.0,536.0,1
