t,x,y,label
0,20.0,368.0,0
1,21.0,368.0,0
2,22.0,369.0,0
3,23.0,370.0,0
4,24.0,371.0,0
5,26.0,372.0,0
6,27.0,374.0,0
7,28.0,374.0,0
8,30.0,376.0,0
9,31.0,376.0,0
10,32.0,377.0,0
11,33.0,378.0,0
12,34.0,380.0,0
13,35.0,381.0,0
14,37.0,383.0,0
15,37.0,384.0,0
16,38.0,385.0,0
17,40.0,386.0,0
18,40.0,386.0,0
19,41.0,387.0,0
20,42.0,387.0,0
21,43.0,389.0,0
22,43.0,390.0,0
23,44.0,391.0,0
24,45.0,393.0,0
25,47.0,394.0,0
26,48.0,395.0,0
27,49.0,396.0,0
28,50.0,397.0,0
29,50.0,398.0,0
30,51.0,399.0,0
31,53.0,400.0,0
32,54.0,401.0,0
33,55.0,402.0,0
34,57.0,404.0,0
35,57.0,404.0,0
36,58.0,405.0,0
37,59.0,407.0,0
38,60.0,408.0,0
39,61.0,409.0,0
40,62.0,410.0,0
41,63.0,411.0,0
42,63.0,413.0,0
43,64.0,414.0,0
44,65.0,415.0,0
45,65.0,416.0,0
46,66.0,417.0,0
47,68.0,417.0,0
48,70.0,419.0,0
49,71.0,420.0,0
50,73.0,420.0,0
51,74.0,421.0,0
52,76.0,421.0,0
53,77.0,422.0,0
54,78.0,423.0,0
55,78.0,423.0,0
56,80.0,424.0,0
57,81.0,425.0,0
58,82.0,426.0,0
59,83.0,427.0,0
60,84.0,429.0,0
61,85.0,431.0,0
62,86.0,432.0,0
63,87.0,432.0,0
64,88.0,433.0,0
65,89.0,433.0,0
66,89.0,434.0,0
67,90.0,436.0,0
68,91.0,436.0,0
69,91.0,438.0,0
70,92.0,438.0,0
71,93.0,439.0,0
72,94.0,440.0,0
73,94.0,441.0,0
74,95.0,442.0,0
75,97.0,444.0,0
76,97.0,445.0,0
77,98.0,445.0,0
78,98.0,447.0,0
79,100.0,448.0,0
80,101.0,448.0,0
81,102.0,450.0,0
82,103.0,451.0,0
83,104.0,452.0,0
84,106.0,453.0,0
85,107.0,454.0,0
86,109.0,455.0,0
87,110.0,457.0,0
88,111.0,457.0,0
89,112.0,458.0,0
90,113.0,459.0,0
91,114.0,460.0,0
92,114.0,460.0,0
93,115.0,461.0,0
94,116.0,462.0,0
95,117.0,463.0,0
96,118.0,464.0,0
97,118.0,466.0,0
98,119.0,467.0,0
99,120.0,467.0,0
100,120.0,469.0,0
101,121.0,469.0,0
102,122.0,471.0,0
103,123.0,471.0,0
104,124.0,472.0,0
105,125.0,473.0,0
106,126.0,473.0,0
107,127.0,475.0,0
108,127.0,475.0,0
109,128.0,476.0,0
110,129.0,478.0,0
111,130.0,478.0,0
112,131.0,479.0,0
113,132.0,479.0,0
114,133.0,480.0,0
115,134.0,481.0,0
116,136.0,482.0,0
117,137.0,483.0,0
118,138.0,484.0,0
119,138.0,485.0,0
120,139.0,486.0,0
121,140.0,487.0,0
122,141.0,488.0,0
123,141.0,488.0,0
124,143.0,489.0,0
125,144.0,490.0,0
126,145.0,491.0,0
127,145.0,491.0,0
128,147.0,493.0,0
129,148.0,494.0,0
130,150.0,494.0,0
131,151.0,495.0,0
132,152.0,496.0,0
133,153.0,498.0,0
134,154.0,499.0,0
135,156.0,500.0,0
136,157.0,500.0,0
137,158.0,501.0,0
138,158.0,501.0,0
139,159.0,502.0,0
140,160.0,504.0,0
141,161.0,504.0,0
142,162.0,505.0,0
143,164.0,505.0,0
144,164.0,507.0,0
145,166.0,508.0,0
146,166.0,509.0,0
147,166.0,510.0,0
148,168.0,511.0,0
149,168.0,512.0,0
150,169.0,513.0,0
151,170.0,514.0,0
152,170.0,515.0,0
153,171.0,516.0,0
154,172.0,517.0,0
155,172.0,518.0,0
156,174.0,520.0,0
157,175.0,521.0,0
158,175.0,522.0,0
159,176.0,523.0,0
160,177.0,524.0,0
161,178.0,525.0,0
162,179.0,526.0,0
163,180.0,527.0,0
164,181.0,528.0,0
165,182.0,530.0,0
166,183.0,530.0,0
167,184.0,531.0,0
168,185.0,531.0,0
169,186.0,533.0,0
170,187.0,535.0,0
171,187.0,535.0,0
172,188.0,536.0,0
173,189.0,537.0,0
174,190.0,538.0,0
175,192.0,539.0,0
176,193.0,540.0,0
177,194.0,541.0,0
178,196.0,543.0,0
179,197.0,544.0,0
180,198.0,545.0,0
181,199.0,547.0,0
182,200.0,548.0,0
183,200.0,548.0,0
184,201.0,550.0,0
185,202.0,551.0,0
186,202.0,552.0,0
187,203.0,553.0,0
188,205.0,554.0,0
189,206.0,555.0,0
190,207.0,556.0,0
191,208.0,557.0,0
192,209.0,558.0,0
193,209.0,560.0,0
194,210.0,561.0,0
195,210.0,562.0,0
196,212.0,563.0,0
197,214.0,564.0,0
198,215.0,565.0,0
199,216.0,566.0,0
200,218.0,567.0,0
201,218.0,567.0,0
202,219.0,568.0,0
203,221.0,569.0,0
204,222.0,571.0,0
205,223.0,572.0,0
206,224.0,574.0,0
207,225.0,574.0,0
208,226.0,576.0,0
209,226.0,577.0,0
210,227.0,578.0,0
211,227.0,579.0,0
212,228.0,579.0,0
213,229.0,579.0,0
214,229.0,580.0,0
215,229.0,581.0,0
216,230.0,582.0,0
217,231.0,584.0,0
218,232.0,585.0,0
219,234.0,587.0,0
220,236.0,587.0,0
221,236.0,589.0,0
222,238.0,591.0,0
223,238.0,592.0,0
224,238.0,593.0,0
225,239.0,594.0,0
226,240.0,596.0,0
227,241.0,597.0,0
228,242.0,598.0,0
229,243.0,600.0,0
230,244.0,600.0,0
231,245.0,601.0,0
232,246.0,603.0,0
233,247.0,604.0,0
234,249.0,606.0,0
235,249.0,606.0,0
236,250.0,607.0,0
237,252.0,608.0,0
238,252.0,609.0,0
239,253.0,610.0,0
240,254.0,611.0,0
241,256.0,612.0,0
242,256.0,613.0,0
243,257.0,614.0,0
244,257.0,616.0,0
245,258.0,617.0,0
246,258.0,619.0,0
247,259.0,620.0,0
248,260.0,621.0,0
249,261.0,621.0,0
250,262.0,622.0,0
251,263.0,623.0,0
252,264.0,625.0,0
253,265.0,626.0,0
254,266.0,627.0,0
255,268.0,628.0,0
256,268.0,628.0,0
257,270.0,630.0,0
258,271.0,631.0,0
259,272.0,632.0,0
260,273.0,632.0,0
261,273.0,633.0,0
262,274.0,634.0,0
263,275.0,634.0,0
264,276.0,635.0,0
265,278.0,635.0,0
266,279.0,636.0,0
267,280.0,636.0,0
268,281.0,638.0,0
269,282.0,638.0,0
270,283.0,639.0,0
271,284.0,640.0,0
272,286.0,641.0,0
273,287.0,642.0,0
274,288.0,643.0,0
275,288.0,645.0,0
276,290.0,645.0,0
277,290.0,647.0,0
278,292.0,648.0,0
279,292.0,649.0,0
280,294.0,650.0,0
281,294.0,652.0,0
282,296.0,653.0,0
283,296.0,653.0,0
284,297.0,655.0,0
285,298.0,655.0,0
286,300.0,656.0,0
287,300.0,657.0,0
288,301.0,657.0,0
289,302.0,658.0,0
290,304.0,659.0,0
291,305.0,660.0,0
292,306.0,661.0,0
293,307.0,662.0,0
294,308.0,662.0,0
295,309.0,663.0,0
296,310.0,665.0,0
297,311.0,665.0,0
298,311.0,666.0,0
299,312.0,668.0,0
300,314.0,669.0,0
