t,x,y,label
0,886.0,192.0,1
1,887.0,194.0,1
2,888.0,195.0,1
3,891.0,196.0,1
4,896.0,199.0,1
5,900.0,203.0,1
6,903.0,204.0,1
7,907.0,206.0,1
8,910.0,209.0,1
9,913.0,212.0,1
10,917.0,213.0,1
11,920.0,216.0,1
12,923.0,218.0,1
13,926.0,219.0,1
14,929.0,219.0,1
15,933.0,220.0,1
16,937.0,222.0,1
17,941.0,223.0,1
18,946.0,222.0,1
19,949.0,220.0,1
20,952.0,220.0,1
21,955.0,219.0,1
22,959.0,220.0,1
23,961.0,220.0,1
24,964.0,220.0,1
25,967.0,221.0,1
26,969.0,223.0,1
27,970.0,225.0,1
28,973.0,227.0,1
29,977.0,229.0,1
30,980.0,231.0,1
31,982.0,231.0,1
32,985.0,231.0,1
33,987.0,230.0,1
34,990.0,230.0,1
35,991.0,229.0,1
36,994.0,227.0,1
37,997.0,226.0,1
38,1000.0,225.0,1
39,1003.0,224.0,1
40,1004.0,224.0,1
41,1008.0,223.0,1
42,1011.0,224.0,1
43,1014.0,223.0,1
44,1016.0,223.0,1
45,1019.0,226.0,1
46,1023.0,229.0,1
