t,x,y,label
1,84.427,875.844,0
2,83.01,876.698,0
3,81.594,877.552,0
4,80.177,878.407,0
5,78.76,879.261,0
6,77.344,880.115,0
7,75.927,880.969,0
8,74.885,881.469,0
9,73.844,881.969,0
10,72.802,882.469,0
11,71.761,882.969,0
12,70.719,883.469,0
13,69.677,883.969,0
14,68.636,884.469,0
15,67.594,884.969,0
16,66.261,886.052,0
17,64.927,887.136,0
18,63.594,888.219,0
19,62.26,889.303,0
20,60.927,890.386,0
21,59.594,891.469,0
22,58.26,892.553,0
23,56.927,893.636,0
24,56.114,894.011,0
25,55.302,894.386,0
26,54.489,894.761,0
27,53.677,895.136,0
28,52.864,895.511,0
29,52.052,895.886,0
30,51.239,896.261,0
31,50.427,896.636,0
32,49.818,897.355,0
33,49.208,898.073,0
34,48.599,898.792,0
35,47.989,899.511,0
36,47.38,900.23,0
37,46.771,900.948,0
38,46.161,901.667,0
39,45.552,902.386,0
40,44.989,902.786,0
41,44.427,903.186,0
42,43.864,903.586,0
43,43.302,903.986,0
44,42.739,904.386,0
45,42.177,904.786,0
46,41.614,905.186,0
47,41.052,905.586,0
48,40.489,905.986,0
49,39.927,906.386,0
50,39.323,906.751,0
51,38.719,907.115,0
52,38.114,907.48,0
53,37.51,907.844,0
54,36.906,908.209,0
55,36.302,908.573,0
56,35.698,908.938,0
57,35.094,909.303,0
58,34.489,909.667,0
59,33.885,910.032,0
60,33.281,910.396,0
61,32.677,910.761,0
62,30.927,911.775,0
63,29.177,912.789,0
64,27.427,913.803,0
65,25.677,914.817,0
66,23.927,915.83,0
67,22.177,916.844,0
68,20.427,917.858,0
69,18.677,918.872,0
70,16.927,919.886,0
71,15.902,920.548,0
72,14.877,921.211,0
73,13.852,921.873,0
74,12.827,922.536,0
75,11.802,923.198,0
76,10.777,923.861,0
77,9.752,924.524,0
78,8.727,925.186,0
79,7.702,925.848,0
80,6.677,926.511,0
81,5.927,926.719,0
82,5.177,926.928,0
83,4.427,927.136,0
84,3.677,927.344,0
85,2.927,927.553,0
86,2.177,927.761,0
87,0.802,928.386,0
