t,x,y,label
0,19.0,519.0,1
1,18.0,519.0,1
2,18.0,518.0,1
3,19.0,520.0,1
4,18.0,521.0,1
5,18.0,522.0,1
6,18.0,523.0,1
7,19.0,526.0,1
8,20.0,528.0,1
9,20.0,532.0,1
10,23.0,537.0,1
11,25.0,540.0,1
12,27.0,543.0,1
13,29.0,546.0,1
14,32.0,549.0,1
15,34.0,553.0,1
16,35.0,557.0,1
17,37.0,561.0,1
18,39.0,565.0,1
19,41.0,569.0,1
20,44.0,574.0,1
21,47.0,577.0,1
22,51.0,580.0,1
23,56.0,584.0,1
24,59.0,586.0,1
25,62.0,589.0,1
26,65.0,591.0,1
27,67.0,592.0,1
28,69.0,595.0,1
29,71.0,597.0,1
30,73.0,601.0,1
31,73.0,604.0,1
32,76.0,608.0,1
33,78.0,610.0,1
34,79.0,610.0,1
35,80.0,610.0,1
36,81.0,611.0,1
37,81.0,613.0,1
38,81.0,617.0,1
39,80.0,620.0,1
40,78.0,624.0,1
41,75.0,629.0,1
42,74.0,633.0,1
43,72.0,635.0,1
44,72.0,637.0,1
45,70.0,637.0,1
46,71.0,637.0,1
47,72.0,637.0,1
48,71.0,637.0,1
49,70.0,637.0,1
50,69.0,636.0,1
51,68.0,635.0,1
52,68.0,635.0,1
53,68.0,638.0,1
54,68.0,640.0,1
55,66.0,644.0,1
56,64.0,649.0,1
57,62.0,653.0,1
58,59.0,655.0,1
59,57.0,658.0,1
60,56.0,660.0,1
61,55.0,662.0,1
62,53.0,663.0,1
63,52.0,664.0,1
64,51.0,664.0,1
65,52.0,665.0,1
66,54.0,665.0,1
67,58.0,665.0,1
68,58.0,666.0,1
69,60.0,666.0,1
70,62.0,668.0,1
71,64.0,670.0,1
72,65.0,673.0,1
73,64.0,676.0,1
74,63.0,678.0,1
75,63.0,680.0,1
76,65.0,682.0,1
77,67.0,682.0,1
78,70.0,681.0,1
79,73.0,679.0,1
80,75.0,677.0,1
81,78.0,674.0,1
82,82.0,674.0,1
83,86.0,673.0,1
84,89.0,673.0,1
85,92.0,672.0,1
86,96.0,672.0,1
87,98.0,673.0,1
88,100.0,673.0,1
89,103.0,674.0,1
90,108.0,674.0,1
91,111.0,674.0,1
92,117.0,675.0,1
93,123.0,676.0,1
94,130.0,676.0,1
95,137.0,678.0,1
96,145.0,680.0,1
97,151.0,683.0,1
98,157.0,685.0,1
99,161.0,687.0,1
100,165.0,691.0,1
101,168.0,695.0,1
102,168.0,697.0,1
103,166.0,698.0,1
104,166.0,698.0,1
105,167.0,698.0,1
106,168.0,699.0,1
107,168.0,700.0,1
108,169.0,701.0,1
109,169.0,702.0,1
110,171.0,703.0,1
111,172.0,704.0,1
112,173.0,707.0,1
113,172.0,708.0,1
114,172.0,709.0,1
115,172.0,708.0,1
116,171.0,707.0,1
117,172.0,707.0,1
118,174.0,709.0,1
119,176.0,711.0,1
120,178.0,713.0,1
121,180.0,718.0,1
122,181.0,722.0,1
123,183.0,725.0,1
124,186.0,728.0,1
125,188.0,731.0,1
126,191.0,736.0,1
127,194.0,739.0,1
128,197.0,741.0,1
129,199.0,743.0,1
130,202.0,744.0,1
131,205.0,745.0,1
132,208.0,744.0,1
133,210.0,745.0,1
134,213.0,745.0,1
135,216.0,748.0,1
136,217.0,750.0,1
137,218.0,753.0,1
138,219.0,756.0,1
139,222.0,759.0,1
140,224.0,762.0,1
141,226.0,766.0,1
142,229.0,770.0,1
143,232.0,773.0,1
144,234.0,778.0,1
145,237.0,783.0,1
146,239.0,785.0,1
147,243.0,787.0,1
148,247.0,789.0,1
149,250.0,789.0,1
150,252.0,789.0,1
151,253.0,789.0,1
152,254.0,791.0,1
153,255.0,789.0,1
154,256.0,788.0,1
155,257.0,789.0,1
156,257.0,789.0,1
157,258.0,789.0,1
158,260.0,789.0,1
159,262.0,790.0,1
160,265.0,791.0,1
161,270.0,791.0,1
162,275.0,792.0,1
163,278.0,791.0,1
164,282.0,789.0,1
165,284.0,789.0,1
166,286.0,789.0,1
167,287.0,789.0,1
168,287.0,790.0,1
169,288.0,790.0,1
170,291.0,790.0,1
171,295.0,790.0,1
172,295.0,790.0,1
173,294.0,792.0,1
174,294.0,793.0,1
175,293.0,794.0,1
176,293.0,795.0,1
177,293.0,797.0,1
178,293.0,800.0,1
179,291.0,803.0,1
180,291.0,806.0,1
181,290.0,809.0,1
182,289.0,811.0,1
183,289.0,813.0,1
184,289.0,815.0,1
185,289.0,816.0,1
186,289.0,817.0,1
187,289.0,817.0,1
188,291.0,817.0,1
189,292.0,816.0,1
190,294.0,817.0,1
191,295.0,819.0,1
192,294.0,821.0,1
193,294.0,822.0,1
