t,x,y,label
1,363.522,598.058,0
2,362.059,599.169,0
3,360.596,600.28,0
4,359.133,601.391,0
5,357.67,602.502,0
6,356.207,603.614,0
7,354.744,604.725,0
8,353.281,605.836,0
9,351.818,606.947,0
10,350.355,608.058,0
11,349.188,609.169,0
12,348.022,610.28,0
13,346.855,611.391,0
14,345.688,612.502,0
15,344.522,613.614,0
16,343.355,614.725,0
17,342.188,615.836,0
18,341.022,616.947,0
19,339.855,618.058,0
20,338.722,618.858,0
21,337.588,619.658,0
22,336.455,620.458,0
23,335.322,621.258,0
24,334.188,622.058,0
25,333.055,622.858,0
26,331.922,623.658,0
27,330.789,624.458,0
28,329.655,625.258,0
29,328.522,626.058,0
30,327.555,626.858,0
31,326.589,627.658,0
32,325.622,628.458,0
33,324.655,629.258,0
34,323.688,630.058,0
35,322.722,630.858,0
36,321.755,631.658,0
37,320.788,632.458,0
38,319.822,633.258,0
39,318.855,634.058,0
40,318.122,634.658,0
41,317.388,635.258,0
42,316.655,635.858,0
43,315.922,636.458,0
44,315.188,637.058,0
45,314.455,637.658,0
46,313.722,638.258,0
47,312.989,638.858,0
48,312.255,639.458,0
49,311.522,640.058,0
50,310.928,640.641,0
51,310.334,641.225,0
52,309.741,641.808,0
53,309.147,642.391,0
54,308.553,642.975,0
55,307.959,643.558,0
56,307.366,644.142,0
57,306.772,644.725,0
58,305.328,645.947,0
59,303.883,647.169,0
60,302.439,648.392,0
61,300.994,649.614,0
62,299.55,650.836,0
63,298.105,652.058,0
64,296.661,653.281,0
65,295.216,654.503,0
66,293.772,655.725,0
67,292.068,656.725,0
68,290.365,657.725,0
69,288.661,658.725,0
70,286.957,659.725,0
71,285.254,660.725,0
72,283.55,661.725,0
73,281.846,662.725,0
74,280.143,663.725,0
75,278.439,664.725,0
76,277.439,665.525,0
77,276.439,666.325,0
78,275.439,667.125,0
79,274.439,667.925,0
80,273.439,668.725,0
81,272.439,669.525,0
82,271.439,670.325,0
83,270.439,671.125,0
84,269.439,671.925,0
85,268.439,672.725,0
86,267.106,673.577,0
87,265.772,674.429,0
88,264.439,675.281,0
89,263.106,676.133,0
90,261.772,676.984,0
91,260.439,677.836,0
92,259.106,678.688,0
93,257.772,679.54,0
94,256.439,680.392,0
95,255.695,681.11,0
96,254.952,681.828,0
97,254.208,682.546,0
98,253.465,683.264,0
99,252.721,683.982,0
100,251.977,684.7,0
101,251.234,685.417,0
102,250.49,686.135,0
103,249.746,686.853,0
104,249.003,687.571,0
105,248.259,688.289,0
106,247.516,689.007,0
107,246.772,689.725,0
108,245.272,690.819,0
109,243.772,691.913,0
110,242.272,693.006,0
111,240.772,694.1,0
112,239.272,695.194,0
113,237.772,696.288,0
114,236.272,697.381,0
115,234.772,698.475,0
116,233.272,699.569,0
117,231.772,700.663,0
118,230.272,701.756,0
119,228.772,702.85,0
120,227.272,703.944,0
121,225.772,705.038,0
122,224.272,706.131,0
123,222.772,707.225,0
124,221.593,708.187,0
125,220.413,709.148,0
126,219.234,710.11,0
127,218.054,711.071,0
128,216.875,712.033,0
129,215.695,712.994,0
130,214.516,713.956,0
131,213.336,714.917,0
132,212.157,715.879,0
133,210.977,716.84,0
134,209.798,717.802,0
135,208.618,718.763,0
136,207.439,719.725,0
137,205.472,721.025,0
138,203.506,722.325,0
139,201.539,723.625,0
140,199.572,724.925,0
141,197.606,726.225,0
142,195.639,727.525,0
143,193.672,728.825,0
144,191.705,730.125,0
145,189.739,731.425,0
146,187.772,732.725,0
147,186.439,733.697,0
148,185.105,734.669,0
149,183.772,735.641,0
150,182.439,736.614,0
151,181.105,737.586,0
152,179.772,738.558,0
153,178.681,739.316,0
154,177.59,740.073,0
155,176.499,740.831,0
156,175.408,741.588,0
157,174.317,742.346,0
158,173.227,743.103,0
159,172.136,743.861,0
160,171.045,744.618,0
161,169.954,745.376,0
162,168.863,746.133,0
163,167.772,746.891,0
164,166.349,747.68,0
165,164.927,748.47,0
166,163.504,749.259,0
167,162.332,748.965,0
168,162.243,749.254,0
169,162.153,749.543,0
170,161.147,749.748,0
171,159.314,752.082,0
172,158.729,752.302,0
173,157.198,753.182,0
174,155.667,754.062,0
175,154.135,754.942,0
176,152.604,755.822,0
177,151.073,756.702,0
178,149.906,758.035,0
179,148.74,759.369,0
180,146.49,760.744,0
181,144.24,762.119,0
182,143.629,762.508,0
183,143.018,762.897,0
184,142.407,763.286,0
185,141.376,763.973,0
186,140.345,764.661,0
187,139.313,765.348,0
188,138.282,766.036,0
189,136.862,766.947,0
190,135.443,767.857,0
191,134.023,768.768,0
192,132.604,769.679,0
193,131.184,770.59,0
194,129.765,771.5,0
195,128.345,772.411,0
196,123.782,775.036,0
197,121.27,776.733,0
198,118.759,778.43,0
199,116.247,780.127,0
200,113.735,781.824,0
201,111.224,783.521,0
202,108.712,785.218,0
203,107.42,785.968,0
204,106.129,786.718,0
205,104.837,787.468,0
206,103.545,788.218,0
207,102.254,788.968,0
208,100.962,789.718,0
209,98.573,791.246,0
210,96.184,792.774,0
211,93.795,794.301,0
212,91.406,795.829,0
213,89.018,797.357,0
214,86.629,798.885,0
215,84.24,800.412,0
216,81.851,801.94,0
217,79.462,803.468,0
218,78.277,804.209,0
219,77.092,804.95,0
220,75.906,805.69,0
221,74.721,806.431,0
222,73.536,807.172,0
223,72.351,807.913,0
224,71.165,808.653,0
225,69.98,809.394,0
226,68.795,810.135,0
227,67.656,810.607,0
228,66.517,811.079,0
229,65.378,811.552,0
