t,x,y,label
0,918.0,587.0,1
1,920.0,590.0,1
2,922.0,593.0,1
3,924.0,597.0,1
4,928.0,601.0,1
5,930.0,604.0,1
6,933.0,608.0,1
7,937.0,611.0,1
8,941.0,614.0,1
9,948.0,616.0,1
10,955.0,620.0,1
11,962.0,622.0,1
12,969.0,624.0,1
13,975.0,627.0,1
14,980.0,630.0,1
15,984.0,632.0,1
16,988.0,634.0,1
17,990.0,636.0,1
18,994.0,638.0,1
19,997.0,639.0,1
20,999.0,641.0,1
21,1003.0,642.0,1
22,1005.0,645.0,1
23,1008.0,647.0,1
24,1009.0,648.0,1
25,1011.0,649.0,1
26,1013.0,647.0,1
27,1014.0,645.0,1
28,1018.0,645.0,1
29,1021.0,644.0,1
30,1023.0,645.0,1
