t,x,y,label
0,903.0,21.0,0
1,904.0,22.0,0
2,904.0,22.0,0
3,906.0,22.0,0
4,908.0,23.0,0
5,909.0,25.0,0
6,910.0,27.0,0
7,911.0,28.0,0
8,912.0,29.0,0
9,912.0,30.0,0
10,913.0,31.0,0
11,915.0,32.0,0
12,915.0,33.0,0
13,915.0,34.0,0
14,917.0,36.0,0
15,918.0,36.0,0
16,919.0,36.0,0
17,920.0,38.0,0
18,921.0,39.0,0
19,923.0,39.0,0
20,923.0,40.0,0
21,924.0,42.0,0
22,925.0,43.0,0
23,926.0,44.0,0
24,927.0,44.0,0
25,928.0,45.0,0
26,930.0,46.0,0
27,930.0,47.0,0
28,931.0,49.0,0
29,933.0,49.0,0
30,934.0,50.0,0
31,935.0,52.0,0
32,935.0,53.0,0
33,937.0,54.0,0
34,938.0,55.0,0
35,938.0,56.0,0
36,939.0,56.0,0
37,941.0,57.0,0
38,942.0,57.0,0
39,943.0,58.0,0
40,944.0,59.0,0
41,945.0,60.0,0
42,946.0,61.0,0
43,947.0,62.0,0
44,948.0,63.0,0
45,950.0,64.0,0
46,951.0,65.0,0
47,952.0,67.0,0
48,952.0,68.0,0
49,954.0,68.0,0
50,955.0,69.0,0
51,957.0,70.0,0
52,958.0,72.0,0
53,960.0,73.0,0
54,961.0,74.0,0
55,962.0,75.0,0
56,963.0,77.0,0
57,963.0,77.0,0
58,964.0,78.0,0
59,966.0,79.0,0
60,967.0,80.0,0
61,969.0,81.0,0
62,970.0,82.0,0
63,971.0,83.0,0
64,973.0,84.0,0
65,974.0,86.0,0
66,975.0,86.0,0
67,976.0,88.0,0
68,977.0,89.0,0
69,978.0,89.0,0
70,979.0,91.0,0
71,980.0,91.0,0
72,982.0,92.0,0
73,983.0,93.0,0
74,984.0,94.0,0
75,985.0,95.0,0
76,986.0,97.0,0
77,987.0,97.0,0
78,988.0,99.0,0
79,989.0,100.0,0
80,991.0,101.0,0
81,992.0,102.0,0
82,993.0,103.0,0
83,994.0,104.0,0
84,994.0,106.0,0
85,995.0,106.0,0
86,996.0,108.0,0
87,997.0,109.0,0
88,997.0,110.0,0
89,998.0,111.0,0
90,1000.0,112.0,0
91,1001.0,112.0,0
92,1002.0,113.0,0
93,1003.0,115.0,0
94,1004.0,115.0,0
95,1005.0,116.0,0
96,1006.0,117.0,0
97,1006.0,119.0,0
98,1008.0,119.0,0
99,1008.0,120.0,0
100,1009.0,121.0,0
101,1010.0,123.0,0
102,1011.0,123.0,0
103,1013.0,124.0,0
104,1013.0,126.0,0
105,1014.0,126.0,0
106,1016.0,128.0,0
107,1018.0,129.0,0
108,1019.0,129.0,0
109,1021.0,131.0,0
110,1022.0,131.0,0
111,1023.0,133.0,0
