t,x,y,label
0,439.0,190.0,1
1,441.0,191.0,1
2,442.0,190.0,1
3,442.0,188.0,1
4,441.0,187.0,1
5,439.0,184.0,1
6,439.0,182.0,1
7,438.0,180.0,1
8,436.0,180.0,1
9,434.0,180.0,1
10,433.0,181.0,1
11,432.0,181.0,1
12,431.0,182.0,1
13,430.0,184.0,1
14,429.0,187.0,1
15,427.0,188.0,1
16,426.0,187.0,1
17,425.0,187.0,1
18,425.0,187.0,1
19,425.0,187.0,1
20,424.0,187.0,1
21,425.0,186.0,1
22,427.0,184.0,1
23,429.0,182.0,1
24,430.0,181.0,1
25,430.0,180.0,1
26,429.0,180.0,1
27,429.0,180.0,1
28,428.0,180.0,1
29,428.0,180.0,1
30,428.0,182.0,1
31,428.0,183.0,1
32,426.0,184.0,1
33,425.0,185.0,1
34,421.0,187.0,1
35,417.0,189.0,1
36,414.0,191.0,1
37,411.0,193.0,1
38,409.0,195.0,1
39,407.0,196.0,1
40,406.0,196.0,1
41,406.0,196.0,1
42,406.0,196.0,1
43,406.0,196.0,1
44,407.0,196.0,1
45,409.0,197.0,1
46,410.0,198.0,1
47,413.0,198.0,1
48,413.0,199.0,1
49,413.0,201.0,1
50,412.0,201.0,1
51,412.0,203.0,1
52,411.0,205.0,1
53,410.0,207.0,1
54,410.0,209.0,1
55,411.0,212.0,1
56,411.0,214.0,1
57,410.0,216.0,1
58,412.0,217.0,1
59,414.0,218.0,1
60,417.0,220.0,1
61,418.0,222.0,1
62,419.0,222.0,1
63,420.0,223.0,1
64,420.0,223.0,1
65,421.0,225.0,1
66,422.0,227.0,1
67,423.0,227.0,1
68,425.0,228.0,1
69,426.0,230.0,1
70,427.0,231.0,1
71,429.0,232.0,1
72,430.0,231.0,1
73,433.0,231.0,1
74,434.0,230.0,1
75,436.0,229.0,1
76,437.0,230.0,1
77,436.0,231.0,1
78,437.0,233.0,1
79,438.0,234.0,1
80,438.0,234.0,1
81,437.0,233.0,1
82,437.0,234.0,1
83,437.0,234.0,1
84,437.0,234.0,1
85,436.0,236.0,1
86,437.0,238.0,1
87,437.0,241.0,1
88,438.0,245.0,1
89,437.0,249.0,1
90,436.0,254.0,1
91,435.0,257.0,1
92,434.0,261.0,1
93,433.0,265.0,1
94,432.0,268.0,1
95,430.0,271.0,1
96,429.0,273.0,1
97,428.0,274.0,1
98,428.0,276.0,1
99,427.0,277.0,1
100,426.0,282.0,1
101,425.0,286.0,1
102,423.0,291.0,1
103,422.0,295.0,1
104,423.0,297.0,1
105,423.0,298.0,1
106,424.0,298.0,1
107,425.0,299.0,1
108,427.0,298.0,1
109,427.0,298.0,1
110,427.0,300.0,1
111,428.0,303.0,1
112,429.0,308.0,1
113,430.0,311.0,1
114,431.0,314.0,1
115,432.0,318.0,1
116,433.0,322.0,1
117,434.0,328.0,1
118,437.0,333.0,1
119,438.0,338.0,1
120,440.0,344.0,1
121,442.0,348.0,1
122,445.0,353.0,1
123,448.0,357.0,1
124,450.0,360.0,1
125,451.0,361.0,1
126,451.0,360.0,1
127,451.0,360.0,1
128,452.0,359.0,1
129,452.0,357.0,1
130,455.0,355.0,1
131,456.0,354.0,1
132,456.0,352.0,1
133,458.0,351.0,1
134,459.0,350.0,1
135,461.0,349.0,1
136,463.0,349.0,1
137,467.0,349.0,1
138,469.0,349.0,1
139,472.0,348.0,1
140,477.0,348.0,1
