t,x,y,label
0,843.0,210.0,1
1,846.0,213.0,1
2,848.0,216.0,1
3,850.0,220.0,1
4,852.0,225.0,1
5,853.0,228.0,1
6,855.0,231.0,1
7,856.0,234.0,1
8,859.0,236.0,1
9,862.0,239.0,1
10,865.0,242.0,1
11,867.0,245.0,1
12,869.0,250.0,1
13,871.0,254.0,1
14,873.0,258.0,1
15,875.0,261.0,1
16,878.0,263.0,1
17,880.0,264.0,1
18,882.0,266.0,1
19,887.0,266.0,1
20,892.0,266.0,1
21,897.0,264.0,1
22,901.0,262.0,1
23,903.0,260.0,1
24,908.0,259.0,1
25,912.0,258.0,1
26,915.0,257.0,1
27,916.0,257.0,1
28,917.0,258.0,1
29,919.0,258.0,1
30,921.0,260.0,1
31,923.0,262.0,1
32,925.0,265.0,1
33,926.0,266.0,1
34,927.0,267.0,1
35,927.0,268.0,1
36,927.0,267.0,1
37,926.0,268.0,1
38,927.0,269.0,1
39,928.0,271.0,1
40,930.0,270.0,1
41,932.0,270.0,1
42,934.0,272.0,1
43,936.0,272.0,1
44,937.0,272.0,1
45,939.0,273.0,1
46,937.0,275.0,1
47,938.0,278.0,1
48,938.0,281.0,1
49,938.0,285.0,1
50,937.0,289.0,1
51,938.0,291.0,1
52,937.0,292.0,1
53,937.0,293.0,1
54,937.0,293.0,1
55,937.0,292.0,1
56,937.0,291.0,1
57,936.0,291.0,1
58,935.0,291.0,1
59,935.0,293.0,1
60,935.0,295.0,1
61,936.0,297.0,1
62,937.0,297.0,1
63,936.0,296.0,1
64,936.0,296.0,1
65,935.0,297.0,1
66,936.0,297.0,1
67,936.0,299.0,1
68,937.0,300.0,1
69,938.0,302.0,1
70,940.0,303.0,1
71,942.0,305.0,1
72,946.0,307.0,1
73,949.0,310.0,1
74,952.0,313.0,1
75,956.0,315.0,1
76,960.0,318.0,1
77,961.0,322.0,1
78,961.0,326.0,1
79,962.0,329.0,1
80,963.0,331.0,1
81,963.0,333.0,1
82,963.0,335.0,1
83,965.0,338.0,1
84,966.0,341.0,1
85,967.0,345.0,1
86,968.0,349.0,1
87,969.0,354.0,1
88,970.0,358.0,1
89,972.0,359.0,1
90,975.0,361.0,1
91,978.0,362.0,1
92,979.0,361.0,1
93,981.0,363.0,1
94,983.0,365.0,1
95,986.0,367.0,1
96,989.0,369.0,1
97,992.0,370.0,1
98,993.0,371.0,1
99,994.0,373.0,1
100,995.0,373.0,1
101,996.0,375.0,1
102,998.0,377.0,1
103,1000.0,380.0,1
104,1001.0,384.0,1
105,1003.0,388.0,1
106,1004.0,390.0,1
107,1005.0,391.0,1
108,1006.0,392.0,1
109,1009.0,392.0,1
110,1012.0,390.0,1
111,1016.0,388.0,1
112,1020.0,388.0,1
113,1023.0,387.0,1
