t,x,y,label
100,973.0,0.0,0
101,974.0,2.0,0
102,974.0,3.0,0
103,975.0,4.0,0
104,976.0,5.0,0
105,978.0,7.0,0
106,979.0,8.0,0
107,980.0,10.0,0
108,982.0,10.0,0
109,983.0,10.0,0
110,984.0,11.0,0
111,985.0,12.0,0
112,986.0,13.0,0
113,986.0,14.0,0
114,987.0,14.0,0
115,989.0,15.0,0
116,990.0,16.0,0
117,991.0,17.0,0
118,993.0,18.0,0
119,994.0,19.0,0
120,994.0,20.0,0
121,994.0,21.0,0
122,995.0,22.0,0
123,996.0,23.0,0
124,997.0,23.0,0
125,998.0,24.0,0
126,998.0,25.0,0
127,1000.0,27.0,0
128,1001.0,28.0,0
129,1002.0,28.0,0
130,1003.0,30.0,0
131,1004.0,31.0,0
132,1005.0,33.0,0
133,1007.0,34.0,0
134,1008.0,35.0,0
135,1010.0,36.0,0
136,1011.0,37.0,0
137,1011.0,38.0,0
138,1013.0,39.0,0
139,1015.0,40.0,0
140,1016.0,41.0,0
141,1017.0,42.0,0
142,1018.0,43.0,0
143,1020.0,43.0,0
144,1021.0,44.0,0
145,1022.0,45.0,0
146,1024.0,46.0,0
