t,x,y,label
0,859.0,907.0,1
1,860.0,908.0,1
2,862.0,908.0,1
3,864.0,909.0,1
4,866.0,910.0,1
5,868.0,909.0,1
6,870.0,909.0,1
7,872.0,908.0,1
8,875.0,907.0,1
9,878.0,908.0,1
10,879.0,910.0,1
11,879.0,910.0,1
12,879.0,910.0,1
13,877.0,909.0,1
14,875.0,910.0,1
15,875.0,911.0,1
16,877.0,914.0,1
17,878.0,916.0,1
18,880.0,918.0,1
19,882.0,918.0,1
20,885.0,918.0,1
21,888.0,918.0,1
22,892.0,917.0,1
23,895.0,915.0,1
24,897.0,912.0,1
25,901.0,910.0,1
26,905.0,907.0,1
27,905.0,903.0,1
28,906.0,898.0,1
29,908.0,897.0,1
30,910.0,896.0,1
31,913.0,894.0,1
32,916.0,893.0,1
33,918.0,892.0,1
34,920.0,891.0,1
35,923.0,890.0,1
36,924.0,890.0,1
37,926.0,891.0,1
38,929.0,891.0,1
39,931.0,892.0,1
40,935.0,893.0,1
41,937.0,894.0,1
42,938.0,897.0,1
43,939.0,899.0,1
44,939.0,901.0,1
45,940.0,902.0,1
46,942.0,901.0,1
47,943.0,900.0,1
48,943.0,897.0,1
49,944.0,897.0,1
50,947.0,897.0,1
51,950.0,896.0,1
52,952.0,898.0,1
53,954.0,900.0,1
54,956.0,900.0,1
55,958.0,902.0,1
56,960.0,904.0,1
57,962.0,905.0,1
58,964.0,908.0,1
59,966.0,910.0,1
60,969.0,911.0,1
61,971.0,913.0,1
62,975.0,914.0,1
63,979.0,915.0,1
64,982.0,916.0,1
65,984.0,916.0,1
66,987.0,915.0,1
67,990.0,914.0,1
68,994.0,914.0,1
69,997.0,913.0,1
70,1000.0,912.0,1
71,1003.0,912.0,1
72,1006.0,912.0,1
73,1008.0,911.0,1
74,1008.0,911.0,1
75,1008.0,912.0,1
76,1011.0,913.0,1
77,1013.0,913.0,1
78,1017.0,913.0,1
79,1021.0,912.0,1
