t,x,y,label
161,631.0,1.0,0
162,632.0,2.0,0
163,634.0,2.0,0
164,634.0,3.0,0
165,635.0,5.0,0
166,636.0,5.0,0
167,637.0,5.0,0
168,639.0,6.0,0
169,639.0,8.0,0
170,640.0,9.0,0
171,641.0,10.0,0
172,641.0,11.0,0
173,642.0,11.0,0
174,642.0,12.0,0
175,643.0,13.0,0
176,644.0,14.0,0
177,644.0,15.0,0
178,645.0,16.0,0
179,646.0,17.0,0
180,647.0,17.0,0
181,648.0,17.0,0
182,649.0,19.0,0
183,650.0,20.0,0
184,651.0,21.0,0
185,652.0,22.0,0
186,653.0,24.0,0
187,654.0,25.0,0
188,655.0,26.0,0
189,656.0,27.0,0
190,657.0,28.0,0
191,659.0,29.0,0
192,660.0,30.0,0
193,661.0,30.0,0
194,663.0,31.0,0
195,664.0,32.0,0
196,665.0,34.0,0
197,666.0,34.0,0
198,667.0,36.0,0
199,668.0,37.0,0
200,669.0,38.0,0
201,669.0,39.0,0
202,670.0,41.0,0
203,671.0,42.0,0
204,671.0,44.0,0
205,672.0,45.0,0
206,673.0,46.0,0
207,674.0,48.0,0
208,675.0,48.0,0
209,676.0,49.0,0
210,677.0,50.0,0
211,678.0,51.0,0
212,679.0,52.0,0
213,681.0,53.0,0
214,682.0,54.0,0
215,683.0,56.0,0
216,685.0,58.0,0
217,686.0,58.0,0
218,687.0,59.0,0
219,687.0,60.0,0
220,688.0,61.0,0
221,690.0,63.0,0
222,691.0,64.0,0
223,692.0,65.0,0
224,693.0,65.0,0
225,694.0,66.0,0
226,696.0,67.0,0
227,698.0,67.0,0
228,699.0,68.0,0
229,700.0,69.0,0
230,702.0,70.0,0
231,703.0,72.0,0
232,704.0,72.0,0
233,706.0,73.0,0
234,706.0,74.0,0
235,707.0,74.0,0
236,708.0,76.0,0
237,708.0,76.0,0
238,709.0,78.0,0
239,710.0,78.0,0
240,711.0,80.0,0
241,712.0,81.0,0
242,713.0,82.0,0
243,715.0,83.0,0
244,716.0,84.0,0
245,717.0,86.0,0
246,718.0,87.0,0
247,720.0,88.0,0
248,721.0,88.0,0
249,722.0,89.0,0
250,723.0,90.0,0
251,724.0,91.0,0
252,725.0,91.0,0
253,726.0,92.0,0
254,727.0,93.0,0
255,728.0,94.0,0
256,729.0,94.0,0
257,730.0,95.0,0
258,730.0,96.0,0
259,732.0,97.0,0
260,733.0,98.0,0
261,734.0,99.0,0
262,736.0,101.0,0
263,736.0,102.0,0
264,736.0,103.0,0
265,737.0,104.0,0
266,738.0,106.0,0
267,739.0,106.0,0
268,739.0,107.0,0
269,740.0,109.0,0
270,741.0,110.0,0
271,742.0,111.0,0
272,743.0,112.0,0
273,744.0,112.0,0
274,745.0,113.0,0
275,746.0,113.0,0
276,747.0,114.0,0
277,748.0,115.0,0
278,749.0,116.0,0
279,750.0,116.0,0
280,751.0,117.0,0
281,751.0,118.0,0
282,752.0,119.0,0
283,753.0,120.0,0
284,755.0,121.0,0
285,756.0,123.0,0
286,757.0,124.0,0
287,757.0,126.0,0
288,759.0,127.0,0
289,760.0,128.0,0
290,761.0,128.0,0
291,762.0,129.0,0
292,764.0,130.0,0
293,764.0,131.0,0
294,765.0,132.0,0
295,767.0,133.0,0
296,767.0,133.0,0
297,768.0,134.0,0
298,769.0,135.0,0
299,771.0,136.0,0
300,772.0,138.0,0
