t,x,y,label
115,33.0,1.0,0
116,34.0,2.0,0
117,35.0,3.0,0
118,36.0,4.0,0
119,37.0,5.0,0
120,38.0,5.0,0
121,39.0,6.0,0
122,40.0,7.0,0
123,41.0,8.0,0
124,42.0,9.0,0
125,42.0,10.0,0
126,44.0,11.0,0
127,44.0,11.0,0
128,46.0,12.0,0
129,48.0,13.0,0
130,49.0,14.0,0
131,50.0,15.0,0
132,52.0,16.0,0
133,52.0,17.0,0
134,53.0,19.0,0
135,54.0,20.0,0
136,55.0,21.0,0
137,55.0,22.0,0
138,56.0,23.0,0
139,56.0,24.0,0
140,57.0,25.0,0
141,59.0,26.0,0
142,60.0,27.0,0
143,61.0,28.0,0
144,62.0,28.0,0
145,64.0,30.0,0
146,64.0,30.0,0
147,66.0,31.0,0
148,67.0,32.0,0
149,69.0,33.0,0
150,69.0,35.0,0
151,70.0,35.0,0
152,70.0,36.0,0
153,71.0,36.0,0
154,73.0,38.0,0
155,73.0,40.0,0
156,74.0,40.0,0
157,74.0,42.0,0
158,76.0,43.0,0
159,76.0,43.0,0
160,77.0,44.0,0
161,77.0,45.0,0
162,77.0,46.0,0
163,78.0,47.0,0
164,80.0,48.0,0
165,81.0,49.0,0
166,82.0,50.0,0
167,84.0,51.0,0
168,84.0,51.0,0
169,85.0,52.0,0
170,86.0,54.0,0
171,87.0,55.0,0
172,88.0,56.0,0
173,89.0,57.0,0
174,90.0,58.0,0
175,91.0,59.0,0
176,92.0,59.0,0
177,93.0,61.0,0
178,95.0,62.0,0
179,96.0,63.0,0
180,97.0,63.0,0
181,97.0,64.0,0
182,99.0,65.0,0
183,99.0,66.0,0
184,100.0,67.0,0
185,102.0,67.0,0
186,102.0,69.0,0
187,103.0,70.0,0
188,103.0,71.0,0
189,105.0,71.0,0
190,107.0,73.0,0
191,108.0,74.0,0
192,109.0,75.0,0
193,110.0,75.0,0
194,112.0,76.0,0
195,113.0,77.0,0
196,114.0,78.0,0
197,115.0,79.0,0
198,117.0,80.0,0
199,118.0,81.0,0
200,119.0,82.0,0
201,120.0,83.0,0
202,121.0,83.0,0
203,122.0,84.0,0
204,123.0,85.0,0
205,124.0,85.0,0
206,126.0,87.0,0
207,127.0,88.0,0
208,128.0,89.0,0
209,129.0,90.0,0
210,130.0,91.0,0
211,131.0,92.0,0
212,132.0,93.0,0
213,133.0,95.0,0
214,134.0,96.0,0
215,135.0,98.0,0
216,136.0,99.0,0
217,137.0,100.0,0
218,138.0,101.0,0
219,139.0,102.0,0
220,139.0,103.0,0
221,141.0,103.0,0
222,141.0,105.0,0
223,141.0,106.0,0
224,142.0,108.0,0
225,143.0,109.0,0
226,144.0,110.0,0
227,144.0,111.0,0
228,145.0,111.0,0
229,146.0,112.0,0
230,147.0,112.0,0
231,148.0,113.0,0
232,150.0,114.0,0
233,150.0,115.0,0
234,152.0,116.0,0
235,153.0,117.0,0
236,153.0,119.0,0
237,154.0,120.0,0
238,155.0,120.0,0
239,157.0,121.0,0
240,158.0,122.0,0
241,159.0,123.0,0
242,161.0,124.0,0
243,162.0,124.0,0
244,163.0,125.0,0
245,165.0,126.0,0
246,165.0,126.0,0
247,167.0,128.0,0
248,167.0,128.0,0
249,169.0,130.0,0
250,169.0,131.0,0
251,170.0,132.0,0
252,171.0,133.0,0
253,172.0,134.0,0
254,173.0,135.0,0
255,174.0,135.0,0
256,175.0,137.0,0
257,175.0,138.0,0
258,176.0,139.0,0
259,177.0,139.0,0
260,177.0,139.0,0
261,178.0,140.0,0
262,179.0,141.0,0
263,180.0,142.0,0
264,180.0,142.0,0
265,180.0,144.0,0
266,182.0,144.0,0
267,184.0,145.0,0
268,186.0,146.0,0
269,186.0,147.0,0
270,188.0,147.0,0
271,189.0,148.0,0
272,189.0,149.0,0
273,191.0,150.0,0
274,192.0,151.0,0
275,192.0,153.0,0
276,193.0,154.0,0
277,195.0,155.0,0
278,195.0,156.0,0
279,197.0,157.0,0
280,197.0,157.0,0
281,198.0,158.0,0
282,198.0,159.0,0
283,200.0,160.0,0
284,201.0,161.0,0
285,202.0,162.0,0
286,203.0,163.0,0
287,203.0,163.0,0
288,205.0,164.0,0
289,206.0,165.0,0
290,206.0,166.0,0
291,206.0,168.0,0
292,208.0,170.0,0
293,209.0,171.0,0
294,210.0,171.0,0
295,210.0,173.0,0
296,212.0,174.0,0
297,213.0,175.0,0
298,214.0,176.0,0
299,216.0,177.0,0
300,217.0,178.0,0
