t,x,y,label
77,5.0,626.0,1
78,5.5,626.5,1
79,6.0,627.0,1
80,6.111,627.111,1
81,6.222,627.222,1
82,6.333,627.333,1
83,6.444,627.444,1
84,6.556,627.556,1
85,6.667,627.667,1
86,6.778,627.778,1
87,6.889,627.889,1
88,7.0,628.0,1
89,7.5,628.25,1
90,8.0,628.5,1
91,8.5,628.75,1
92,9.0,629.0,1
93,9.333,630.0,1
94,9.667,631.0,1
95,10.0,632.0,1
96,10.143,631.857,1
97,10.286,631.714,1
98,10.429,631.571,1
99,10.571,631.429,1
100,10.714,631.286,1
101,10.857,631.143,1
102,11.0,631.0,1
103,11.0,632.0,1
104,11.0,633.0,1
105,11.0,634.0,1
106,11.0,635.0,1
107,10.909,635.182,1
108,10.818,635.364,1
109,10.727,635.545,1
110,10.636,635.727,1
111,10.545,635.909,1
112,10.455,636.091,1
113,10.364,636.273,1
114,10.273,636.455,1
115,10.182,636.636,1
116,10.091,636.818,1
117,10.0,637.0,1
118,10.143,637.429,1
119,10.286,637.857,1
120,10.429,638.286,1
121,10.571,638.714,1
122,10.714,639.143,1
123,10.857,639.571,1
124,11.0,640.0,1
125,10.9,640.0,1
126,10.8,640.0,1
127,10.7,640.0,1
128,10.6,640.0,1
129,10.5,640.0,1
130,10.4,640.0,1
131,10.3,640.0,1
132,10.2,640.0,1
133,10.1,640.0,1
134,10.0,640.0,1
135,9.867,639.933,1
136,9.733,639.867,1
137,9.6,639.8,1
138,9.467,639.733,1
139,9.333,639.667,1
140,9.2,639.6,1
141,9.067,639.533,1
142,8.933,639.467,1
143,8.8,639.4,1
144,8.667,639.333,1
145,8.533,639.267,1
146,8.4,639.2,1
147,8.267,639.133,1
148,8.133,639.067,1
149,8.0,639.0,1
150,8.625,639.125,1
151,9.25,639.25,1
152,9.875,639.375,1
153,10.5,639.5,1
154,11.125,639.625,1
155,11.75,639.75,1
156,12.375,639.875,1
157,13.0,640.0,1
158,13.4,640.4,1
159,13.8,640.8,1
160,14.2,641.2,1
161,14.6,641.6,1
162,15.0,642.0,1
163,15.143,642.0,1
164,15.286,642.0,1
165,15.429,642.0,1
166,15.571,642.0,1
167,15.714,642.0,1
168,15.857,642.0,1
169,16.0,642.0,1
170,16.143,642.0,1
171,16.286,642.0,1
172,16.429,642.0,1
173,16.571,642.0,1
174,16.714,642.0,1
175,16.857,642.0,1
176,17.0,642.0,1
177,17.143,642.0,1
178,17.286,642.0,1
179,17.429,642.0,1
180,17.571,642.0,1
181,17.714,642.0,1
182,17.857,642.0,1
183,18.0,642.0,1
184,18.286,642.286,1
185,18.571,642.571,1
186,18.857,642.857,1
187,19.143,643.143,1
188,19.429,643.429,1
189,19.714,643.714,1
190,20.0,644.0,1
191,20.25,644.375,1
192,20.5,644.75,1
193,20.75,645.125,1
194,21.0,645.5,1
195,21.25,645.875,1
196,21.5,646.25,1
197,21.75,646.625,1
198,22.0,647.0,1
199,22.5,647.125,1
200,23.0,647.25,1
201,23.5,647.375,1
202,24.0,647.5,1
203,24.5,647.625,1
204,25.0,647.75,1
205,25.5,647.875,1
206,26.0,648.0,1
207,26.0,648.222,1
208,26.0,648.444,1
209,26.0,648.667,1
210,26.0,648.889,1
211,26.0,649.111,1
212,26.0,649.333,1
213,26.0,649.556,1
214,26.0,649.778,1
215,26.0,650.0,1
216,25.875,650.25,1
217,25.75,650.5,1
218,25.625,650.75,1
219,25.5,651.0,1
220,25.375,651.25,1
221,25.25,651.5,1
222,25.125,651.75,1
223,25.0,652.0,1
224,25.167,652.167,1
225,25.333,652.333,1
226,25.5,652.5,1
227,25.667,652.667,1
228,25.833,652.833,1
229,26.0,653.0,1
230,26.0,653.143,1
231,26.0,653.286,1
232,26.0,653.429,1
233,26.0,653.571,1
234,26.0,653.714,1
235,26.0,653.857,1
236,26.0,654.0,1
237,26.111,654.111,1
238,26.222,654.222,1
239,26.333,654.333,1
240,26.444,654.444,1
241,26.556,654.556,1
242,26.667,654.667,1
243,26.778,654.778,1
244,26.889,654.889,1
245,27.0,655.0,1
246,26.889,655.0,1
247,26.778,655.0,1
248,26.667,655.0,1
249,26.556,655.0,1
250,26.444,655.0,1
251,26.333,655.0,1
252,26.222,655.0,1
253,26.111,655.0,1
254,26.0,655.0,1
255,25.889,655.0,1
256,25.778,655.0,1
257,25.667,655.0,1
258,25.556,655.0,1
259,25.444,655.0,1
260,25.333,655.0,1
261,25.222,655.0,1
262,25.111,655.0,1
263,25.0,655.0,1
264,24.667,655.444,1
265,24.333,655.889,1
266,24.0,656.333,1
267,23.667,656.778,1
268,23.333,657.222,1
269,23.0,657.667,1
270,22.667,658.111,1
271,22.333,658.556,1
272,22.0,659.0,1
273,22.067,659.0,1
274,22.133,659.0,1
275,22.2,659.0,1
276,22.267,659.0,1
277,22.333,659.0,1
278,22.4,659.0,1
279,22.467,659.0,1
280,22.533,659.0,1
281,22.6,659.0,1
282,22.667,659.0,1
283,22.733,659.0,1
284,22.8,659.0,1
285,22.867,659.0,1
286,22.933,659.0,1
287,23.0,659.0,1
288,23.5,658.9,1
289,24.0,658.8,1
290,24.5,658.7,1
291,25.0,658.6,1
292,25.5,658.5,1
293,26.0,658.4,1
294,26.5,658.3,1
295,27.0,658.2,1
296,27.5,658.1,1
297,28.0,658.0,1
298,28.333,657.333,1
299,28.667,656.667,1
300,29.0,656.0,1
