t,x,y,label
211,743.0,2.0,1
212,743.0,5.0,1
213,744.0,8.0,1
214,746.0,12.0,1
215,749.0,16.0,1
216,753.0,23.0,1
217,755.0,29.0,1
218,758.0,36.0,1
219,762.0,43.0,1
220,767.0,50.0,1
221,770.0,55.0,1
222,772.0,59.0,1
223,776.0,63.0,1
224,780.0,66.0,1
225,784.0,70.0,1
226,787.0,72.0,1
227,789.0,73.0,1
228,791.0,73.0,1
229,792.0,73.0,1
230,791.0,73.0,1
231,792.0,75.0,1
232,792.0,75.0,1
233,792.0,73.0,1
234,792.0,71.0,1
235,792.0,70.0,1
236,791.0,68.0,1
237,790.0,67.0,1
238,790.0,67.0,1
239,788.0,67.0,1
240,786.0,65.0,1
241,784.0,64.0,1
242,781.0,64.0,1
243,778.0,66.0,1
244,774.0,68.0,1
245,771.0,72.0,1
246,768.0,78.0,1
247,766.0,81.0,1
248,765.0,84.0,1
249,764.0,86.0,1
250,763.0,87.0,1
251,763.0,86.0,1
252,762.0,87.0,1
253,761.0,85.0,1
254,760.0,85.0,1
255,759.0,86.0,1
256,759.0,90.0,1
257,760.0,93.0,1
258,761.0,96.0,1
259,763.0,99.0,1
260,764.0,101.0,1
261,766.0,104.0,1
262,768.0,105.0,1
263,769.0,106.0,1
264,771.0,106.0,1
265,772.0,108.0,1
266,773.0,111.0,1
267,773.0,114.0,1
268,774.0,116.0,1
269,776.0,116.0,1
270,777.0,119.0,1
271,778.0,120.0,1
272,778.0,122.0,1
273,780.0,124.0,1
274,781.0,125.0,1
275,781.0,125.0,1
276,783.0,128.0,1
277,783.0,131.0,1
278,785.0,134.0,1
279,788.0,136.0,1
280,791.0,139.0,1
281,793.0,141.0,1
282,794.0,142.0,1
283,795.0,143.0,1
284,796.0,145.0,1
285,798.0,146.0,1
286,800.0,147.0,1
287,800.0,148.0,1
288,802.0,151.0,1
289,802.0,154.0,1
290,803.0,157.0,1
291,802.0,160.0,1
292,802.0,163.0,1
293,801.0,166.0,1
294,800.0,170.0,1
295,800.0,175.0,1
296,799.0,178.0,1
297,798.0,180.0,1
298,799.0,182.0,1
299,798.0,184.0,1
300,797.0,186.0,1
