t,x,y,label
86,592.0,2.0,1
87,590.0,6.0,1
88,587.0,13.0,1
89,584.0,18.0,1
90,580.0,22.0,1
91,576.0,25.0,1
92,572.0,28.0,1
93,568.0,30.0,1
94,566.0,32.0,1
95,564.0,36.0,1
96,563.0,39.0,1
97,560.0,44.0,1
98,556.0,49.0,1
99,552.0,52.0,1
100,552.0,55.0,1
101,551.0,58.0,1
102,552.0,60.0,1
103,554.0,60.0,1
104,556.0,62.0,1
105,557.0,64.0,1
106,558.0,65.0,1
107,560.0,66.0,1
108,562.0,69.0,1
109,564.0,73.0,1
110,566.0,76.0,1
111,567.0,79.0,1
112,569.0,81.0,1
113,571.0,84.0,1
114,574.0,87.0,1
115,578.0,89.0,1
116,580.0,92.0,1
117,583.0,95.0,1
118,584.0,97.0,1
119,587.0,99.0,1
120,590.0,101.0,1
121,593.0,104.0,1
122,595.0,105.0,1
123,597.0,107.0,1
124,599.0,107.0,1
125,601.0,108.0,1
126,601.0,110.0,1
127,602.0,111.0,1
128,602.0,112.0,1
129,601.0,112.0,1
130,601.0,112.0,1
131,603.0,112.0,1
132,604.0,111.0,1
133,606.0,111.0,1
134,609.0,112.0,1
135,612.0,114.0,1
136,614.0,117.0,1
137,615.0,120.0,1
138,617.0,125.0,1
139,619.0,126.0,1
140,621.0,129.0,1
141,622.0,130.0,1
142,623.0,131.0,1
143,623.0,131.0,1
144,625.0,133.0,1
145,627.0,135.0,1
146,631.0,137.0,1
147,634.0,138.0,1
148,637.0,140.0,1
149,639.0,140.0,1
150,640.0,142.0,1
151,642.0,143.0,1
152,643.0,144.0,1
153,644.0,145.0,1
154,645.0,144.0,1
155,647.0,142.0,1
156,649.0,140.0,1
157,651.0,138.0,1
158,653.0,137.0,1
159,654.0,136.0,1
160,655.0,136.0,1
161,654.0,137.0,1
162,654.0,137.0,1
163,653.0,138.0,1
164,653.0,139.0,1
165,655.0,139.0,1
166,656.0,140.0,1
167,658.0,142.0,1
168,661.0,143.0,1
169,665.0,145.0,1
170,667.0,147.0,1
171,669.0,150.0,1
172,672.0,152.0,1
173,675.0,152.0,1
174,679.0,151.0,1
175,683.0,152.0,1
176,688.0,153.0,1
177,692.0,154.0,1
178,694.0,155.0,1
179,696.0,155.0,1
180,697.0,156.0,1
181,698.0,157.0,1
182,701.0,158.0,1
183,703.0,157.0,1
184,706.0,157.0,1
185,708.0,159.0,1
186,711.0,160.0,1
187,713.0,161.0,1
188,714.0,162.0,1
189,715.0,161.0,1
190,715.0,162.0,1
191,715.0,161.0,1
192,714.0,161.0,1
193,712.0,160.0,1
194,710.0,161.0,1
195,708.0,163.0,1
196,706.0,163.0,1
197,706.0,163.0,1
198,704.0,164.0,1
199,702.0,165.0,1
200,701.0,167.0,1
201,700.0,167.0,1
202,698.0,167.0,1
203,697.0,165.0,1
204,697.0,164.0,1
205,699.0,164.0,1
206,699.0,164.0,1
207,698.0,163.0,1
208,699.0,161.0,1
209,700.0,159.0,1
210,703.0,158.0,1
211,706.0,156.0,1
212,709.0,154.0,1
213,711.0,154.0,1
214,713.0,154.0,1
215,716.0,155.0,1
216,719.0,157.0,1
217,722.0,156.0,1
218,725.0,155.0,1
219,728.0,155.0,1
220,731.0,155.0,1
221,733.0,152.0,1
222,735.0,150.0,1
223,737.0,147.0,1
224,741.0,146.0,1
225,745.0,144.0,1
226,748.0,141.0,1
227,751.0,138.0,1
228,755.0,136.0,1
229,759.0,135.0,1
230,764.0,134.0,1
231,768.0,132.0,1
232,772.0,128.0,1
233,775.0,125.0,1
234,777.0,122.0,1
235,779.0,118.0,1
236,779.0,115.0,1
237,781.0,112.0,1
238,782.0,110.0,1
239,784.0,110.0,1
240,786.0,110.0,1
241,789.0,110.0,1
242,792.0,109.0,1
243,797.0,107.0,1
244,802.0,105.0,1
245,806.0,102.0,1
246,809.0,99.0,1
247,812.0,95.0,1
248,814.0,93.0,1
249,816.0,90.0,1
250,820.0,87.0,1
251,823.0,86.0,1
252,828.0,84.0,1
253,831.0,84.0,1
254,833.0,86.0,1
255,835.0,86.0,1
256,836.0,86.0,1
257,838.0,86.0,1
258,840.0,85.0,1
259,845.0,84.0,1
260,848.0,82.0,1
261,853.0,82.0,1
262,857.0,81.0,1
263,861.0,80.0,1
264,865.0,80.0,1
265,868.0,80.0,1
266,873.0,82.0,1
267,878.0,82.0,1
268,882.0,82.0,1
269,885.0,81.0,1
270,889.0,82.0,1
271,893.0,83.0,1
272,897.0,84.0,1
273,900.0,85.0,1
274,905.0,86.0,1
275,911.0,86.0,1
276,917.0,86.0,1
277,923.0,84.0,1
278,929.0,82.0,1
279,937.0,81.0,1
280,944.0,80.0,1
281,950.0,79.0,1
282,957.0,79.0,1
283,961.0,78.0,1
284,966.0,78.0,1
285,970.0,79.0,1
286,973.0,78.0,1
287,976.0,79.0,1
288,977.0,78.0,1
289,979.0,76.0,1
290,983.0,74.0,1
291,986.0,72.0,1
292,989.0,71.0,1
293,993.0,71.0,1
294,996.0,70.0,1
295,1000.0,70.0,1
296,1002.0,69.0,1
297,1005.0,69.0,1
298,1008.0,68.0,1
299,1010.0,66.0,1
300,1013.0,66.0,1
