t,x,y,label
0,398.0,520.0,1
1,399.0,522.0,1
2,402.0,524.0,1
3,403.0,527.0,1
4,404.0,528.0,1
5,405.0,530.0,1
6,404.0,532.0,1
7,405.0,533.0,1
8,405.0,536.0,1
9,406.0,539.0,1
10,409.0,541.0,1
11,410.0,545.0,1
12,411.0,546.0,1
13,410.0,548.0,1
14,409.0,550.0,1
15,408.0,550.0,1
16,407.0,551.0,1
17,407.0,550.0,1
18,408.0,550.0,1
19,408.0,549.0,1
20,409.0,548.0,1
21,409.0,549.0,1
22,409.0,548.0,1
23,408.0,550.0,1
24,407.0,550.0,1
25,406.0,552.0,1
26,406.0,553.0,1
27,406.0,553.0,1
28,406.0,552.0,1
29,406.0,553.0,1
30,407.0,556.0,1
31,408.0,557.0,1
32,410.0,559.0,1
33,412.0,562.0,1
34,414.0,565.0,1
35,417.0,569.0,1
36,420.0,571.0,1
37,423.0,574.0,1
38,426.0,577.0,1
39,428.0,580.0,1
40,430.0,583.0,1
41,433.0,585.0,1
42,436.0,586.0,1
43,438.0,586.0,1
44,439.0,587.0,1
45,440.0,590.0,1
46,440.0,594.0,1
47,440.0,597.0,1
48,440.0,601.0,1
49,439.0,601.0,1
50,439.0,601.0,1
51,438.0,601.0,1
52,438.0,602.0,1
53,439.0,602.0,1
54,440.0,603.0,1
55,441.0,603.0,1
56,441.0,601.0,1
57,439.0,600.0,1
58,438.0,598.0,1
59,436.0,596.0,1
60,435.0,595.0,1
61,434.0,595.0,1
62,433.0,595.0,1
63,432.0,595.0,1
64,431.0,593.0,1
65,431.0,592.0,1
66,431.0,589.0,1
67,431.0,585.0,1
68,430.0,582.0,1
69,429.0,577.0,1
70,429.0,575.0,1
71,428.0,573.0,1
72,428.0,572.0,1
73,427.0,570.0,1
74,427.0,569.0,1
75,427.0,568.0,1
76,427.0,568.0,1
77,428.0,569.0,1
78,428.0,570.0,1
79,429.0,571.0,1
80,433.0,573.0,1
81,434.0,575.0,1
82,436.0,577.0,1
83,438.0,578.0,1
84,440.0,581.0,1
85,440.0,582.0,1
86,442.0,583.0,1
87,444.0,584.0,1
88,446.0,583.0,1
89,449.0,583.0,1
90,452.0,584.0,1
91,453.0,583.0,1
92,454.0,582.0,1
93,455.0,582.0,1
94,456.0,583.0,1
95,457.0,584.0,1
96,461.0,585.0,1
97,464.0,585.0,1
98,467.0,585.0,1
99,471.0,583.0,1
100,475.0,582.0,1
101,477.0,581.0,1
102,480.0,578.0,1
103,481.0,575.0,1
104,482.0,573.0,1
105,483.0,571.0,1
106,486.0,570.0,1
107,488.0,570.0,1
108,490.0,571.0,1
109,492.0,571.0,1
110,493.0,572.0,1
111,496.0,572.0,1
112,498.0,572.0,1
113,500.0,571.0,1
114,501.0,572.0,1
115,503.0,572.0,1
116,504.0,572.0,1
117,503.0,572.0,1
118,503.0,573.0,1
119,504.0,573.0,1
120,504.0,575.0,1
121,505.0,577.0,1
122,506.0,578.0,1
123,507.0,579.0,1
124,510.0,581.0,1
125,514.0,583.0,1
126,519.0,586.0,1
127,524.0,587.0,1
128,527.0,589.0,1
129,530.0,589.0,1
130,533.0,589.0,1
131,536.0,587.0,1
132,538.0,585.0,1
133,542.0,585.0,1
134,546.0,585.0,1
135,551.0,586.0,1
136,555.0,586.0,1
137,558.0,588.0,1
138,562.0,590.0,1
139,566.0,593.0,1
140,571.0,595.0,1
141,574.0,596.0,1
142,577.0,598.0,1
143,579.0,599.0,1
144,581.0,601.0,1
145,583.0,602.0,1
146,585.0,603.0,1
147,587.0,604.0,1
148,589.0,606.0,1
149,591.0,607.0,1
150,595.0,609.0,1
151,598.0,610.0,1
152,601.0,612.0,1
153,604.0,612.0,1
154,607.0,612.0,1
155,612.0,613.0,1
156,617.0,614.0,1
157,621.0,613.0,1
158,625.0,612.0,1
159,629.0,611.0,1
160,633.0,611.0,1
161,637.0,611.0,1
162,641.0,612.0,1
163,645.0,613.0,1
164,650.0,615.0,1
165,655.0,615.0,1
166,660.0,617.0,1
167,665.0,618.0,1
168,669.0,619.0,1
169,675.0,620.0,1
170,678.0,620.0,1
171,681.0,620.0,1
172,685.0,620.0,1
173,688.0,621.0,1
174,690.0,624.0,1
175,693.0,624.0,1
176,695.0,625.0,1
177,697.0,627.0,1
178,701.0,628.0,1
179,705.0,629.0,1
180,711.0,631.0,1
181,715.0,632.0,1
182,718.0,633.0,1
183,720.0,633.0,1
184,722.0,634.0,1
185,724.0,636.0,1
186,725.0,638.0,1
187,724.0,638.0,1
188,722.0,637.0,1
189,722.0,635.0,1
190,722.0,634.0,1
191,724.0,631.0,1
192,726.0,632.0,1
193,728.0,631.0,1
194,730.0,632.0,1
195,733.0,633.0,1
196,735.0,634.0,1
197,738.0,634.0,1
198,743.0,634.0,1
199,747.0,633.0,1
200,752.0,633.0,1
201,756.0,632.0,1
202,761.0,630.0,1
203,768.0,630.0,1
204,772.0,631.0,1
205,777.0,632.0,1
206,782.0,633.0,1
207,788.0,635.0,1
208,792.0,635.0,1
209,796.0,637.0,1
210,800.0,636.0,1
211,803.0,635.0,1
212,804.0,635.0,1
213,805.0,635.0,1
214,807.0,634.0,1
215,809.0,633.0,1
216,813.0,631.0,1
217,816.0,630.0,1
218,820.0,629.0,1
219,823.0,628.0,1
220,825.0,629.0,1
221,826.0,629.0,1
222,827.0,629.0,1
223,830.0,630.0,1
224,833.0,632.0,1
225,836.0,634.0,1
226,840.0,635.0,1
227,843.0,637.0,1
228,845.0,640.0,1
229,847.0,642.0,1
230,849.0,644.0,1
231,850.0,644.0,1
232,852.0,645.0,1
233,855.0,644.0,1
234,858.0,644.0,1
235,861.0,646.0,1
236,865.0,648.0,1
237,867.0,649.0,1
238,870.0,650.0,1
239,872.0,651.0,1
240,873.0,652.0,1
241,875.0,652.0,1
242,877.0,650.0,1
243,878.0,650.0,1
244,879.0,647.0,1
245,880.0,644.0,1
246,882.0,645.0,1
247,882.0,644.0,1
248,883.0,644.0,1
249,882.0,643.0,1
250,882.0,643.0,1
251,881.0,641.0,1
252,881.0,639.0,1
253,881.0,637.0,1
254,880.0,636.0,1
255,879.0,634.0,1
256,876.0,634.0,1
257,873.0,633.0,1
258,872.0,632.0,1
259,871.0,631.0,1
260,871.0,630.0,1
261,870.0,629.0,1
262,870.0,628.0,1
263,869.0,628.0,1
264,869.0,628.0,1
265,868.0,628.0,1
266,866.0,628.0,1
267,866.0,628.0,1
268,865.0,628.0,1
269,866.0,629.0,1
270,868.0,631.0,1
271,870.0,632.0,1
272,872.0,633.0,1
273,873.0,635.0,1
274,873.0,637.0,1
275,872.0,637.0,1
276,868.0,636.0,1
277,865.0,635.0,1
278,862.0,634.0,1
279,861.0,634.0,1
280,857.0,636.0,1
281,854.0,637.0,1
282,853.0,639.0,1
283,852.0,642.0,1
284,851.0,644.0,1
285,848.0,646.0,1
286,846.0,647.0,1
287,844.0,647.0,1
288,841.0,648.0,1
289,838.0,646.0,1
290,835.0,645.0,1
291,833.0,645.0,1
292,830.0,646.0,1
293,829.0,648.0,1
294,828.0,650.0,1
295,829.0,653.0,1
296,830.0,656.0,1
297,831.0,658.0,1
298,833.0,659.0,1
299,834.0,661.0,1
300,834.0,662.0,1
