t,x,y,label
165,481.0,1.0,0
166,482.0,1.0,0
167,484.0,2.0,0
168,485.0,4.0,0
169,486.0,4.0,0
170,487.0,6.0,0
171,489.0,7.0,0
172,490.0,8.0,0
173,491.0,8.0,0
174,493.0,9.0,0
175,495.0,11.0,0
176,495.0,11.0,0
177,497.0,13.0,0
178,497.0,14.0,0
179,499.0,15.0,0
180,500.0,16.0,0
181,501.0,17.0,0
182,502.0,19.0,0
183,503.0,19.0,0
184,505.0,20.0,0
185,506.0,20.0,0
186,507.0,22.0,0
187,508.0,23.0,0
188,509.0,24.0,0
189,509.0,25.0,0
190,510.0,27.0,0
191,511.0,27.0,0
192,513.0,28.0,0
193,513.0,29.0,0
194,514.0,30.0,0
195,514.0,30.0,0
196,515.0,31.0,0
197,516.0,31.0,0
198,516.0,32.0,0
199,517.0,34.0,0
200,518.0,35.0,0
201,519.0,35.0,0
202,521.0,36.0,0
203,522.0,36.0,0
204,523.0,38.0,0
205,524.0,39.0,0
206,524.0,40.0,0
207,525.0,42.0,0
208,526.0,43.0,0
209,527.0,43.0,0
210,528.0,43.0,0
211,529.0,45.0,0
212,530.0,45.0,0
213,530.0,47.0,0
214,531.0,47.0,0
215,532.0,48.0,0
216,533.0,49.0,0
217,534.0,49.0,0
218,535.0,51.0,0
219,536.0,52.0,0
220,537.0,53.0,0
221,538.0,53.0,0
222,538.0,54.0,0
223,540.0,54.0,0
224,541.0,55.0,0
225,542.0,56.0,0
226,542.0,56.0,0
227,543.0,58.0,0
228,544.0,58.0,0
229,546.0,59.0,0
230,547.0,60.0,0
231,548.0,61.0,0
232,549.0,62.0,0
233,550.0,63.0,0
234,551.0,63.0,0
235,552.0,64.0,0
236,553.0,65.0,0
237,554.0,66.0,0
238,555.0,66.0,0
239,555.0,67.0,0
240,556.0,69.0,0
241,556.0,69.0,0
242,558.0,71.0,0
243,559.0,71.0,0
244,561.0,72.0,0
245,562.0,73.0,0
246,562.0,74.0,0
247,563.0,75.0,0
248,564.0,76.0,0
249,565.0,77.0,0
250,565.0,78.0,0
251,566.0,79.0,0
252,566.0,81.0,0
253,567.0,82.0,0
254,568.0,83.0,0
255,569.0,83.0,0
256,569.0,84.0,0
257,571.0,85.0,0
258,572.0,86.0,0
259,573.0,86.0,0
260,574.0,87.0,0
261,574.0,88.0,0
262,576.0,90.0,0
263,576.0,90.0,0
264,578.0,90.0,0
265,579.0,91.0,0
266,580.0,92.0,0
267,581.0,93.0,0
268,582.0,94.0,0
269,583.0,94.0,0
270,585.0,95.0,0
271,585.0,96.0,0
272,585.0,98.0,0
273,586.0,98.0,0
274,588.0,99.0,0
275,588.0,101.0,0
276,590.0,101.0,0
277,591.0,103.0,0
278,592.0,104.0,0
279,592.0,106.0,0
280,593.0,107.0,0
281,593.0,108.0,0
282,595.0,109.0,0
283,597.0,110.0,0
284,598.0,110.0,0
285,598.0,110.0,0
286,600.0,111.0,0
287,601.0,111.0,0
288,602.0,112.0,0
289,602.0,114.0,0
290,603.0,114.0,0
291,604.0,115.0,0
292,605.0,117.0,0
293,605.0,118.0,0
294,607.0,119.0,0
295,607.0,120.0,0
296,609.0,121.0,0
297,610.0,122.0,0
298,611.0,122.0,0
299,612.0,123.0,0
300,613.0,124.0,0
