t,x,y,label
91,840.0,5.0,1
92,844.0,11.0,1
93,848.0,17.0,1
94,853.0,22.0,1
95,857.0,28.0,1
96,861.0,33.0,1
97,864.0,38.0,1
98,869.0,40.0,1
99,872.0,42.0,1
100,875.0,45.0,1
101,879.0,47.0,1
102,883.0,50.0,1
103,887.0,53.0,1
104,892.0,54.0,1
105,898.0,55.0,1
106,903.0,57.0,1
107,908.0,59.0,1
108,913.0,61.0,1
109,917.0,62.0,1
110,919.0,65.0,1
111,922.0,67.0,1
112,925.0,69.0,1
113,928.0,71.0,1
114,929.0,71.0,1
115,931.0,73.0,1
116,933.0,75.0,1
117,935.0,75.0,1
118,939.0,75.0,1
119,940.0,76.0,1
120,942.0,77.0,1
121,942.0,79.0,1
122,943.0,82.0,1
123,946.0,83.0,1
124,948.0,83.0,1
125,951.0,83.0,1
126,954.0,82.0,1
127,956.0,82.0,1
128,957.0,83.0,1
129,958.0,82.0,1
130,959.0,82.0,1
131,961.0,83.0,1
132,965.0,84.0,1
133,966.0,84.0,1
134,970.0,85.0,1
135,973.0,84.0,1
136,977.0,82.0,1
137,981.0,80.0,1
138,984.0,79.0,1
139,987.0,79.0,1
140,989.0,79.0,1
141,992.0,80.0,1
142,995.0,80.0,1
143,999.0,80.0,1
144,1004.0,78.0,1
145,1011.0,79.0,1
146,1019.0,80.0,1
