t,x,y,label
0,654.0,51.0,1
1,657.0,51.0,1
2,658.0,51.0,1
3,659.0,50.0,1
4,660.0,50.0,1
5,660.0,51.0,1
6,661.0,51.0,1
7,663.0,51.0,1
8,664.0,51.0,1
9,666.0,49.0,1
10,668.0,48.0,1
11,670.0,46.0,1
12,671.0,45.0,1
13,673.0,43.0,1
14,675.0,41.0,1
15,675.0,39.0,1
16,675.0,37.0,1
17,673.0,35.0,1
18,672.0,32.0,1
19,669.0,29.0,1
20,667.0,26.0,1
21,664.0,22.0,1
22,661.0,18.0,1
23,657.0,15.0,1
24,655.0,14.0,1
25,654.0,13.0,1
26,652.0,14.0,1
27,651.0,15.0,1
28,652.0,17.0,1
29,653.0,19.0,1
30,654.0,20.0,1
31,654.0,20.0,1
32,655.0,23.0,1
33,656.0,25.0,1
34,657.0,27.0,1
35,658.0,29.0,1
36,661.0,30.0,1
37,664.0,31.0,1
38,665.0,32.0,1
39,666.0,32.0,1
40,667.0,33.0,1
41,667.0,32.0,1
42,668.0,31.0,1
43,668.0,30.0,1
44,668.0,28.0,1
45,670.0,27.0,1
46,671.0,27.0,1
47,673.0,27.0,1
48,675.0,28.0,1
49,678.0,30.0,1
50,679.0,31.0,1
51,680.0,34.0,1
52,682.0,35.0,1
53,684.0,36.0,1
54,685.0,37.0,1
55,686.0,38.0,1
56,687.0,39.0,1
57,687.0,39.0,1
58,688.0,40.0,1
59,689.0,40.0,1
60,688.0,39.0,1
61,688.0,39.0,1
62,687.0,39.0,1
63,686.0,40.0,1
64,685.0,41.0,1
65,684.0,41.0,1
66,684.0,42.0,1
67,683.0,45.0,1
68,683.0,47.0,1
69,682.0,49.0,1
70,682.0,52.0,1
71,682.0,54.0,1
72,681.0,54.0,1
73,681.0,55.0,1
74,681.0,55.0,1
75,683.0,55.0,1
76,685.0,56.0,1
77,688.0,56.0,1
78,691.0,56.0,1
79,694.0,56.0,1
80,696.0,55.0,1
81,697.0,55.0,1
82,699.0,54.0,1
83,701.0,53.0,1
84,702.0,54.0,1
85,705.0,52.0,1
86,708.0,51.0,1
87,709.0,49.0,1
88,710.0,49.0,1
89,712.0,48.0,1
90,715.0,46.0,1
91,720.0,46.0,1
92,723.0,46.0,1
93,726.0,46.0,1
94,727.0,46.0,1
95,728.0,46.0,1
96,729.0,47.0,1
97,729.0,48.0,1
98,731.0,48.0,1
99,733.0,49.0,1
100,735.0,51.0,1
101,737.0,53.0,1
102,740.0,56.0,1
103,744.0,59.0,1
104,748.0,61.0,1
105,751.0,63.0,1
106,752.0,63.0,1
107,753.0,62.0,1
108,756.0,61.0,1
109,759.0,61.0,1
110,762.0,60.0,1
111,766.0,59.0,1
112,770.0,57.0,1
113,774.0,56.0,1
114,777.0,57.0,1
115,781.0,58.0,1
116,784.0,60.0,1
117,786.0,63.0,1
118,789.0,66.0,1
119,790.0,70.0,1
120,792.0,74.0,1
121,795.0,78.0,1
122,799.0,80.0,1
123,803.0,81.0,1
124,806.0,82.0,1
125,806.0,82.0,1
126,807.0,81.0,1
127,809.0,83.0,1
128,812.0,85.0,1
129,816.0,88.0,1
130,821.0,91.0,1
131,827.0,95.0,1
132,833.0,100.0,1
133,838.0,105.0,1
134,842.0,106.0,1
135,845.0,108.0,1
136,847.0,108.0,1
137,848.0,107.0,1
138,850.0,107.0,1
139,851.0,106.0,1
140,851.0,105.0,1
141,850.0,104.0,1
142,849.0,103.0,1
143,851.0,102.0,1
144,850.0,101.0,1
145,851.0,100.0,1
146,854.0,98.0,1
147,857.0,96.0,1
148,862.0,91.0,1
149,866.0,89.0,1
150,870.0,86.0,1
151,873.0,84.0,1
152,877.0,81.0,1
153,880.0,80.0,1
154,880.0,79.0,1
155,880.0,78.0,1
156,880.0,77.0,1
157,882.0,76.0,1
158,884.0,75.0,1
159,888.0,72.0,1
160,892.0,71.0,1
161,896.0,70.0,1
162,899.0,71.0,1
163,902.0,74.0,1
164,906.0,76.0,1
165,912.0,77.0,1
166,916.0,78.0,1
167,919.0,81.0,1
168,920.0,84.0,1
169,922.0,87.0,1
170,925.0,91.0,1
171,926.0,95.0,1
172,929.0,98.0,1
173,932.0,100.0,1
174,935.0,102.0,1
175,939.0,104.0,1
176,942.0,106.0,1
177,946.0,107.0,1
178,950.0,109.0,1
179,952.0,112.0,1
180,953.0,113.0,1
181,953.0,115.0,1
182,952.0,115.0,1
183,954.0,116.0,1
184,955.0,116.0,1
185,958.0,116.0,1
186,962.0,115.0,1
187,967.0,115.0,1
188,973.0,114.0,1
189,978.0,113.0,1
190,983.0,110.0,1
191,988.0,109.0,1
192,993.0,108.0,1
193,998.0,108.0,1
194,1001.0,108.0,1
195,1004.0,107.0,1
196,1009.0,109.0,1
197,1016.0,109.0,1
198,1021.0,111.0,1
