t,x,y,label
228,0.0,969.0,0
229,1.0,970.0,0
230,2.0,972.0,0
231,4.0,972.0,0
232,5.0,973.0,0
233,6.0,973.0,0
234,6.0,974.0,0
235,8.0,974.0,0
236,8.0,975.0,0
237,10.0,976.0,0
238,10.0,977.0,0
239,11.0,977.0,0
240,12.0,979.0,0
241,12.0,980.0,0
242,14.0,982.0,0
243,14.0,982.0,0
244,15.0,984.0,0
245,17.0,984.0,0
246,18.0,985.0,0
247,20.0,987.0,0
248,20.0,988.0,0
249,21.0,989.0,0
250,22.0,990.0,0
251,22.0,991.0,0
252,23.0,992.0,0
253,24.0,994.0,0
254,24.0,995.0,0
255,25.0,996.0,0
256,26.0,997.0,0
257,27.0,999.0,0
258,28.0,1000.0,0
259,29.0,1001.0,0
260,30.0,1001.0,0
261,31.0,1003.0,0
262,32.0,1004.0,0
263,34.0,1005.0,0
264,34.0,1006.0,0
265,36.0,1007.0,0
266,37.0,1009.0,0
267,38.0,1009.0,0
268,39.0,1011.0,0
269,40.0,1012.0,0
270,41.0,1013.0,0
271,41.0,1015.0,0
272,41.0,1016.0,0
273,42.0,1017.0,0
274,44.0,1019.0,0
275,45.0,1021.0,0
276,46.0,1022.0,0
277,47.0,1023.0,0
