t,x,y,label
0,184.0,464.0,1
1,185.0,464.0,1
2,185.0,463.0,1
3,186.0,461.0,1
4,186.0,459.0,1
5,186.0,457.0,1
6,187.0,456.0,1
7,188.0,456.0,1
8,189.0,457.0,1
9,190.0,460.0,1
10,190.0,463.0,1
11,191.0,467.0,1
12,191.0,470.0,1
13,192.0,473.0,1
14,194.0,473.0,1
15,194.0,472.0,1
16,194.0,472.0,1
17,195.0,472.0,1
18,196.0,471.0,1
19,199.0,470.0,1
20,202.0,469.0,1
21,204.0,468.0,1
22,207.0,467.0,1
23,210.0,467.0,1
24,212.0,467.0,1
25,212.0,468.0,1
26,211.0,469.0,1
27,211.0,470.0,1
28,211.0,470.0,1
29,211.0,470.0,1
30,210.0,471.0,1
31,211.0,473.0,1
32,212.0,473.0,1
33,214.0,474.0,1
34,216.0,474.0,1
35,219.0,474.0,1
36,220.0,474.0,1
37,221.0,472.0,1
38,221.0,469.0,1
39,220.0,467.0,1
40,218.0,465.0,1
41,216.0,463.0,1
42,216.0,464.0,1
43,217.0,465.0,1
44,218.0,468.0,1
45,220.0,474.0,1
46,223.0,478.0,1
47,227.0,485.0,1
48,230.0,492.0,1
49,233.0,499.0,1
50,237.0,505.0,1
51,241.0,508.0,1
52,244.0,512.0,1
53,246.0,517.0,1
54,251.0,521.0,1
55,255.0,526.0,1
56,259.0,532.0,1
57,262.0,538.0,1
58,264.0,543.0,1
59,267.0,548.0,1
60,269.0,552.0,1
61,272.0,555.0,1
62,274.0,559.0,1
63,276.0,563.0,1
64,277.0,566.0,1
65,280.0,570.0,1
66,282.0,574.0,1
67,285.0,579.0,1
68,287.0,585.0,1
69,289.0,590.0,1
70,292.0,596.0,1
71,295.0,602.0,1
72,297.0,605.0,1
73,299.0,609.0,1
74,302.0,612.0,1
75,306.0,615.0,1
76,308.0,617.0,1
77,310.0,622.0,1
78,313.0,626.0,1
79,316.0,629.0,1
80,319.0,633.0,1
81,319.0,635.0,1
82,319.0,638.0,1
83,317.0,642.0,1
84,316.0,646.0,1
85,315.0,651.0,1
86,312.0,657.0,1
87,308.0,661.0,1
88,305.0,664.0,1
89,301.0,667.0,1
90,299.0,672.0,1
91,297.0,674.0,1
92,296.0,678.0,1
93,296.0,682.0,1
94,297.0,687.0,1
95,300.0,691.0,1
96,305.0,695.0,1
97,309.0,697.0,1
98,312.0,698.0,1
99,313.0,698.0,1
100,316.0,698.0,1
101,317.0,698.0,1
102,319.0,699.0,1
103,321.0,700.0,1
104,322.0,700.0,1
105,323.0,701.0,1
106,322.0,702.0,1
107,321.0,702.0,1
108,320.0,703.0,1
109,319.0,703.0,1
110,320.0,703.0,1
111,320.0,703.0,1
112,321.0,702.0,1
113,322.0,703.0,1
114,324.0,704.0,1
115,327.0,706.0,1
116,328.0,709.0,1
117,331.0,711.0,1
118,332.0,716.0,1
119,332.0,720.0,1
120,335.0,725.0,1
121,338.0,730.0,1
122,340.0,735.0,1
123,343.0,739.0,1
124,347.0,743.0,1
125,350.0,747.0,1
126,354.0,750.0,1
127,356.0,755.0,1
128,359.0,759.0,1
129,362.0,763.0,1
130,364.0,767.0,1
131,367.0,772.0,1
132,369.0,774.0,1
133,370.0,777.0,1
134,371.0,781.0,1
135,372.0,785.0,1
136,374.0,789.0,1
137,376.0,794.0,1
138,378.0,799.0,1
139,379.0,803.0,1
140,379.0,806.0,1
141,380.0,808.0,1
142,381.0,812.0,1
143,381.0,815.0,1
144,382.0,818.0,1
145,384.0,820.0,1
146,388.0,821.0,1
147,391.0,822.0,1
148,394.0,823.0,1
149,397.0,826.0,1
150,400.0,828.0,1
151,402.0,829.0,1
152,404.0,831.0,1
153,405.0,833.0,1
154,407.0,834.0,1
155,409.0,834.0,1
156,414.0,834.0,1
157,418.0,834.0,1
158,422.0,834.0,1
159,427.0,835.0,1
160,431.0,834.0,1
161,437.0,835.0,1
162,443.0,837.0,1
163,448.0,838.0,1
164,452.0,839.0,1
165,455.0,838.0,1
166,459.0,837.0,1
167,463.0,836.0,1
168,467.0,835.0,1
169,472.0,833.0,1
170,476.0,832.0,1
171,478.0,830.0,1
172,481.0,828.0,1
173,483.0,827.0,1
174,485.0,827.0,1
175,486.0,828.0,1
176,488.0,827.0,1
177,491.0,828.0,1
178,493.0,828.0,1
179,495.0,828.0,1
180,499.0,829.0,1
181,503.0,830.0,1
182,506.0,831.0,1
183,508.0,830.0,1
184,511.0,829.0,1
185,513.0,827.0,1
186,517.0,826.0,1
187,521.0,824.0,1
188,524.0,823.0,1
189,528.0,824.0,1
190,531.0,825.0,1
191,535.0,825.0,1
192,540.0,825.0,1
193,544.0,825.0,1
194,548.0,824.0,1
195,552.0,823.0,1
196,554.0,821.0,1
197,555.0,820.0,1
198,555.0,821.0,1
199,555.0,821.0,1
200,555.0,822.0,1
201,555.0,822.0,1
202,556.0,823.0,1
203,557.0,825.0,1
204,558.0,827.0,1
205,559.0,829.0,1
206,561.0,830.0,1
207,563.0,833.0,1
208,566.0,835.0,1
209,568.0,837.0,1
210,568.0,837.0,1
211,569.0,840.0,1
212,570.0,841.0,1
213,570.0,842.0,1
214,570.0,843.0,1
215,569.0,845.0,1
216,568.0,845.0,1
217,566.0,846.0,1
218,565.0,846.0,1
219,564.0,846.0,1
220,565.0,845.0,1
221,567.0,843.0,1
222,569.0,843.0,1
223,570.0,843.0,1
224,571.0,844.0,1
225,571.0,843.0,1
226,571.0,843.0,1
227,571.0,843.0,1
228,571.0,842.0,1
229,572.0,842.0,1
230,573.0,842.0,1
231,574.0,843.0,1
232,577.0,845.0,1
233,579.0,847.0,1
234,581.0,849.0,1
235,582.0,853.0,1
236,582.0,855.0,1
237,583.0,854.0,1
238,584.0,852.0,1
239,584.0,850.0,1
240,583.0,849.0,1
241,582.0,849.0,1
242,582.0,848.0,1
243,582.0,847.0,1
244,584.0,846.0,1
245,588.0,844.0,1
246,591.0,841.0,1
247,596.0,840.0,1
248,601.0,838.0,1
249,604.0,837.0,1
250,605.0,836.0,1
251,608.0,837.0,1
252,610.0,837.0,1
253,612.0,836.0,1
254,613.0,835.0,1
255,613.0,834.0,1
256,614.0,832.0,1
257,615.0,830.0,1
258,619.0,829.0,1
259,621.0,829.0,1
260,625.0,831.0,1
261,627.0,833.0,1
262,627.0,834.0,1
263,627.0,837.0,1
264,627.0,838.0,1
265,627.0,839.0,1
266,627.0,840.0,1
267,627.0,840.0,1
268,628.0,841.0,1
269,630.0,841.0,1
270,633.0,840.0,1
271,635.0,842.0,1
272,638.0,844.0,1
273,641.0,845.0,1
274,642.0,846.0,1
275,644.0,845.0,1
276,644.0,841.0,1
277,641.0,838.0,1
278,638.0,836.0,1
279,636.0,833.0,1
280,634.0,829.0,1
281,632.0,826.0,1
282,631.0,823.0,1
283,631.0,821.0,1
284,632.0,819.0,1
285,634.0,817.0,1
286,636.0,815.0,1
287,638.0,814.0,1
288,639.0,815.0,1
289,640.0,813.0,1
290,640.0,812.0,1
291,640.0,810.0,1
292,641.0,809.0,1
293,641.0,807.0,1
294,642.0,806.0,1
295,643.0,805.0,1
296,645.0,805.0,1
297,645.0,805.0,1
298,646.0,805.0,1
299,647.0,806.0,1
300,647.0,804.0,1
