t,x,y,label
1,180.0,245.0,0
2,179.95,244.878,0
3,179.899,244.756,0
4,179.849,244.634,0
5,179.799,244.512,0
6,179.749,244.389,0
7,179.699,244.267,0
8,179.648,244.145,0
9,179.598,244.023,0
10,179.484,243.879,0
11,179.37,243.734,0
12,179.256,243.589,0
13,179.141,243.445,0
14,179.027,243.3,0
15,178.913,243.156,0
16,178.799,243.012,0
17,178.685,242.867,0
18,178.571,242.722,0
19,178.457,242.578,0
20,178.342,242.434,0
21,178.228,242.289,0
22,178.114,242.144,0
23,178.0,242.0,0
24,178.091,242.0,0
25,178.182,242.0,0
26,178.273,242.0,0
27,178.364,242.0,0
28,178.455,242.0,0
29,178.545,242.0,0
30,178.636,242.0,0
31,178.727,242.0,0
32,178.818,242.0,0
33,178.909,242.0,0
34,179.0,242.0,0
35,179.0,242.0,0
36,179.0,242.0,0
37,179.0,242.0,0
38,179.0,242.0,0
39,179.0,242.0,0
40,179.0,242.0,0
41,179.0,242.0,0
42,179.0,242.0,0
43,179.0,242.0,0
44,179.0,242.0,0
45,179.0,242.0,0
46,179.0,242.0,0
47,179.0,242.0,0
48,179.0,242.0,0
49,179.0,242.0,0
50,179.0,242.0,0
51,179.0,242.0,0
52,179.0,242.0,0
53,179.0,242.0,0
54,179.0,242.0,0
55,179.0,242.0,0
56,179.0,242.0,0
57,179.0,242.0,0
58,179.0,242.0,0
59,179.0,242.0,0
60,179.0,242.0,0
61,179.0,242.0,0
62,179.0,242.0,0
63,179.0,242.0,0
64,179.0,242.0,0
65,179.0,242.0,0
66,179.0,242.0,0
67,179.0,242.0,0
68,179.0,242.0,0
69,179.0,242.0,0
70,179.0,242.0,0
71,179.0,242.0,0
72,179.0,242.0,0
73,179.0,242.0,0
74,179.0,242.0,0
75,179.0,242.0,0
76,179.0,242.0,0
77,179.0,242.0,0
78,179.0,242.0,0
79,179.0,242.0,0
80,179.0,242.0,0
81,179.0,242.0,0
82,179.0,242.0,0
83,179.0,242.0,0
84,179.0,242.0,0
85,179.0,242.0,0
86,179.0,242.0,0
87,179.0,242.0,0
88,179.0,242.0,0
89,179.0,242.0,0
90,179.0,242.0,0
91,179.0,242.0,0
92,179.0,242.0,0
93,179.0,242.0,0
94,179.0,242.0,0
95,179.0,242.0,0
96,179.0,242.0,0
97,179.0,242.0,0
98,179.0,242.0,0
99,179.0,242.0,0
100,179.0,242.0,0
101,179.0,242.0,0
102,179.0,242.0,0
103,179.0,242.0,0
104,179.0,242.0,0
105,179.0,242.0,0
106,179.0,242.0,0
107,179.0,242.0,0
108,179.0,242.0,0
109,179.0,242.0,0
110,179.0,242.0,0
111,179.0,242.0,0
112,179.0,242.0,0
113,179.0,242.0,0
114,179.0,242.0,0
115,179.0,242.0,0
116,179.0,242.0,0
117,179.0,242.0,0
118,179.0,242.0,0
119,179.0,242.0,0
120,179.0,242.0,0
121,178.945,241.927,0
122,178.891,241.855,0
123,178.836,241.782,0
124,178.782,241.709,0
125,178.727,241.636,0
126,178.673,241.564,0
127,178.618,241.491,0
128,178.564,241.418,0
129,178.509,241.345,0
130,178.455,241.273,0
131,178.4,241.2,0
132,178.345,241.127,0
133,178.291,241.055,0
134,178.236,240.982,0
135,178.182,240.909,0
136,178.127,240.836,0
137,178.073,240.764,0
138,178.018,240.691,0
139,177.964,240.618,0
140,177.909,240.545,0
141,177.855,240.473,0
142,177.8,240.4,0
143,177.745,240.327,0
144,177.691,240.255,0
145,177.636,240.182,0
146,177.582,240.109,0
147,177.527,240.036,0
148,177.473,239.964,0
149,177.418,239.891,0
150,177.364,239.818,0
151,177.309,239.745,0
152,177.255,239.673,0
153,177.2,239.6,0
154,177.145,239.527,0
155,177.091,239.455,0
156,177.036,239.382,0
157,176.982,239.309,0
158,176.927,239.236,0
159,176.873,239.164,0
160,176.818,239.091,0
161,176.764,239.018,0
162,176.709,238.945,0
163,176.655,238.873,0
164,176.6,238.8,0
165,176.545,238.727,0
166,176.491,238.655,0
167,176.436,238.582,0
168,176.382,238.509,0
169,176.327,238.436,0
170,176.273,238.364,0
171,176.218,238.291,0
172,176.164,238.218,0
173,176.109,238.145,0
174,176.055,238.073,0
175,176.0,238.0,0
176,176.056,238.024,0
177,176.112,238.048,0
178,176.168,238.072,0
179,176.224,238.096,0
180,176.28,238.12,0
181,176.336,238.144,0
182,176.392,238.168,0
183,176.448,238.192,0
184,176.504,238.216,0
185,176.56,238.24,0
186,176.616,238.264,0
187,176.672,238.288,0
