t,x,y,label
109,321.966,72.101,0
110,323.109,73.45,0
111,324.252,74.799,0
112,325.395,76.149,0
113,326.537,77.498,0
114,327.68,78.847,0
115,328.823,80.196,0
116,329.966,81.546,0
117,331.109,82.895,0
118,332.252,84.244,0
119,333.395,85.593,0
120,334.537,86.942,0
121,335.68,88.292,0
122,336.823,89.641,0
123,337.966,90.99,0
124,339.109,92.339,0
125,340.252,93.688,0
126,341.395,95.038,0
127,342.537,96.387,0
128,343.68,97.736,0
129,344.823,99.085,0
130,345.966,100.434,0
131,347.109,101.784,0
132,348.252,103.133,0
133,349.395,104.482,0
134,350.537,105.831,0
135,351.68,107.181,0
136,352.823,108.53,0
137,353.966,109.879,0
138,355.109,111.228,0
139,356.252,112.577,0
140,357.395,113.927,0
141,358.537,115.276,0
142,359.68,116.625,0
143,360.823,117.974,0
144,361.966,119.323,0
145,363.109,120.673,0
146,364.252,122.022,0
147,365.395,123.371,0
148,366.537,124.72,0
149,367.68,126.07,0
150,368.823,127.419,0
151,369.966,128.768,0
152,371.158,130.153,0
153,372.351,131.537,0
154,373.543,132.922,0
155,374.735,134.306,0
156,375.928,135.691,0
157,377.12,137.076,0
158,378.312,138.46,0
159,379.504,139.845,0
160,380.697,141.23,0
161,381.889,142.614,0
162,383.081,143.999,0
163,384.274,145.383,0
164,385.466,146.768,0
165,386.658,148.153,0
166,387.851,149.537,0
167,389.043,150.922,0
168,390.235,152.306,0
169,391.428,153.691,0
170,392.62,155.076,0
171,393.812,156.46,0
172,395.004,157.845,0
173,396.197,159.23,0
174,397.389,160.614,0
175,398.581,161.999,0
176,399.774,163.383,0
177,400.966,164.768,0
178,402.158,166.153,0
179,403.351,167.537,0
180,404.543,168.922,0
181,405.735,170.306,0
182,406.928,171.691,0
183,408.12,173.076,0
184,409.312,174.46,0
185,410.504,175.845,0
186,411.697,177.23,0
187,412.889,178.614,0
188,414.081,179.999,0
189,415.274,181.383,0
190,416.466,182.768,0
191,417.674,184.032,0
192,418.881,185.296,0
193,420.089,186.56,0
194,421.296,187.825,0
195,422.504,189.089,0
196,423.711,190.353,0
197,424.919,191.617,0
198,426.126,192.881,0
199,427.334,194.145,0
200,428.541,195.41,0
201,429.749,196.674,0
202,430.957,197.938,0
203,432.164,199.202,0
204,433.372,200.466,0
205,434.579,201.73,0
206,435.787,202.994,0
207,436.994,204.259,0
208,438.202,205.523,0
209,439.409,206.787,0
210,440.617,208.051,0
211,441.824,209.315,0
212,443.032,210.579,0
213,444.24,211.843,0
214,445.447,213.108,0
215,446.655,214.372,0
216,447.862,215.636,0
217,449.07,216.9,0
218,450.277,218.164,0
219,451.485,219.428,0
220,452.692,220.693,0
221,453.9,221.957,0
222,455.108,223.221,0
223,456.315,224.485,0
224,457.523,225.749,0
225,458.73,227.013,0
226,459.938,228.277,0
227,461.145,229.542,0
228,462.353,230.806,0
229,463.56,232.07,0
230,464.768,233.334,0
231,465.975,234.598,0
232,467.183,235.862,0
233,468.391,237.126,0
234,469.598,238.391,0
235,470.806,239.655,0
236,472.013,240.919,0
237,473.221,242.183,0
238,474.428,243.447,0
239,475.636,244.711,0
240,476.843,245.976,0
241,478.051,247.24,0
242,479.258,248.504,0
243,480.466,249.768,0
