t,x,y,label
0,6.0,924.0,1
1,8.0,928.0,1
2,10.0,932.0,1
3,12.0,937.0,1
4,15.0,944.0,1
5,19.0,948.0,1
6,23.0,951.0,1
7,26.0,954.0,1
8,31.0,957.0,1
9,34.0,958.0,1
10,38.0,959.0,1
11,42.0,961.0,1
12,45.0,962.0,1
13,47.0,965.0,1
14,49.0,969.0,1
15,52.0,974.0,1
16,55.0,979.0,1
17,57.0,984.0,1
18,58.0,990.0,1
19,60.0,995.0,1
20,61.0,999.0,1
21,62.0,1002.0,1
22,65.0,1004.0,1
23,67.0,1004.0,1
24,70.0,1005.0,1
25,73.0,1006.0,1
26,76.0,1006.0,1
27,79.0,1008.0,1
28,83.0,1009.0,1
29,87.0,1012.0,1
30,90.0,1014.0,1
31,93.0,1014.0,1
32,97.0,1017.0,1
33,100.0,1020.0,1
34,104.0,1023.0,1
