t,x,y,label
126,434.0,0.0,0
127,434.0,1.0,0
128,435.0,2.0,0
129,436.0,4.0,0
130,437.0,4.0,0
131,438.0,6.0,0
132,439.0,6.0,0
133,440.0,8.0,0
134,440.0,9.0,0
135,442.0,10.0,0
136,443.0,12.0,0
137,444.0,13.0,0
138,445.0,13.0,0
139,447.0,14.0,0
140,448.0,15.0,0
141,449.0,16.0,0
142,450.0,16.0,0
143,452.0,18.0,0
144,453.0,19.0,0
145,454.0,21.0,0
146,455.0,23.0,0
147,456.0,24.0,0
148,457.0,24.0,0
149,458.0,25.0,0
150,459.0,26.0,0
151,460.0,27.0,0
152,460.0,29.0,0
153,461.0,30.0,0
154,462.0,32.0,0
155,463.0,33.0,0
156,464.0,34.0,0
157,465.0,35.0,0
158,467.0,36.0,0
159,467.0,38.0,0
160,469.0,38.0,0
161,470.0,39.0,0
162,471.0,40.0,0
163,472.0,41.0,0
164,473.0,43.0,0
165,473.0,43.0,0
166,474.0,44.0,0
167,475.0,46.0,0
168,476.0,47.0,0
169,477.0,48.0,0
170,479.0,48.0,0
171,480.0,49.0,0
172,481.0,50.0,0
173,482.0,51.0,0
174,483.0,51.0,0
175,484.0,53.0,0
176,485.0,54.0,0
177,486.0,55.0,0
178,488.0,56.0,0
179,489.0,56.0,0
180,489.0,58.0,0
181,490.0,59.0,0
182,491.0,61.0,0
183,493.0,61.0,0
184,494.0,62.0,0
185,496.0,63.0,0
186,497.0,64.0,0
187,498.0,65.0,0
188,498.0,66.0,0
189,499.0,66.0,0
190,500.0,67.0,0
191,502.0,68.0,0
192,503.0,69.0,0
193,503.0,71.0,0
194,505.0,72.0,0
195,506.0,73.0,0
196,506.0,74.0,0
197,508.0,76.0,0
198,510.0,76.0,0
199,511.0,77.0,0
200,512.0,78.0,0
201,513.0,78.0,0
202,515.0,79.0,0
203,516.0,80.0,0
204,517.0,81.0,0
205,517.0,82.0,0
206,518.0,82.0,0
207,518.0,83.0,0
208,519.0,83.0,0
209,520.0,85.0,0
210,520.0,85.0,0
211,522.0,86.0,0
212,523.0,87.0,0
213,524.0,87.0,0
214,525.0,89.0,0
215,526.0,90.0,0
216,528.0,92.0,0
217,529.0,93.0,0
218,531.0,94.0,0
219,532.0,95.0,0
220,532.0,97.0,0
221,533.0,98.0,0
222,534.0,99.0,0
223,535.0,100.0,0
224,535.0,101.0,0
225,537.0,101.0,0
226,538.0,102.0,0
227,538.0,103.0,0
228,539.0,104.0,0
229,540.0,106.0,0
230,541.0,107.0,0
231,542.0,108.0,0
232,542.0,109.0,0
233,543.0,110.0,0
234,545.0,112.0,0
235,546.0,114.0,0
236,547.0,115.0,0
237,548.0,116.0,0
238,549.0,118.0,0
239,550.0,119.0,0
240,552.0,120.0,0
241,553.0,121.0,0
242,554.0,122.0,0
243,554.0,124.0,0
244,555.0,125.0,0
245,556.0,127.0,0
246,557.0,128.0,0
247,558.0,129.0,0
248,560.0,130.0,0
249,561.0,131.0,0
250,562.0,132.0,0
251,562.0,134.0,0
252,563.0,135.0,0
253,564.0,136.0,0
254,565.0,138.0,0
255,566.0,139.0,0
256,567.0,140.0,0
257,568.0,142.0,0
258,569.0,143.0,0
259,570.0,144.0,0
260,571.0,145.0,0
261,571.0,146.0,0
262,573.0,146.0,0
263,573.0,147.0,0
264,574.0,149.0,0
265,576.0,150.0,0
266,577.0,150.0,0
267,577.0,150.0,0
268,578.0,152.0,0
269,579.0,153.0,0
270,580.0,154.0,0
271,581.0,155.0,0
272,582.0,157.0,0
273,583.0,158.0,0
274,583.0,160.0,0
275,585.0,160.0,0
276,585.0,161.0,0
277,586.0,161.0,0
278,587.0,161.0,0
279,588.0,163.0,0
280,589.0,163.0,0
281,591.0,164.0,0
282,592.0,165.0,0
283,593.0,167.0,0
284,594.0,168.0,0
285,595.0,169.0,0
286,597.0,170.0,0
287,597.0,170.0,0
288,598.0,172.0,0
289,599.0,173.0,0
290,600.0,174.0,0
291,601.0,175.0,0
292,602.0,176.0,0
293,603.0,177.0,0
294,605.0,177.0,0
295,605.0,179.0,0
296,607.0,180.0,0
297,607.0,181.0,0
298,608.0,182.0,0
299,609.0,182.0,0
300,610.0,183.0,0
