t,x,y,label
0,67.0,179.0,0
1,67.0,180.0,0
2,68.0,181.0,0
3,69.0,181.0,0
4,71.0,183.0,0
5,72.0,184.0,0
6,74.0,185.0,0
7,75.0,186.0,0
8,76.0,186.0,0
9,77.0,187.0,0
10,79.0,187.0,0
11,79.0,189.0,0
12,81.0,191.0,0
13,82.0,193.0,0
14,83.0,193.0,0
15,83.0,194.0,0
16,84.0,195.0,0
17,85.0,196.0,0
18,86.0,198.0,0
19,86.0,199.0,0
20,87.0,200.0,0
21,88.0,201.0,0
22,89.0,202.0,0
23,90.0,203.0,0
24,91.0,203.0,0
25,92.0,204.0,0
26,92.0,204.0,0
27,94.0,206.0,0
28,96.0,207.0,0
29,96.0,208.0,0
30,97.0,210.0,0
31,97.0,211.0,0
32,98.0,211.0,0
33,99.0,212.0,0
34,100.0,213.0,0
35,101.0,214.0,0
36,103.0,214.0,0
37,103.0,216.0,0
38,104.0,217.0,0
39,104.0,217.0,0
40,105.0,218.0,0
41,106.0,219.0,0
42,107.0,220.0,0
43,109.0,221.0,0
44,109.0,222.0,0
45,110.0,222.0,0
46,111.0,223.0,0
47,111.0,224.0,0
48,112.0,224.0,0
49,113.0,225.0,0
50,113.0,226.0,0
51,114.0,227.0,0
52,115.0,227.0,0
53,117.0,228.0,0
54,118.0,228.0,0
55,119.0,230.0,0
56,119.0,231.0,0
57,120.0,232.0,0
58,121.0,233.0,0
59,123.0,234.0,0
60,124.0,235.0,0
61,125.0,236.0,0
62,126.0,236.0,0
63,127.0,238.0,0
64,128.0,239.0,0
65,129.0,239.0,0
66,130.0,240.0,0
67,131.0,240.0,0
68,131.0,241.0,0
69,132.0,241.0,0
70,132.0,242.0,0
71,133.0,244.0,0
72,134.0,245.0,0
73,135.0,246.0,0
74,136.0,247.0,0
75,138.0,248.0,0
76,138.0,250.0,0
77,139.0,250.0,0
78,140.0,251.0,0
79,142.0,253.0,0
80,143.0,254.0,0
81,144.0,255.0,0
82,144.0,256.0,0
83,145.0,256.0,0
84,145.0,257.0,0
85,146.0,259.0,0
86,148.0,259.0,0
87,149.0,260.0,0
88,150.0,260.0,0
89,150.0,261.0,0
90,151.0,262.0,0
91,152.0,263.0,0
92,153.0,263.0,0
93,154.0,265.0,0
94,155.0,266.0,0
95,156.0,267.0,0
96,156.0,268.0,0
97,158.0,269.0,0
98,159.0,270.0,0
99,160.0,270.0,0
100,161.0,271.0,0
101,162.0,273.0,0
102,164.0,274.0,0
103,165.0,275.0,0
104,166.0,277.0,0
105,167.0,279.0,0
106,167.0,279.0,0
107,168.0,280.0,0
108,169.0,280.0,0
109,169.0,280.0,0
110,170.0,281.0,0
111,172.0,281.0,0
112,173.0,283.0,0
113,175.0,284.0,0
114,176.0,285.0,0
115,177.0,285.0,0
116,177.0,287.0,0
117,178.0,288.0,0
118,179.0,289.0,0
119,179.0,289.0,0
120,180.0,291.0,0
121,181.0,291.0,0
122,182.0,292.0,0
123,182.0,294.0,0
124,183.0,295.0,0
125,183.0,296.0,0
126,184.0,298.0,0
127,185.0,298.0,0
128,186.0,299.0,0
129,188.0,299.0,0
130,189.0,300.0,0
131,190.0,301.0,0
132,190.0,302.0,0
133,190.0,303.0,0
134,191.0,304.0,0
135,193.0,305.0,0
136,194.0,306.0,0
137,195.0,307.0,0
138,196.0,309.0,0
139,197.0,310.0,0
140,199.0,310.0,0
141,200.0,311.0,0
142,201.0,312.0,0
143,202.0,314.0,0
144,203.0,315.0,0
145,203.0,316.0,0
146,204.0,316.0,0
147,205.0,318.0,0
148,206.0,319.0,0
149,208.0,320.0,0
150,209.0,321.0,0
151,210.0,322.0,0
152,211.0,324.0,0
153,212.0,324.0,0
154,213.0,326.0,0
155,214.0,327.0,0
156,215.0,327.0,0
157,217.0,328.0,0
158,218.0,329.0,0
159,219.0,330.0,0
160,221.0,331.0,0
161,222.0,332.0,0
162,222.0,333.0,0
163,223.0,334.0,0
164,224.0,335.0,0
165,225.0,337.0,0
166,227.0,338.0,0
167,228.0,339.0,0
168,230.0,340.0,0
169,231.0,341.0,0
170,232.0,342.0,0
171,233.0,344.0,0
172,235.0,346.0,0
173,236.0,347.0,0
174,238.0,348.0,0
175,238.0,349.0,0
176,239.0,350.0,0
177,240.0,351.0,0
178,241.0,352.0,0
179,242.0,353.0,0
180,244.0,355.0,0
181,245.0,356.0,0
182,246.0,358.0,0
183,247.0,359.0,0
184,248.0,360.0,0
185,249.0,361.0,0
186,250.0,362.0,0
187,251.0,363.0,0
188,253.0,365.0,0
189,254.0,366.0,0
190,255.0,368.0,0
191,256.0,369.0,0
192,257.0,370.0,0
193,257.0,371.0,0
194,258.0,373.0,0
195,258.0,374.0,0
196,259.0,374.0,0
197,259.0,375.0,0
198,261.0,376.0,0
199,262.0,377.0,0
200,263.0,377.0,0
201,264.0,378.0,0
202,265.0,379.0,0
203,266.0,379.0,0
204,267.0,381.0,0
205,267.0,383.0,0
206,269.0,383.0,0
207,270.0,385.0,0
208,270.0,386.0,0
209,272.0,386.0,0
210,273.0,387.0,0
211,273.0,389.0,0
212,274.0,390.0,0
213,276.0,391.0,0
214,277.0,392.0,0
215,278.0,393.0,0
216,278.0,394.0,0
217,280.0,395.0,0
218,281.0,396.0,0
219,282.0,398.0,0
220,283.0,398.0,0
221,284.0,399.0,0
222,285.0,399.0,0
223,285.0,400.0,0
224,286.0,401.0,0
225,286.0,402.0,0
226,287.0,403.0,0
227,287.0,403.0,0
228,289.0,403.0,0
229,290.0,404.0,0
230,291.0,405.0,0
231,292.0,407.0,0
232,293.0,408.0,0
233,294.0,409.0,0
234,295.0,409.0,0
235,297.0,410.0,0
236,298.0,411.0,0
237,299.0,412.0,0
238,300.0,413.0,0
239,301.0,415.0,0
240,302.0,415.0,0
241,303.0,416.0,0
242,304.0,418.0,0
243,305.0,420.0,0
244,306.0,421.0,0
245,307.0,421.0,0
246,308.0,421.0,0
247,309.0,422.0,0
248,309.0,423.0,0
249,310.0,425.0,0
250,312.0,426.0,0
251,312.0,427.0,0
252,314.0,429.0,0
253,315.0,430.0,0
254,315.0,431.0,0
255,316.0,432.0,0
256,318.0,432.0,0
257,319.0,433.0,0
258,321.0,434.0,0
259,322.0,434.0,0
260,322.0,435.0,0
261,322.0,436.0,0
262,323.0,436.0,0
263,324.0,437.0,0
264,326.0,438.0,0
265,327.0,440.0,0
266,327.0,440.0,0
267,329.0,442.0,0
268,329.0,444.0,0
269,330.0,444.0,0
270,331.0,445.0,0
271,332.0,446.0,0
272,333.0,447.0,0
273,335.0,449.0,0
274,335.0,450.0,0
275,336.0,452.0,0
276,337.0,452.0,0
277,338.0,453.0,0
278,338.0,455.0,0
279,340.0,455.0,0
280,341.0,456.0,0
281,342.0,458.0,0
282,343.0,459.0,0
283,345.0,460.0,0
284,345.0,462.0,0
285,347.0,463.0,0
286,348.0,464.0,0
287,350.0,465.0,0
288,351.0,466.0,0
289,351.0,468.0,0
290,352.0,469.0,0
291,353.0,471.0,0
292,353.0,472.0,0
293,354.0,473.0,0
294,355.0,475.0,0
295,356.0,476.0,0
296,357.0,477.0,0
297,358.0,478.0,0
298,359.0,479.0,0
299,360.0,480.0,0
300,361.0,480.0,0
