t,x,y,label
40,622.0,1.0,0
41,623.0,2.0,0
42,624.0,3.0,0
43,625.0,4.0,0
44,627.0,5.0,0
45,628.0,5.0,0
46,629.0,6.0,0
47,629.0,6.0,0
48,631.0,7.0,0
49,631.0,8.0,0
50,632.0,9.0,0
51,633.0,9.0,0
52,634.0,10.0,0
53,636.0,12.0,0
54,636.0,12.0,0
55,637.0,12.0,0
56,638.0,13.0,0
57,640.0,15.0,0
58,641.0,16.0,0
59,642.0,17.0,0
60,643.0,19.0,0
61,644.0,19.0,0
62,645.0,20.0,0
63,646.0,21.0,0
64,647.0,23.0,0
65,648.0,24.0,0
66,648.0,24.0,0
67,650.0,26.0,0
68,651.0,28.0,0
69,652.0,29.0,0
70,654.0,30.0,0
71,655.0,31.0,0
72,656.0,32.0,0
73,657.0,34.0,0
74,658.0,34.0,0
75,658.0,36.0,0
76,660.0,37.0,0
77,661.0,37.0,0
78,661.0,38.0,0
79,663.0,38.0,0
80,664.0,39.0,0
81,664.0,41.0,0
82,665.0,42.0,0
83,666.0,42.0,0
84,666.0,44.0,0
85,668.0,45.0,0
86,669.0,45.0,0
87,670.0,47.0,0
88,671.0,48.0,0
89,671.0,49.0,0
90,672.0,50.0,0
91,673.0,52.0,0
92,675.0,53.0,0
93,677.0,53.0,0
94,679.0,54.0,0
95,680.0,55.0,0
96,681.0,56.0,0
97,682.0,57.0,0
98,683.0,58.0,0
99,684.0,58.0,0
100,685.0,59.0,0
101,686.0,60.0,0
102,687.0,61.0,0
103,689.0,62.0,0
104,690.0,63.0,0
105,692.0,64.0,0
106,693.0,65.0,0
107,694.0,65.0,0
108,695.0,66.0,0
109,696.0,67.0,0
110,698.0,68.0,0
111,698.0,69.0,0
112,700.0,70.0,0
113,701.0,71.0,0
114,702.0,71.0,0
115,703.0,73.0,0
116,705.0,74.0,0
117,707.0,75.0,0
118,708.0,76.0,0
119,709.0,78.0,0
120,709.0,79.0,0
121,710.0,80.0,0
122,711.0,80.0,0
123,712.0,81.0,0
124,712.0,83.0,0
125,714.0,83.0,0
126,714.0,85.0,0
127,714.0,86.0,0
128,715.0,86.0,0
129,717.0,87.0,0
130,718.0,88.0,0
131,719.0,89.0,0
132,720.0,90.0,0
133,721.0,92.0,0
134,722.0,92.0,0
135,724.0,94.0,0
136,725.0,95.0,0
137,726.0,96.0,0
138,726.0,97.0,0
139,728.0,98.0,0
140,728.0,99.0,0
141,729.0,100.0,0
142,731.0,100.0,0
143,732.0,101.0,0
144,734.0,101.0,0
145,734.0,102.0,0
146,735.0,104.0,0
147,736.0,105.0,0
148,736.0,106.0,0
149,736.0,108.0,0
150,737.0,109.0,0
151,738.0,110.0,0
152,740.0,110.0,0
153,741.0,111.0,0
154,743.0,112.0,0
155,744.0,112.0,0
156,745.0,113.0,0
157,746.0,114.0,0
158,747.0,116.0,0
159,748.0,117.0,0
160,749.0,118.0,0
161,750.0,119.0,0
162,751.0,120.0,0
163,751.0,121.0,0
164,753.0,123.0,0
165,753.0,125.0,0
166,754.0,126.0,0
167,755.0,126.0,0
168,755.0,127.0,0
169,757.0,127.0,0
170,758.0,128.0,0
171,760.0,129.0,0
172,761.0,130.0,0
173,763.0,131.0,0
174,764.0,131.0,0
175,765.0,132.0,0
176,765.0,133.0,0
177,766.0,134.0,0
178,766.0,135.0,0
179,767.0,136.0,0
180,769.0,136.0,0
181,769.0,137.0,0
