t,x,y,label
109,334.133,20.601,0
110,335.736,22.379,0
111,337.339,24.157,0
112,338.942,25.934,0
113,340.546,27.712,0
114,342.149,29.49,0
115,343.752,31.268,0
116,345.355,33.045,0
117,346.958,34.823,0
118,348.561,36.601,0
119,350.165,38.379,0
120,351.768,40.157,0
121,353.371,41.934,0
122,354.974,43.712,0
123,356.577,45.49,0
124,358.18,47.268,0
125,359.784,49.046,0
126,361.387,50.823,0
127,362.99,52.601,0
128,364.593,54.379,0
129,366.196,56.157,0
130,367.799,57.934,0
131,369.403,59.712,0
132,371.006,61.49,0
133,372.609,63.268,0
134,374.212,65.046,0
135,375.815,66.823,0
136,377.418,68.601,0
137,379.022,70.379,0
138,380.625,72.157,0
139,382.228,73.935,0
140,383.831,75.712,0
141,385.434,77.49,0
142,387.038,79.268,0
143,388.641,81.046,0
144,390.244,82.823,0
145,391.847,84.601,0
146,393.45,86.379,0
147,395.053,88.157,0
148,396.656,89.935,0
149,398.26,91.712,0
150,399.863,93.49,0
151,401.466,95.268,0
152,403.03,97.003,0
153,404.594,98.738,0
154,406.158,100.473,0
155,407.722,102.208,0
156,409.287,103.943,0
157,410.851,105.678,0
158,412.415,107.413,0
159,413.979,109.148,0
160,415.543,110.883,0
161,417.107,112.619,0
162,418.671,114.354,0
163,420.235,116.089,0
164,421.799,117.824,0
165,423.363,119.559,0
166,424.928,121.294,0
167,426.492,123.029,0
168,428.056,124.764,0
169,429.62,126.499,0
170,431.184,128.234,0
171,432.748,129.969,0
172,434.312,131.704,0
173,435.876,133.439,0
174,437.44,135.174,0
175,439.004,136.909,0
176,440.569,138.644,0
177,442.133,140.379,0
178,443.697,142.114,0
179,445.261,143.849,0
180,446.825,145.584,0
181,448.389,147.32,0
182,449.953,149.055,0
183,451.517,150.79,0
184,453.081,152.525,0
185,454.645,154.26,0
186,456.21,155.995,0
187,457.774,157.73,0
188,459.338,159.465,0
189,460.902,161.2,0
190,462.466,162.935,0
191,464.051,164.595,0
192,465.636,166.256,0
193,467.221,167.916,0
194,468.806,169.577,0
195,470.391,171.237,0
196,471.975,172.897,0
197,473.56,174.558,0
198,475.145,176.218,0
199,476.73,177.878,0
200,478.315,179.539,0
201,479.9,181.199,0
202,481.485,182.86,0
203,483.07,184.52,0
204,484.655,186.18,0
205,486.24,187.841,0
206,487.824,189.501,0
207,489.409,191.161,0
208,490.994,192.822,0
209,492.579,194.482,0
210,494.164,196.143,0
211,495.749,197.803,0
212,497.334,199.463,0
213,498.919,201.124,0
214,500.504,202.784,0
215,502.089,204.444,0
216,503.674,206.105,0
217,505.258,207.765,0
218,506.843,209.426,0
219,508.428,211.086,0
220,510.013,212.746,0
221,511.598,214.407,0
222,513.183,216.067,0
223,514.768,217.727,0
224,516.353,219.388,0
225,517.938,221.048,0
226,519.523,222.709,0
227,521.108,224.369,0
228,522.692,226.029,0
229,524.277,227.69,0
230,525.862,229.35,0
231,527.447,231.01,0
232,529.032,232.671,0
233,530.617,234.331,0
234,532.202,235.992,0
235,533.787,237.652,0
236,535.372,239.312,0
237,536.957,240.973,0
238,538.541,242.633,0
239,540.126,244.293,0
240,541.711,245.954,0
241,543.296,247.614,0
242,544.881,249.275,0
243,546.466,250.935,0
244,548.044,252.544,0
245,549.622,254.154,0
246,551.2,255.763,0
247,552.779,257.373,0
248,554.357,258.982,0
249,555.935,260.591,0
250,557.513,262.201,0
251,559.091,263.81,0
252,560.669,265.419,0
253,562.247,267.029,0
254,563.825,268.638,0
255,565.404,270.248,0
256,566.982,271.857,0
257,568.56,273.466,0
258,570.138,275.076,0
259,571.716,276.685,0
260,573.294,278.294,0
261,574.872,279.904,0
262,576.45,281.513,0
263,578.029,283.123,0
264,579.607,284.732,0
265,581.185,286.341,0
266,582.763,287.951,0
267,584.341,289.56,0
268,585.919,291.169,0
269,587.497,292.779,0
270,589.075,294.388,0
271,590.654,295.998,0
272,592.232,297.607,0
273,593.81,299.216,0
274,595.388,300.826,0
275,596.966,302.435,0
276,598.706,303.975,0
277,600.446,305.515,0
278,602.186,307.055,0
279,603.926,308.595,0
280,605.666,310.135,0
281,607.406,311.675,0
282,609.146,313.215,0
283,610.886,314.755,0
284,612.626,316.295,0
285,614.366,317.835,0
286,616.106,319.375,0
287,617.846,320.915,0
288,619.586,322.455,0
289,621.326,323.995,0
290,623.066,325.535,0
291,624.806,327.075,0
292,626.546,328.615,0
293,628.286,330.155,0
294,630.026,331.695,0
295,631.766,333.235,0
296,633.506,334.775,0
297,635.246,336.315,0
298,636.986,337.855,0
299,638.726,339.395,0
300,640.466,340.935,0
