t,x,y,label
0,176.0,782.0,1
1,177.0,786.0,1
2,177.0,787.0,1
3,178.0,789.0,1
4,176.0,788.0,1
5,175.0,789.0,1
6,174.0,790.0,1
7,173.0,791.0,1
8,173.0,794.0,1
9,173.0,797.0,1
10,173.0,800.0,1
11,175.0,803.0,1
12,176.0,806.0,1
13,177.0,808.0,1
14,176.0,811.0,1
15,176.0,815.0,1
16,177.0,819.0,1
17,178.0,824.0,1
18,178.0,828.0,1
19,180.0,832.0,1
20,182.0,835.0,1
21,186.0,836.0,1
22,188.0,837.0,1
23,191.0,837.0,1
24,192.0,837.0,1
25,193.0,839.0,1
26,193.0,841.0,1
27,192.0,842.0,1
28,191.0,844.0,1
29,189.0,846.0,1
30,186.0,848.0,1
31,183.0,849.0,1
32,182.0,850.0,1
33,180.0,849.0,1
34,179.0,849.0,1
35,177.0,847.0,1
36,176.0,846.0,1
37,175.0,845.0,1
38,172.0,846.0,1
39,172.0,846.0,1
40,169.0,846.0,1
41,166.0,845.0,1
42,163.0,843.0,1
43,160.0,842.0,1
44,158.0,840.0,1
45,157.0,840.0,1
46,155.0,839.0,1
47,153.0,838.0,1
48,151.0,838.0,1
49,147.0,837.0,1
50,144.0,839.0,1
51,140.0,841.0,1
52,139.0,845.0,1
53,137.0,849.0,1
54,136.0,851.0,1
55,135.0,853.0,1
56,133.0,854.0,1
57,132.0,857.0,1
58,132.0,860.0,1
59,131.0,862.0,1
60,130.0,865.0,1
61,129.0,867.0,1
62,129.0,869.0,1
63,129.0,871.0,1
64,129.0,873.0,1
65,130.0,874.0,1
66,129.0,875.0,1
67,130.0,876.0,1
68,130.0,876.0,1
69,131.0,876.0,1
70,132.0,874.0,1
71,132.0,872.0,1
72,133.0,870.0,1
73,132.0,869.0,1
74,130.0,867.0,1
75,129.0,868.0,1
76,131.0,868.0,1
77,132.0,868.0,1
78,133.0,868.0,1
79,135.0,866.0,1
80,137.0,865.0,1
81,139.0,864.0,1
82,139.0,864.0,1
83,139.0,864.0,1
84,139.0,866.0,1
85,139.0,867.0,1
86,140.0,866.0,1
87,141.0,865.0,1
88,143.0,863.0,1
89,147.0,862.0,1
90,148.0,860.0,1
