t,x,y,label
0,851.0,666.0,1
1,851.0,665.0,1
2,853.0,663.0,1
3,853.0,661.0,1
4,856.0,660.0,1
5,857.0,660.0,1
6,858.0,659.0,1
7,861.0,658.0,1
8,862.0,658.0,1
9,862.0,662.0,1
10,862.0,666.0,1
11,863.0,667.0,1
12,864.0,670.0,1
13,865.0,673.0,1
14,867.0,678.0,1
15,869.0,683.0,1
16,872.0,688.0,1
17,875.0,693.0,1
18,878.0,697.0,1
19,880.0,703.0,1
20,881.0,708.0,1
21,882.0,715.0,1
22,882.0,721.0,1
23,880.0,725.0,1
24,880.0,730.0,1
25,878.0,735.0,1
26,877.0,739.0,1
27,875.0,741.0,1
28,874.0,744.0,1
29,875.0,746.0,1
30,872.0,750.0,1
31,870.0,754.0,1
32,868.0,758.0,1
33,867.0,763.0,1
34,867.0,768.0,1
35,865.0,773.0,1
36,864.0,776.0,1
37,864.0,779.0,1
38,865.0,781.0,1
39,866.0,784.0,1
40,867.0,789.0,1
41,868.0,794.0,1
42,869.0,798.0,1
43,871.0,801.0,1
44,875.0,803.0,1
45,878.0,805.0,1
46,881.0,805.0,1
47,885.0,806.0,1
48,887.0,807.0,1
49,889.0,808.0,1
50,892.0,810.0,1
51,895.0,813.0,1
52,897.0,815.0,1
53,899.0,818.0,1
54,904.0,819.0,1
55,908.0,821.0,1
56,910.0,823.0,1
57,913.0,825.0,1
58,915.0,825.0,1
59,916.0,827.0,1
60,919.0,827.0,1
61,921.0,828.0,1
62,923.0,828.0,1
63,925.0,828.0,1
64,926.0,829.0,1
65,928.0,829.0,1
66,930.0,830.0,1
67,931.0,830.0,1
68,932.0,830.0,1
69,934.0,830.0,1
70,937.0,829.0,1
71,939.0,828.0,1
72,943.0,826.0,1
73,948.0,824.0,1
74,953.0,821.0,1
75,957.0,818.0,1
76,961.0,818.0,1
77,964.0,819.0,1
78,967.0,820.0,1
79,969.0,821.0,1
80,973.0,821.0,1
81,976.0,821.0,1
82,977.0,823.0,1
83,978.0,822.0,1
84,980.0,822.0,1
85,981.0,824.0,1
86,984.0,824.0,1
87,985.0,825.0,1
88,987.0,826.0,1
89,990.0,826.0,1
90,994.0,826.0,1
91,997.0,826.0,1
92,1000.0,826.0,1
93,1004.0,827.0,1
94,1008.0,827.0,1
95,1010.0,827.0,1
96,1013.0,828.0,1
97,1016.0,828.0,1
98,1019.0,826.0,1
99,1022.0,825.0,1
