t,x,y,label
0,476.0,119.0,0
1,477.0,120.0,0
2,478.0,120.0,0
3,479.0,122.0,0
4,480.0,122.0,0
5,482.0,123.0,0
6,483.0,125.0,0
7,484.0,126.0,0
8,485.0,126.0,0
9,486.0,127.0,0
10,487.0,128.0,0
11,487.0,129.0,0
12,488.0,130.0,0
13,490.0,131.0,0
14,491.0,133.0,0
15,492.0,135.0,0
16,493.0,135.0,0
17,493.0,136.0,0
18,494.0,137.0,0
19,495.0,139.0,0
20,495.0,140.0,0
21,496.0,141.0,0
22,497.0,142.0,0
23,498.0,142.0,0
24,499.0,143.0,0
25,501.0,144.0,0
26,502.0,144.0,0
27,502.0,145.0,0
28,503.0,146.0,0
29,503.0,147.0,0
30,504.0,149.0,0
31,504.0,149.0,0
32,505.0,151.0,0
33,506.0,151.0,0
34,507.0,152.0,0
35,507.0,154.0,0
36,508.0,155.0,0
37,510.0,156.0,0
38,511.0,157.0,0
39,512.0,157.0,0
40,512.0,158.0,0
41,513.0,159.0,0
42,514.0,160.0,0
43,515.0,162.0,0
44,516.0,163.0,0
45,518.0,165.0,0
46,519.0,166.0,0
47,521.0,167.0,0
48,522.0,168.0,0
49,523.0,170.0,0
50,524.0,171.0,0
51,525.0,171.0,0
52,526.0,172.0,0
53,527.0,173.0,0
54,527.0,173.0,0
55,528.0,173.0,0
56,530.0,174.0,0
57,531.0,176.0,0
58,532.0,177.0,0
59,533.0,177.0,0
60,534.0,178.0,0
61,535.0,178.0,0
62,536.0,180.0,0
63,537.0,181.0,0
64,538.0,182.0,0
65,539.0,183.0,0
66,539.0,183.0,0
67,539.0,184.0,0
68,540.0,186.0,0
69,540.0,187.0,0
70,542.0,188.0,0
71,542.0,189.0,0
72,543.0,190.0,0
73,545.0,192.0,0
74,547.0,193.0,0
75,547.0,193.0,0
76,547.0,194.0,0
77,548.0,194.0,0
78,549.0,195.0,0
79,550.0,196.0,0
80,550.0,198.0,0
81,551.0,198.0,0
82,552.0,199.0,0
83,553.0,199.0,0
84,553.0,200.0,0
85,555.0,201.0,0
86,555.0,201.0,0
87,557.0,203.0,0
88,558.0,204.0,0
89,560.0,205.0,0
90,560.0,206.0,0
91,561.0,208.0,0
92,562.0,209.0,0
93,563.0,210.0,0
94,564.0,211.0,0
95,566.0,212.0,0
96,567.0,212.0,0
97,568.0,213.0,0
98,570.0,214.0,0
99,571.0,215.0,0
100,572.0,216.0,0
101,573.0,218.0,0
102,575.0,219.0,0
103,577.0,219.0,0
104,577.0,220.0,0
105,579.0,221.0,0
106,580.0,222.0,0
107,581.0,223.0,0
108,582.0,225.0,0
109,583.0,226.0,0
110,584.0,227.0,0
111,586.0,228.0,0
112,588.0,229.0,0
113,589.0,230.0,0
114,590.0,232.0,0
115,591.0,233.0,0
116,592.0,235.0,0
117,592.0,236.0,0
118,594.0,236.0,0
119,595.0,237.0,0
120,596.0,239.0,0
121,597.0,240.0,0
122,599.0,241.0,0
123,600.0,241.0,0
124,602.0,242.0,0
125,603.0,243.0,0
126,604.0,244.0,0
127,606.0,246.0,0
128,606.0,246.0,0
129,607.0,247.0,0
130,608.0,248.0,0
131,609.0,249.0,0
132,611.0,250.0,0
133,612.0,251.0,0
134,613.0,253.0,0
135,614.0,253.0,0
136,615.0,254.0,0
137,615.0,255.0,0
138,616.0,256.0,0
139,617.0,256.0,0
140,618.0,257.0,0
141,619.0,257.0,0
142,621.0,258.0,0
143,622.0,258.0,0
144,623.0,259.0,0
145,623.0,260.0,0
146,624.0,260.0,0
147,625.0,262.0,0
148,626.0,262.0,0
149,628.0,263.0,0
150,629.0,264.0,0
151,629.0,265.0,0
152,631.0,266.0,0
153,632.0,267.0,0
154,632.0,268.0,0
155,633.0,269.0,0
156,635.0,270.0,0
157,636.0,272.0,0
158,637.0,273.0,0
159,638.0,274.0,0
160,639.0,274.0,0
161,640.0,275.0,0
162,642.0,275.0,0
163,643.0,277.0,0
164,645.0,278.0,0
165,646.0,280.0,0
166,646.0,282.0,0
167,648.0,282.0,0
168,649.0,283.0,0
169,649.0,283.0,0
170,649.0,284.0,0
171,650.0,285.0,0
172,650.0,286.0,0
173,650.0,287.0,0
174,651.0,288.0,0
175,652.0,288.0,0
176,654.0,288.0,0
177,655.0,290.0,0
178,656.0,290.0,0
179,657.0,291.0,0
180,658.0,292.0,0
181,659.0,293.0,0
182,660.0,294.0,0
183,661.0,295.0,0
184,662.0,297.0,0
185,664.0,298.0,0
186,665.0,299.0,0
187,666.0,299.0,0
188,667.0,299.0,0
189,669.0,301.0,0
190,670.0,301.0,0
191,671.0,302.0,0
192,672.0,304.0,0
193,672.0,305.0,0
194,673.0,306.0,0
195,674.0,306.0,0
196,676.0,306.0,0
197,677.0,307.0,0
198,679.0,308.0,0
199,680.0,310.0,0
200,680.0,311.0,0
201,682.0,312.0,0
202,683.0,313.0,0
203,685.0,315.0,0
204,686.0,316.0,0
205,687.0,317.0,0
206,687.0,318.0,0
207,689.0,319.0,0
208,689.0,321.0,0
209,690.0,321.0,0
210,691.0,322.0,0
211,693.0,323.0,0
212,694.0,323.0,0
213,694.0,325.0,0
214,695.0,326.0,0
215,696.0,328.0,0
216,696.0,329.0,0
217,696.0,330.0,0
218,698.0,332.0,0
219,699.0,332.0,0
220,700.0,333.0,0
221,701.0,335.0,0
222,703.0,335.0,0
223,703.0,336.0,0
224,704.0,336.0,0
225,705.0,337.0,0
226,705.0,338.0,0
227,706.0,340.0,0
228,707.0,341.0,0
229,709.0,342.0,0
230,710.0,344.0,0
231,711.0,345.0,0
232,712.0,346.0,0
233,712.0,346.0,0
234,712.0,348.0,0
235,714.0,349.0,0
236,714.0,350.0,0
237,716.0,351.0,0
238,717.0,352.0,0
239,717.0,353.0,0
240,719.0,354.0,0
241,720.0,355.0,0
242,721.0,356.0,0
243,721.0,357.0,0
244,722.0,357.0,0
245,724.0,358.0,0
246,725.0,359.0,0
247,727.0,360.0,0
248,727.0,362.0,0
249,728.0,363.0,0
250,729.0,364.0,0
251,730.0,364.0,0
252,731.0,365.0,0
253,731.0,366.0,0
254,732.0,367.0,0
255,733.0,368.0,0
256,733.0,369.0,0
257,734.0,370.0,0
258,734.0,371.0,0
259,736.0,372.0,0
260,736.0,372.0,0
261,738.0,374.0,0
262,738.0,374.0,0
263,740.0,375.0,0
264,740.0,375.0,0
265,741.0,376.0,0
266,742.0,377.0,0
267,743.0,377.0,0
268,744.0,378.0,0
269,745.0,379.0,0
270,746.0,379.0,0
271,747.0,380.0,0
272,747.0,381.0,0
273,749.0,382.0,0
274,750.0,383.0,0
275,750.0,384.0,0
276,751.0,386.0,0
277,752.0,388.0,0
278,753.0,389.0,0
279,755.0,390.0,0
280,757.0,391.0,0
281,758.0,393.0,0
282,758.0,394.0,0
283,760.0,396.0,0
284,761.0,397.0,0
285,761.0,398.0,0
286,762.0,399.0,0
287,763.0,400.0,0
288,765.0,401.0,0
289,766.0,403.0,0
290,767.0,403.0,0
291,767.0,404.0,0
292,767.0,405.0,0
293,769.0,406.0,0
294,770.0,406.0,0
295,771.0,408.0,0
296,771.0,409.0,0
297,773.0,410.0,0
298,775.0,411.0,0
299,775.0,412.0,0
300,776.0,412.0,0
