t,x,y,label
0,116.0,162.0,1
1,117.0,163.0,1
2,119.0,163.0,1
3,121.0,163.0,1
4,122.0,162.0,1
5,125.0,160.0,1
6,126.0,158.0,1
7,129.0,157.0,1
8,130.0,156.0,1
9,131.0,157.0,1
10,132.0,156.0,1
11,134.0,157.0,1
12,136.0,157.0,1
13,138.0,157.0,1
14,139.0,155.0,1
15,142.0,154.0,1
16,143.0,152.0,1
17,145.0,150.0,1
18,146.0,146.0,1
19,147.0,143.0,1
20,149.0,141.0,1
21,152.0,139.0,1
22,155.0,137.0,1
23,157.0,135.0,1
24,158.0,133.0,1
25,160.0,130.0,1
26,161.0,127.0,1
27,161.0,124.0,1
28,162.0,120.0,1
29,161.0,117.0,1
30,160.0,114.0,1
31,160.0,112.0,1
32,161.0,108.0,1
33,163.0,106.0,1
34,165.0,102.0,1
35,167.0,99.0,1
36,169.0,96.0,1
37,171.0,93.0,1
38,172.0,89.0,1
39,174.0,86.0,1
40,175.0,82.0,1
41,176.0,78.0,1
42,177.0,74.0,1
43,178.0,72.0,1
44,178.0,69.0,1
45,179.0,68.0,1
46,178.0,66.0,1
47,179.0,64.0,1
48,179.0,63.0,1
49,179.0,61.0,1
50,179.0,58.0,1
51,179.0,55.0,1
52,181.0,51.0,1
53,183.0,48.0,1
54,185.0,44.0,1
55,187.0,42.0,1
56,189.0,40.0,1
57,191.0,37.0,1
58,193.0,34.0,1
59,195.0,29.0,1
60,197.0,23.0,1
61,200.0,19.0,1
62,202.0,16.0,1
63,204.0,12.0,1
64,206.0,8.0,1
65,206.0,3.0,1
