t,x,y,label
221,504.0,4.0,1
222,501.0,9.0,1
223,497.0,12.0,1
224,495.0,16.0,1
225,492.0,21.0,1
226,491.0,26.0,1
227,489.0,31.0,1
228,487.0,34.0,1
229,485.0,37.0,1
230,484.0,39.0,1
231,483.0,43.0,1
232,482.0,45.0,1
233,481.0,50.0,1
234,480.0,53.0,1
235,479.0,58.0,1
236,476.0,61.0,1
237,471.0,66.0,1
238,467.0,70.0,1
239,462.0,73.0,1
240,457.0,78.0,1
241,453.0,83.0,1
242,449.0,88.0,1
243,446.0,92.0,1
244,444.0,95.0,1
245,442.0,97.0,1
246,440.0,99.0,1
247,440.0,99.0,1
248,438.0,101.0,1
249,438.0,103.0,1
250,436.0,106.0,1
251,432.0,110.0,1
252,431.0,114.0,1
253,430.0,117.0,1
254,428.0,122.0,1
255,426.0,125.0,1
256,426.0,127.0,1
257,425.0,127.0,1
258,425.0,129.0,1
259,426.0,128.0,1
260,425.0,128.0,1
261,426.0,128.0,1
262,428.0,127.0,1
263,428.0,127.0,1
264,429.0,129.0,1
265,431.0,129.0,1
266,432.0,131.0,1
267,434.0,129.0,1
268,434.0,127.0,1
269,435.0,125.0,1
270,437.0,125.0,1
271,438.0,125.0,1
272,441.0,126.0,1
273,444.0,125.0,1
274,446.0,125.0,1
275,449.0,127.0,1
276,452.0,129.0,1
277,454.0,130.0,1
278,458.0,129.0,1
279,462.0,128.0,1
280,465.0,128.0,1
281,469.0,129.0,1
282,473.0,129.0,1
283,474.0,129.0,1
284,475.0,127.0,1
285,477.0,127.0,1
286,479.0,126.0,1
287,482.0,126.0,1
288,484.0,124.0,1
289,487.0,123.0,1
290,489.0,123.0,1
291,492.0,123.0,1
292,493.0,122.0,1
293,494.0,122.0,1
294,494.0,124.0,1
295,493.0,126.0,1
296,492.0,127.0,1
297,493.0,129.0,1
298,492.0,131.0,1
299,492.0,132.0,1
300,491.0,134.0,1
