t,x,y,label
218,619.999,4.004,0
219,613.793,8.022,0
220,607.588,12.04,0
221,602.495,15.383,0
222,597.402,18.726,0
223,592.31,22.068,0
224,587.217,25.411,0
225,582.124,28.754,0
226,576.489,32.431,0
227,570.853,36.108,0
228,565.218,39.786,0
229,559.582,43.463,0
230,553.947,47.14,0
231,549.978,49.39,0
232,546.01,51.64,0
233,542.041,53.89,0
234,538.072,56.14,0
235,531.477,60.378,0
236,524.881,64.615,0
237,518.286,68.853,0
238,511.691,73.091,0
239,508.04,75.691,0
240,504.39,78.29,0
241,500.739,80.89,0
242,496.256,83.682,0
243,491.772,86.474,0
244,487.289,89.265,0
245,482.805,92.057,0
246,478.322,94.849,0
247,473.905,97.641,0
248,469.489,100.432,0
249,465.072,103.224,0
250,460.656,106.015,0
251,456.239,108.807,0
252,451.809,111.665,0
253,447.378,114.523,0
254,442.948,117.381,0
255,438.518,120.239,0
256,434.088,123.097,0
257,429.657,125.955,0
258,425.227,128.813,0
259,421.45,131.236,0
260,417.673,133.658,0
261,413.897,136.081,0
262,410.12,138.503,0
263,406.343,140.926,0
264,403.156,142.801,0
265,399.045,145.384,0
266,394.934,147.968,0
267,390.823,150.551,0
268,386.601,152.551,0
269,382.378,154.551,0
270,378.156,156.551,0
271,373.056,159.451,0
272,367.956,162.351,0
273,362.856,165.251,0
274,357.756,168.151,0
275,352.656,171.051,0
276,347.603,173.972,0
277,342.55,176.894,0
278,337.496,179.815,0
279,332.443,182.736,0
280,327.39,185.658,0
281,322.337,188.579,0
282,317.283,191.501,0
283,312.23,194.422,0
284,312.605,194.797,0
285,304.004,199.859,0
286,295.402,204.922,0
287,292.484,206.766,0
288,289.566,208.609,0
289,286.648,210.453,0
290,283.73,212.297,0
291,279.652,214.469,0
292,275.574,216.641,0
293,271.496,218.813,0
294,267.418,220.985,0
295,263.551,223.385,0
296,259.685,225.785,0
297,255.818,228.185,0
298,251.952,230.585,0
299,248.085,232.985,0
300,243.585,235.485,0
