t,x,y,label
0,269.0,663.0,0
1,270.0,664.0,0
2,271.0,665.0,0
3,272.0,666.0,0
4,273.0,667.0,0
5,274.0,668.0,0
6,275.0,670.0,0
7,275.0,671.0,0
8,277.0,672.0,0
9,278.0,672.0,0
10,278.0,673.0,0
11,279.0,674.0,0
12,280.0,675.0,0
13,281.0,676.0,0
14,283.0,677.0,0
15,284.0,678.0,0
16,285.0,679.0,0
17,286.0,680.0,0
18,287.0,681.0,0
19,288.0,682.0,0
20,289.0,682.0,0
21,289.0,683.0,0
22,290.0,685.0,0
23,292.0,686.0,0
24,293.0,687.0,0
25,293.0,689.0,0
26,294.0,690.0,0
27,294.0,691.0,0
28,294.0,692.0,0
29,296.0,693.0,0
30,297.0,694.0,0
31,299.0,696.0,0
32,300.0,697.0,0
33,301.0,698.0,0
34,303.0,699.0,0
35,303.0,699.0,0
36,304.0,700.0,0
37,306.0,702.0,0
38,306.0,702.0,0
39,307.0,703.0,0
40,308.0,705.0,0
41,309.0,706.0,0
42,310.0,708.0,0
43,311.0,709.0,0
44,312.0,710.0,0
45,313.0,712.0,0
46,314.0,713.0,0
47,315.0,714.0,0
48,317.0,715.0,0
49,318.0,717.0,0
50,318.0,718.0,0
51,320.0,719.0,0
52,321.0,720.0,0
53,321.0,720.0,0
54,323.0,721.0,0
55,323.0,722.0,0
56,324.0,722.0,0
57,325.0,723.0,0
58,327.0,724.0,0
59,328.0,725.0,0
60,328.0,726.0,0
61,329.0,727.0,0
62,330.0,728.0,0
63,331.0,730.0,0
64,332.0,731.0,0
65,333.0,732.0,0
66,334.0,733.0,0
67,335.0,734.0,0
68,335.0,736.0,0
69,336.0,736.0,0
70,336.0,738.0,0
71,337.0,739.0,0
72,338.0,740.0,0
73,339.0,741.0,0
74,340.0,742.0,0
75,340.0,743.0,0
76,341.0,745.0,0
77,341.0,745.0,0
78,342.0,747.0,0
79,343.0,748.0,0
80,344.0,749.0,0
81,345.0,750.0,0
82,345.0,752.0,0
83,347.0,753.0,0
84,348.0,755.0,0
85,350.0,756.0,0
86,350.0,758.0,0
87,352.0,758.0,0
88,352.0,759.0,0
89,354.0,759.0,0
90,355.0,761.0,0
91,357.0,761.0,0
92,358.0,763.0,0
93,359.0,764.0,0
94,360.0,766.0,0
95,361.0,767.0,0
96,361.0,768.0,0
97,362.0,769.0,0
98,364.0,770.0,0
99,364.0,770.0,0
100,366.0,772.0,0
101,367.0,773.0,0
102,369.0,774.0,0
103,370.0,775.0,0
104,371.0,776.0,0
105,371.0,776.0,0
106,373.0,777.0,0
107,374.0,778.0,0
108,375.0,779.0,0
109,377.0,780.0,0
110,377.0,782.0,0
111,378.0,783.0,0
112,380.0,784.0,0
113,381.0,786.0,0
114,382.0,787.0,0
115,383.0,788.0,0
116,384.0,788.0,0
117,385.0,789.0,0
118,386.0,790.0,0
119,388.0,791.0,0
120,388.0,792.0,0
121,389.0,794.0,0
122,390.0,795.0,0
123,391.0,796.0,0
124,393.0,797.0,0
125,394.0,798.0,0
126,395.0,799.0,0
127,397.0,800.0,0
128,398.0,801.0,0
129,400.0,802.0,0
130,401.0,802.0,0
131,401.0,804.0,0
132,402.0,804.0,0
133,403.0,805.0,0
134,403.0,806.0,0
135,404.0,807.0,0
136,404.0,808.0,0
137,405.0,809.0,0
138,406.0,810.0,0
139,407.0,812.0,0
140,407.0,813.0,0
141,408.0,814.0,0
142,410.0,815.0,0
143,410.0,815.0,0
144,412.0,816.0,0
145,412.0,818.0,0
146,413.0,818.0,0
147,414.0,820.0,0
148,415.0,821.0,0
149,416.0,822.0,0
150,417.0,822.0,0
151,418.0,823.0,0
152,419.0,824.0,0
153,420.0,826.0,0
154,421.0,827.0,0
155,422.0,828.0,0
156,423.0,829.0,0
157,424.0,830.0,0
158,425.0,831.0,0
159,425.0,832.0,0
160,427.0,833.0,0
161,427.0,834.0,0
162,429.0,835.0,0
163,429.0,837.0,0
164,431.0,838.0,0
165,432.0,839.0,0
166,433.0,839.0,0
167,434.0,840.0,0
168,435.0,840.0,0
169,437.0,841.0,0
170,437.0,842.0,0
171,439.0,844.0,0
172,439.0,845.0,0
173,440.0,846.0,0
174,441.0,848.0,0
175,442.0,848.0,0
176,442.0,850.0,0
177,443.0,851.0,0
178,444.0,852.0,0
179,445.0,853.0,0
180,446.0,855.0,0
181,447.0,856.0,0
182,448.0,856.0,0
183,450.0,857.0,0
184,451.0,857.0,0
185,452.0,859.0,0
186,453.0,860.0,0
187,454.0,861.0,0
188,455.0,862.0,0
189,457.0,864.0,0
190,458.0,865.0,0
191,459.0,866.0,0
192,460.0,868.0,0
193,462.0,868.0,0
194,463.0,869.0,0
195,464.0,870.0,0
196,466.0,871.0,0
197,467.0,871.0,0
198,468.0,872.0,0
199,468.0,873.0,0
200,469.0,874.0,0
201,469.0,875.0,0
202,471.0,876.0,0
203,473.0,876.0,0
204,474.0,878.0,0
205,475.0,879.0,0
206,476.0,880.0,0
207,477.0,881.0,0
208,477.0,882.0,0
209,478.0,883.0,0
210,479.0,884.0,0
211,480.0,884.0,0
212,480.0,885.0,0
213,482.0,886.0,0
214,483.0,888.0,0
215,485.0,889.0,0
216,485.0,890.0,0
217,486.0,890.0,0
218,488.0,891.0,0
219,488.0,893.0,0
220,489.0,894.0,0
221,490.0,895.0,0
222,492.0,896.0,0
223,493.0,897.0,0
224,494.0,898.0,0
225,495.0,900.0,0
226,496.0,900.0,0
227,497.0,901.0,0
228,497.0,903.0,0
229,498.0,904.0,0
230,499.0,904.0,0
231,500.0,905.0,0
232,501.0,906.0,0
233,502.0,907.0,0
234,502.0,908.0,0
235,503.0,909.0,0
236,504.0,910.0,0
237,505.0,911.0,0
238,506.0,912.0,0
239,507.0,914.0,0
240,507.0,914.0,0
241,509.0,915.0,0
242,510.0,917.0,0
243,511.0,918.0,0
244,513.0,919.0,0
245,515.0,920.0,0
246,515.0,921.0,0
247,517.0,922.0,0
248,519.0,923.0,0
249,520.0,924.0,0
250,522.0,925.0,0
251,522.0,926.0,0
252,523.0,926.0,0
253,524.0,928.0,0
254,525.0,929.0,0
255,526.0,931.0,0
256,527.0,931.0,0
257,529.0,932.0,0
258,529.0,933.0,0
259,531.0,934.0,0
260,532.0,935.0,0
261,533.0,937.0,0
262,534.0,938.0,0
263,534.0,939.0,0
264,536.0,940.0,0
265,537.0,940.0,0
266,538.0,941.0,0
267,540.0,942.0,0
268,542.0,943.0,0
269,544.0,943.0,0
270,545.0,945.0,0
271,546.0,947.0,0
272,547.0,947.0,0
273,548.0,948.0,0
274,549.0,949.0,0
275,551.0,951.0,0
276,551.0,951.0,0
277,551.0,953.0,0
