t,x,y,label
184,735.0,1021.0,1
185,732.0,1014.0,1
186,726.0,1004.0,1
187,717.0,993.0,1
188,707.333,985.667,1
189,697.667,978.333,1
190,688.0,971.0,1
191,680.0,968.0,1
192,668.0,953.0,1
193,659.667,948.333,1
194,651.333,943.667,1
195,643.0,939.0,1
196,637.0,931.0,1
197,626.5,921.5,1
198,616.0,912.0,1
199,610.0,899.0,1
200,607.0,886.0,1
201,618.0,873.5,1
202,629.0,861.0,1
203,639.0,856.0,1
204,653.0,848.0,1
205,664.0,840.0,1
206,670.0,830.0,1
207,669.0,815.0,1
208,674.0,800.0,1
209,675.0,788.0,1
210,681.0,781.0,1
211,688.0,777.0,1
212,698.0,770.0,1
213,710.0,764.0,1
214,722.0,755.0,1
215,734.0,749.0,1
216,745.0,747.0,1
217,756.0,750.0,1
218,768.0,761.0,1
219,778.0,769.0,1
220,781.5,784.0,1
221,785.0,799.0,1
222,788.0,815.0,1
223,784.0,826.0,1
224,778.0,836.0,1
225,773.0,847.0,1
226,764.0,852.0,1
227,757.0,866.0,1
228,748.0,875.0,1
229,741.0,882.0,1
230,727.0,889.0,1
231,714.0,899.0,1
232,704.0,901.0,1
233,690.0,899.0,1
234,685.0,894.0,1
235,680.0,889.0,1
236,679.0,886.0,1
237,673.0,879.0,1
238,667.0,872.0,1
239,657.0,865.0,1
240,650.5,860.0,1
241,644.0,855.0,1
242,642.5,845.0,1
243,641.0,835.0,1
244,636.5,822.0,1
245,632.0,809.0,1
246,624.5,799.5,1
247,617.0,790.0,1
248,610.5,781.0,1
249,604.0,772.0,1
250,607.5,763.5,1
251,611.0,755.0,1
252,609.5,735.5,1
253,608.0,716.0,1
254,601.5,705.0,1
255,595.0,694.0,1
256,595.0,687.0,1
257,595.0,680.0,1
258,586.5,669.5,1
259,578.0,659.0,1
260,564.0,649.5,1
261,550.0,640.0,1
262,531.0,634.0,1
263,518.0,629.0,1
264,512.0,629.0,1
265,500.0,628.0,1
266,486.0,628.0,1
267,475.0,626.5,1
268,464.0,625.0,1
269,450.0,624.0,1
270,433.0,627.0,1
271,420.0,630.0,1
272,406.0,636.0,1
273,392.0,643.0,1
274,381.0,649.0,1
275,369.0,653.0,1
276,361.0,662.0,1
277,357.0,668.0,1
278,351.5,675.5,1
279,346.0,683.0,1
280,339.5,690.5,1
281,333.0,698.0,1
282,325.0,704.0,1
283,317.0,710.0,1
284,306.5,722.0,1
285,296.0,734.0,1
286,284.333,740.333,1
287,272.667,746.667,1
288,261.0,753.0,1
289,249.5,758.0,1
290,238.0,763.0,1
291,232.667,767.667,1
292,227.333,772.333,1
293,222.0,777.0,1
294,218.5,784.5,1
295,215.0,792.0,1
296,215.5,797.5,1
297,216.0,803.0,1
298,214.0,808.0,1
299,208.0,806.5,1
300,202.0,805.0,1
301,196.0,807.5,1
302,190.0,810.0,1
303,184.0,818.0,1
304,183.0,823.0,1
