t,x,y,label
0,96.0,658.0,1
1,97.0,660.0,1
2,98.0,662.0,1
3,98.0,664.0,1
4,100.0,668.0,1
5,102.0,671.0,1
6,104.0,676.0,1
7,107.0,681.0,1
8,112.0,687.0,1
9,117.0,691.0,1
10,122.0,696.0,1
11,126.0,699.0,1
12,129.0,703.0,1
13,131.0,705.0,1
14,131.0,708.0,1
15,132.0,710.0,1
16,133.0,711.0,1
17,134.0,711.0,1
18,137.0,711.0,1
19,141.0,711.0,1
20,143.0,713.0,1
21,146.0,714.0,1
22,150.0,715.0,1
23,153.0,716.0,1
24,156.0,718.0,1
25,159.0,720.0,1
26,162.0,722.0,1
27,165.0,723.0,1
28,168.0,724.0,1
29,170.0,725.0,1
30,170.0,726.0,1
31,170.0,726.0,1
32,168.0,728.0,1
33,168.0,730.0,1
34,167.0,733.0,1
35,167.0,734.0,1
36,169.0,736.0,1
37,170.0,736.0,1
38,171.0,735.0,1
39,172.0,736.0,1
40,172.0,737.0,1
41,173.0,737.0,1
42,173.0,738.0,1
43,173.0,740.0,1
44,173.0,740.0,1
45,172.0,741.0,1
46,171.0,742.0,1
47,173.0,743.0,1
48,174.0,745.0,1
49,174.0,746.0,1
50,175.0,747.0,1
51,176.0,747.0,1
52,179.0,747.0,1
53,182.0,748.0,1
54,185.0,749.0,1
55,189.0,749.0,1
56,193.0,747.0,1
57,196.0,747.0,1
58,199.0,747.0,1
59,205.0,749.0,1
60,210.0,752.0,1
61,214.0,754.0,1
62,219.0,755.0,1
63,224.0,754.0,1
64,229.0,753.0,1
65,235.0,752.0,1
66,239.0,752.0,1
67,242.0,750.0,1
68,246.0,749.0,1
69,250.0,748.0,1
70,254.0,748.0,1
71,255.0,747.0,1
72,259.0,746.0,1
73,262.0,745.0,1
74,266.0,745.0,1
75,268.0,743.0,1
76,270.0,742.0,1
77,273.0,742.0,1
78,277.0,741.0,1
79,279.0,738.0,1
80,280.0,736.0,1
81,282.0,734.0,1
82,284.0,734.0,1
83,285.0,732.0,1
84,287.0,731.0,1
85,288.0,730.0,1
86,291.0,729.0,1
87,293.0,729.0,1
88,296.0,728.0,1
89,297.0,727.0,1
90,298.0,726.0,1
91,296.0,724.0,1
92,293.0,722.0,1
93,290.0,719.0,1
94,287.0,717.0,1
95,285.0,713.0,1
96,283.0,711.0,1
97,283.0,711.0,1
98,282.0,711.0,1
99,283.0,713.0,1
100,283.0,714.0,1
101,284.0,715.0,1
102,285.0,715.0,1
103,285.0,714.0,1
104,285.0,712.0,1
105,284.0,712.0,1
106,285.0,710.0,1
107,284.0,710.0,1
108,284.0,709.0,1
109,284.0,710.0,1
110,283.0,710.0,1
111,280.0,711.0,1
112,279.0,712.0,1
113,278.0,714.0,1
114,278.0,716.0,1
115,279.0,717.0,1
116,280.0,719.0,1
117,281.0,721.0,1
118,281.0,725.0,1
119,282.0,727.0,1
120,283.0,732.0,1
121,283.0,736.0,1
122,284.0,739.0,1
123,286.0,741.0,1
124,289.0,743.0,1
125,290.0,745.0,1
126,292.0,746.0,1
127,293.0,749.0,1
128,294.0,751.0,1
129,295.0,754.0,1
130,296.0,757.0,1
131,299.0,760.0,1
132,302.0,760.0,1
133,305.0,762.0,1
134,307.0,765.0,1
135,307.0,767.0,1
136,309.0,769.0,1
137,310.0,772.0,1
138,312.0,774.0,1
139,314.0,775.0,1
140,314.0,776.0,1
141,314.0,778.0,1
142,316.0,780.0,1
143,316.0,783.0,1
144,316.0,786.0,1
145,317.0,786.0,1
146,317.0,785.0,1
147,316.0,785.0,1
148,314.0,786.0,1
149,312.0,786.0,1
150,310.0,788.0,1
151,308.0,790.0,1
152,307.0,791.0,1
153,307.0,794.0,1
154,307.0,797.0,1
155,308.0,800.0,1
156,308.0,803.0,1
157,308.0,807.0,1
158,308.0,810.0,1
159,307.0,812.0,1
160,307.0,815.0,1
161,307.0,816.0,1
162,307.0,818.0,1
163,307.0,820.0,1
164,308.0,823.0,1
165,309.0,826.0,1
166,310.0,831.0,1
167,311.0,837.0,1
168,311.0,844.0,1
169,311.0,849.0,1
170,311.0,855.0,1
171,310.0,858.0,1
172,308.0,860.0,1
173,306.0,861.0,1
174,305.0,862.0,1
175,305.0,863.0,1
176,305.0,863.0,1
177,306.0,863.0,1
178,307.0,864.0,1
179,308.0,866.0,1
180,308.0,870.0,1
181,309.0,874.0,1
182,312.0,879.0,1
183,314.0,884.0,1
184,317.0,889.0,1
185,320.0,894.0,1
186,323.0,898.0,1
187,326.0,902.0,1
188,329.0,905.0,1
189,332.0,908.0,1
190,335.0,910.0,1
191,339.0,913.0,1
192,344.0,916.0,1
193,348.0,917.0,1
194,352.0,921.0,1
195,357.0,925.0,1
196,360.0,928.0,1
197,363.0,932.0,1
198,364.0,935.0,1
199,366.0,938.0,1
200,369.0,942.0,1
201,371.0,945.0,1
202,374.0,949.0,1
203,377.0,952.0,1
204,380.0,957.0,1
205,383.0,961.0,1
206,387.0,963.0,1
207,391.0,968.0,1
208,395.0,972.0,1
209,400.0,975.0,1
210,403.0,980.0,1
211,407.0,984.0,1
212,412.0,988.0,1
213,417.0,990.0,1
214,420.0,991.0,1
215,424.0,993.0,1
216,427.0,994.0,1
217,431.0,995.0,1
218,434.0,997.0,1
219,438.0,999.0,1
220,442.0,1002.0,1
221,446.0,1004.0,1
222,449.0,1004.0,1
223,453.0,1006.0,1
224,457.0,1010.0,1
225,459.0,1014.0,1
226,460.0,1018.0,1
227,460.0,1023.0,1
