t,x,y,label
5,746.0,1022.0,1
6,745.0,1021.0,1
7,744.0,1020.0,1
8,743.0,1019.0,1
9,742.25,1018.0,1
10,741.5,1017.0,1
11,740.75,1016.0,1
12,740.0,1015.0,1
13,739.2,1014.2,1
14,738.4,1013.4,1
15,737.6,1012.6,1
16,736.8,1011.8,1
17,736.0,1011.0,1
18,735.5,1009.25,1
19,735.0,1007.5,1
20,734.5,1005.75,1
21,734.0,1004.0,1
22,733.75,1002.75,1
23,733.5,1001.5,1
24,733.25,1000.25,1
25,733.0,999.0,1
26,732.75,997.25,1
27,732.5,995.5,1
28,732.25,993.75,1
29,732.0,992.0,1
30,731.75,991.75,1
31,731.5,991.5,1
32,731.25,991.25,1
33,731.0,991.0,1
34,731.0,990.4,1
35,731.0,989.8,1
36,731.0,989.2,1
37,731.0,988.6,1
38,731.0,988.0,1
39,730.2,986.4,1
40,729.4,984.8,1
41,728.6,983.2,1
42,727.8,981.6,1
43,727.0,980.0,1
44,727.333,977.667,1
45,727.667,975.333,1
46,728.0,973.0,1
47,727.5,972.833,1
48,727.0,972.667,1
49,726.5,972.5,1
50,726.0,972.333,1
51,725.5,972.167,1
52,725.0,972.0,1
53,724.778,971.333,1
54,724.556,970.667,1
55,724.333,970.0,1
56,724.111,969.333,1
57,723.889,968.667,1
58,723.667,968.0,1
59,723.444,967.333,1
60,723.222,966.667,1
61,723.0,966.0,1
62,723.6,965.2,1
63,724.2,964.4,1
64,724.8,963.6,1
65,725.4,962.8,1
66,726.0,962.0,1
67,726.0,961.2,1
68,726.0,960.4,1
69,726.0,959.6,1
70,726.0,958.8,1
71,726.0,958.0,1
72,726.8,957.2,1
73,727.6,956.4,1
74,728.4,955.6,1
75,729.2,954.8,1
76,730.0,954.0,1
77,730.25,953.25,1
78,730.5,952.5,1
79,730.75,951.75,1
80,731.0,951.0,1
81,731.25,950.25,1
82,731.5,949.5,1
83,731.75,948.75,1
84,732.0,948.0,1
85,732.0,946.5,1
86,732.0,945.0,1
87,732.0,943.5,1
88,732.0,942.0,1
89,732.2,941.8,1
90,732.4,941.6,1
91,732.6,941.4,1
92,732.8,941.2,1
93,733.0,941.0,1
94,733.286,940.286,1
95,733.571,939.571,1
96,733.857,938.857,1
97,734.143,938.143,1
98,734.429,937.429,1
99,734.714,936.714,1
100,735.0,936.0,1
101,735.4,935.8,1
102,735.8,935.6,1
103,736.2,935.4,1
104,736.6,935.2,1
105,737.0,935.0,1
106,737.0,934.75,1
107,737.0,934.5,1
108,737.0,934.25,1
109,737.0,934.0,1
110,737.0,933.8,1
111,737.0,933.6,1
112,737.0,933.4,1
113,737.0,933.2,1
114,737.0,933.0,1
115,737.0,932.75,1
116,737.0,932.5,1
117,737.0,932.25,1
118,737.0,932.0,1
119,738.0,930.5,1
120,739.0,929.0,1
121,739.667,928.333,1
122,740.333,927.667,1
123,741.0,927.0,1
124,741.0,926.667,1
125,741.0,926.333,1
126,741.0,926.0,1
127,741.25,925.5,1
128,741.5,925.0,1
129,741.75,924.5,1
130,742.0,924.0,1
131,742.333,923.333,1
132,742.667,922.667,1
133,743.0,922.0,1
134,743.333,921.0,1
135,743.667,920.0,1
136,744.0,919.0,1
137,744.455,918.727,1
138,744.909,918.455,1
139,745.364,918.182,1
140,745.818,917.909,1
141,746.273,917.636,1
142,746.727,917.364,1
143,747.182,917.091,1
144,747.636,916.818,1
145,748.091,916.545,1
146,748.545,916.273,1
147,749.0,916.0,1
148,749.2,915.4,1
149,749.4,914.8,1
150,749.6,914.2,1
151,749.8,913.6,1
152,750.0,913.0,1
153,750.0,912.667,1
154,750.0,912.333,1
155,750.0,912.0,1
156,750.25,911.5,1
157,750.5,911.0,1
158,750.75,910.5,1
159,751.0,910.0,1
160,751.667,909.667,1
161,752.333,909.333,1
162,753.0,909.0,1
163,753.0,907.333,1
164,753.0,905.667,1
165,753.0,904.0,1
166,753.667,902.667,1
167,754.333,901.333,1
168,755.0,900.0,1
169,755.0,899.2,1
170,755.0,898.4,1
171,755.0,897.6,1
172,755.0,896.8,1
173,755.0,896.0,1
174,755.4,894.6,1
175,755.8,893.2,1
176,756.2,891.8,1
177,756.6,890.4,1
178,757.0,889.0,1
179,757.0,889.0,1
180,757.0,889.0,1
181,757.0,889.0,1
182,757.0,889.0,1
183,757.0,889.0,1
184,757.4,888.0,1
185,757.8,887.0,1
186,758.2,886.0,1
187,758.6,885.0,1
188,759.0,884.0,1
189,759.286,883.0,1
190,759.571,882.0,1
191,759.857,881.0,1
192,760.143,880.0,1
193,760.429,879.0,1
194,760.714,878.0,1
195,761.0,877.0,1
196,761.0,875.833,1
197,761.0,874.667,1
198,761.0,873.5,1
199,761.0,872.333,1
200,761.0,871.167,1
201,761.0,870.0,1
202,761.0,868.8,1
203,761.0,867.6,1
204,761.0,866.4,1
205,761.0,865.2,1
206,761.0,864.0,1
207,761.2,862.6,1
208,761.4,861.2,1
209,761.6,859.8,1
210,761.8,858.4,1
211,762.0,857.0,1
212,761.4,855.6,1
213,760.8,854.2,1
214,760.2,852.8,1
215,759.6,851.4,1
216,759.0,850.0,1
217,758.8,849.2,1
218,758.6,848.4,1
219,758.4,847.6,1
220,758.2,846.8,1
221,758.0,846.0,1
222,757.6,844.4,1
223,757.2,842.8,1
224,756.8,841.2,1
225,756.4,839.6,1
226,756.0,838.0,1
227,755.75,836.75,1
228,755.5,835.5,1
229,755.25,834.25,1
230,755.0,833.0,1
231,754.833,832.0,1
232,754.667,831.0,1
233,754.5,830.0,1
234,754.333,829.0,1
235,754.167,828.0,1
236,754.0,827.0,1
237,753.6,826.0,1
238,753.2,825.0,1
239,752.8,824.0,1
240,752.4,823.0,1
241,752.0,822.0,1
242,751.5,821.333,1
243,751.0,820.667,1
244,750.5,820.0,1
245,750.0,819.333,1
246,749.5,818.667,1
247,749.0,818.0,1
248,748.6,817.0,1
249,748.2,816.0,1
250,747.8,815.0,1
251,747.4,814.0,1
252,747.0,813.0,1
253,746.0,812.8,1
254,745.0,812.6,1
255,744.0,812.4,1
256,743.0,812.2,1
257,742.0,812.0,1
258,741.667,811.333,1
259,741.333,810.667,1
260,741.0,810.0,1
261,740.667,809.333,1
262,740.333,808.667,1
263,740.0,808.0,1
264,740.0,807.6,1
265,740.0,807.2,1
266,740.0,806.8,1
267,740.0,806.4,1
268,740.0,806.0,1
269,739.2,805.2,1
270,738.4,804.4,1
271,737.6,803.6,1
272,736.8,802.8,1
273,736.0,802.0,1
274,735.6,801.6,1
275,735.2,801.2,1
276,734.8,800.8,1
277,734.4,800.4,1
278,734.0,800.0,1
279,733.667,800.0,1
280,733.333,800.0,1
281,733.0,800.0,1
282,732.667,800.0,1
283,732.333,800.0,1
284,732.0,800.0,1
285,731.333,800.0,1
286,730.667,800.0,1
287,730.0,800.0,1
288,729.833,799.833,1
289,729.667,799.667,1
290,729.5,799.5,1
291,729.333,799.333,1
292,729.167,799.167,1
293,729.0,799.0,1
294,728.2,799.4,1
295,727.4,799.8,1
296,726.6,800.2,1
297,725.8,800.6,1
298,725.0,801.0,1
299,725.0,801.0,1
300,725.0,801.0,1
