t,x,y,label
0,591.0,619.0,1
1,592.0,620.0,1
2,592.0,621.0,1
3,592.0,620.0,1
4,591.0,619.0,1
5,591.0,617.0,1
6,592.0,615.0,1
7,594.0,612.0,1
8,596.0,611.0,1
9,597.0,612.0,1
10,596.0,614.0,1
11,593.0,616.0,1
12,591.0,619.0,1
13,588.0,622.0,1
14,586.0,624.0,1
15,585.0,625.0,1
16,585.0,626.0,1
17,584.0,628.0,1
18,584.0,628.0,1
19,584.0,629.0,1
20,583.0,629.0,1
21,581.0,630.0,1
22,580.0,631.0,1
23,578.0,631.0,1
24,576.0,631.0,1
25,574.0,631.0,1
26,573.0,631.0,1
27,572.0,632.0,1
28,570.0,631.0,1
29,568.0,633.0,1
30,566.0,633.0,1
31,566.0,634.0,1
32,565.0,635.0,1
33,565.0,634.0,1
34,567.0,635.0,1
35,569.0,634.0,1
36,571.0,634.0,1
37,571.0,634.0,1
38,572.0,634.0,1
39,573.0,636.0,1
40,575.0,640.0,1
41,576.0,642.0,1
42,579.0,644.0,1
43,581.0,645.0,1
44,584.0,647.0,1
45,586.0,650.0,1
46,587.0,651.0,1
47,588.0,653.0,1
48,588.0,655.0,1
49,589.0,657.0,1
50,590.0,659.0,1
51,592.0,660.0,1
52,593.0,659.0,1
53,594.0,660.0,1
54,595.0,659.0,1
55,597.0,660.0,1
56,599.0,661.0,1
57,600.0,662.0,1
58,600.0,663.0,1
59,599.0,666.0,1
60,599.0,669.0,1
61,599.0,671.0,1
62,601.0,672.0,1
63,603.0,675.0,1
64,605.0,676.0,1
65,607.0,676.0,1
66,609.0,678.0,1
67,610.0,679.0,1
68,610.0,680.0,1
69,610.0,679.0,1
70,610.0,678.0,1
71,610.0,676.0,1
72,610.0,674.0,1
73,610.0,673.0,1
74,610.0,671.0,1
75,611.0,669.0,1
76,612.0,668.0,1
77,616.0,668.0,1
78,619.0,668.0,1
79,620.0,669.0,1
80,622.0,670.0,1
81,625.0,670.0,1
82,629.0,670.0,1
83,633.0,671.0,1
84,637.0,672.0,1
85,639.0,673.0,1
86,641.0,676.0,1
87,643.0,678.0,1
88,644.0,678.0,1
89,645.0,680.0,1
90,644.0,681.0,1
91,643.0,681.0,1
92,642.0,680.0,1
93,642.0,679.0,1
94,641.0,680.0,1
95,642.0,681.0,1
96,644.0,681.0,1
97,644.0,682.0,1
98,644.0,684.0,1
99,647.0,685.0,1
100,648.0,687.0,1
101,650.0,690.0,1
102,651.0,691.0,1
103,654.0,692.0,1
104,655.0,693.0,1
105,656.0,694.0,1
106,657.0,695.0,1
107,657.0,697.0,1
108,657.0,700.0,1
109,657.0,702.0,1
110,658.0,703.0,1
111,655.0,704.0,1
112,655.0,704.0,1
113,656.0,705.0,1
114,658.0,705.0,1
115,659.0,705.0,1
116,659.0,706.0,1
117,659.0,707.0,1
118,658.0,707.0,1
119,657.0,707.0,1
120,656.0,706.0,1
121,655.0,707.0,1
122,652.0,707.0,1
123,650.0,704.0,1
124,648.0,703.0,1
125,647.0,703.0,1
126,645.0,702.0,1
127,645.0,702.0,1
128,645.0,703.0,1
129,645.0,704.0,1
130,645.0,705.0,1
131,646.0,706.0,1
132,645.0,707.0,1
133,643.0,706.0,1
134,641.0,706.0,1
135,638.0,705.0,1
136,633.0,704.0,1
137,629.0,703.0,1
138,625.0,703.0,1
139,622.0,702.0,1
140,619.0,704.0,1
141,616.0,704.0,1
142,613.0,704.0,1
143,610.0,704.0,1
144,608.0,704.0,1
145,607.0,706.0,1
146,603.0,709.0,1
147,598.0,710.0,1
148,594.0,712.0,1
149,588.0,716.0,1
150,582.0,720.0,1
151,578.0,726.0,1
152,575.0,731.0,1
153,572.0,736.0,1
154,569.0,740.0,1
155,567.0,743.0,1
156,564.0,746.0,1
157,563.0,749.0,1
158,563.0,751.0,1
159,562.0,753.0,1
160,561.0,756.0,1
161,561.0,760.0,1
162,561.0,764.0,1
163,560.0,767.0,1
164,561.0,770.0,1
165,559.0,774.0,1
166,559.0,779.0,1
167,558.0,784.0,1
168,557.0,789.0,1
169,556.0,792.0,1
170,557.0,795.0,1
171,559.0,797.0,1
172,561.0,799.0,1
173,563.0,803.0,1
174,565.0,806.0,1
175,568.0,809.0,1
176,568.0,811.0,1
177,570.0,815.0,1
178,570.0,820.0,1
179,571.0,826.0,1
180,572.0,831.0,1
181,573.0,835.0,1
182,575.0,840.0,1
183,578.0,843.0,1
184,581.0,847.0,1
185,583.0,850.0,1
186,585.0,852.0,1
187,589.0,855.0,1
188,591.0,855.0,1
189,591.0,856.0,1
190,591.0,856.0,1
191,591.0,859.0,1
192,593.0,860.0,1
193,594.0,862.0,1
194,595.0,863.0,1
195,595.0,864.0,1
196,595.0,864.0,1
197,597.0,865.0,1
198,600.0,865.0,1
199,603.0,866.0,1
200,606.0,868.0,1
201,609.0,869.0,1
202,610.0,867.0,1
203,611.0,866.0,1
204,613.0,867.0,1
205,614.0,866.0,1
206,614.0,866.0,1
207,616.0,868.0,1
208,617.0,870.0,1
209,618.0,871.0,1
210,620.0,871.0,1
211,622.0,871.0,1
212,625.0,868.0,1
213,627.0,865.0,1
214,629.0,861.0,1
215,631.0,857.0,1
216,633.0,853.0,1
217,635.0,848.0,1
218,635.0,843.0,1
