t,x,y,label
195,1.0,429.0,1
196,4.0,433.0,1
197,6.0,436.0,1
198,7.0,438.0,1
199,7.0,438.0,1
200,8.0,440.0,1
201,11.0,440.0,1
202,13.0,440.0,1
203,15.0,439.0,1
204,18.0,438.0,1
205,20.0,438.0,1
206,20.0,439.0,1
207,20.0,437.0,1
208,20.0,438.0,1
209,20.0,437.0,1
210,22.0,438.0,1
211,24.0,438.0,1
212,27.0,440.0,1
213,29.0,442.0,1
214,31.0,445.0,1
215,33.0,448.0,1
216,33.0,452.0,1
217,33.0,454.0,1
218,31.0,455.0,1
219,30.0,456.0,1
220,28.0,456.0,1
221,27.0,456.0,1
222,27.0,455.0,1
223,27.0,456.0,1
224,27.0,456.0,1
225,28.0,456.0,1
226,29.0,457.0,1
227,30.0,458.0,1
228,32.0,459.0,1
229,32.0,461.0,1
230,33.0,463.0,1
231,35.0,464.0,1
232,36.0,466.0,1
233,35.0,464.0,1
234,35.0,463.0,1
235,37.0,462.0,1
236,38.0,462.0,1
237,38.0,462.0,1
238,38.0,461.0,1
239,37.0,463.0,1
240,36.0,463.0,1
241,37.0,465.0,1
242,38.0,467.0,1
243,39.0,468.0,1
244,41.0,470.0,1
245,43.0,471.0,1
246,44.0,471.0,1
247,44.0,469.0,1
248,42.0,468.0,1
249,40.0,467.0,1
250,41.0,468.0,1
251,42.0,468.0,1
252,43.0,469.0,1
253,44.0,469.0,1
254,46.0,469.0,1
255,48.0,470.0,1
256,49.0,472.0,1
257,53.0,474.0,1
258,56.0,475.0,1
259,59.0,476.0,1
260,61.0,477.0,1
261,60.0,478.0,1
262,60.0,482.0,1
263,60.0,485.0,1
264,61.0,489.0,1
265,62.0,493.0,1
266,63.0,496.0,1
267,63.0,499.0,1
268,64.0,503.0,1
269,66.0,506.0,1
270,69.0,509.0,1
271,71.0,512.0,1
272,72.0,514.0,1
273,74.0,515.0,1
274,75.0,516.0,1
275,75.0,517.0,1
276,76.0,518.0,1
277,77.0,519.0,1
278,79.0,521.0,1
279,82.0,524.0,1
280,86.0,527.0,1
281,90.0,532.0,1
282,93.0,536.0,1
283,95.0,539.0,1
284,96.0,541.0,1
285,98.0,543.0,1
286,100.0,546.0,1
287,102.0,547.0,1
288,105.0,549.0,1
289,108.0,551.0,1
290,111.0,554.0,1
291,116.0,556.0,1
292,120.0,559.0,1
293,123.0,563.0,1
294,127.0,568.0,1
295,129.0,571.0,1
296,131.0,574.0,1
297,132.0,577.0,1
298,133.0,580.0,1
299,133.0,583.0,1
300,132.0,587.0,1
