t,x,y,label
0,895.0,263.0,0
1,896.0,264.0,0
2,897.0,264.0,0
3,898.0,266.0,0
4,899.0,267.0,0
5,900.0,267.0,0
6,901.0,268.0,0
7,903.0,268.0,0
8,903.0,269.0,0
9,904.0,270.0,0
10,905.0,271.0,0
11,906.0,272.0,0
12,907.0,273.0,0
13,909.0,274.0,0
14,909.0,275.0,0
15,911.0,277.0,0
16,912.0,278.0,0
17,913.0,279.0,0
18,914.0,280.0,0
19,915.0,281.0,0
20,916.0,281.0,0
21,917.0,282.0,0
22,919.0,283.0,0
23,920.0,284.0,0
24,920.0,286.0,0
25,921.0,286.0,0
26,922.0,288.0,0
27,924.0,288.0,0
28,925.0,290.0,0
29,926.0,291.0,0
30,927.0,292.0,0
31,928.0,293.0,0
32,929.0,294.0,0
33,929.0,295.0,0
34,930.0,296.0,0
35,931.0,297.0,0
36,931.0,299.0,0
37,933.0,300.0,0
38,934.0,300.0,0
39,934.0,301.0,0
40,935.0,301.0,0
41,936.0,302.0,0
42,938.0,302.0,0
43,939.0,303.0,0
44,939.0,304.0,0
45,940.0,304.0,0
46,940.0,305.0,0
47,942.0,306.0,0
48,943.0,308.0,0
49,943.0,308.0,0
50,944.0,309.0,0
51,945.0,310.0,0
52,947.0,310.0,0
53,948.0,311.0,0
54,948.0,311.0,0
55,949.0,313.0,0
56,951.0,313.0,0
57,952.0,314.0,0
58,953.0,315.0,0
59,954.0,316.0,0
60,956.0,316.0,0
61,957.0,317.0,0
62,959.0,317.0,0
63,960.0,318.0,0
64,960.0,319.0,0
65,961.0,319.0,0
66,962.0,320.0,0
67,963.0,321.0,0
68,964.0,321.0,0
69,965.0,322.0,0
70,966.0,324.0,0
71,966.0,326.0,0
72,967.0,326.0,0
73,968.0,327.0,0
74,970.0,328.0,0
75,970.0,329.0,0
76,972.0,330.0,0
77,973.0,331.0,0
78,974.0,332.0,0
79,975.0,332.0,0
80,976.0,334.0,0
81,977.0,335.0,0
82,977.0,335.0,0
83,978.0,336.0,0
84,979.0,338.0,0
85,981.0,339.0,0
86,981.0,341.0,0
87,981.0,341.0,0
88,981.0,341.0,0
89,981.0,342.0,0
90,982.0,344.0,0
91,984.0,345.0,0
92,985.0,346.0,0
93,985.0,347.0,0
94,986.0,348.0,0
95,987.0,348.0,0
96,987.0,350.0,0
97,988.0,351.0,0
98,989.0,352.0,0
99,990.0,354.0,0
100,991.0,355.0,0
101,991.0,356.0,0
102,992.0,358.0,0
103,994.0,358.0,0
104,995.0,360.0,0
105,996.0,361.0,0
106,997.0,362.0,0
107,997.0,363.0,0
108,998.0,364.0,0
109,999.0,365.0,0
110,999.0,366.0,0
111,1001.0,367.0,0
112,1001.0,367.0,0
113,1002.0,368.0,0
114,1003.0,369.0,0
115,1004.0,369.0,0
116,1004.0,370.0,0
117,1005.0,372.0,0
118,1007.0,373.0,0
119,1007.0,374.0,0
120,1008.0,374.0,0
121,1010.0,375.0,0
122,1011.0,377.0,0
123,1012.0,378.0,0
124,1012.0,379.0,0
125,1013.0,380.0,0
126,1015.0,382.0,0
127,1015.0,382.0,0
128,1015.0,383.0,0
129,1017.0,384.0,0
130,1018.0,384.0,0
131,1018.0,385.0,0
132,1019.0,387.0,0
133,1020.0,387.0,0
134,1021.0,389.0,0
135,1023.0,389.0,0
136,1024.0,390.0,0
