t,x,y,label
0,40.0,389.0,1
1,42.0,391.0,1
2,43.0,393.0,1
3,43.0,395.0,1
4,44.0,400.0,1
5,47.0,404.0,1
6,50.0,407.0,1
7,54.0,409.0,1
8,56.0,412.0,1
9,59.0,414.0,1
10,63.0,416.0,1
11,67.0,416.0,1
12,73.0,418.0,1
13,79.0,421.0,1
14,84.0,424.0,1
15,89.0,427.0,1
16,92.0,430.0,1
17,97.0,433.0,1
18,100.0,437.0,1
19,105.0,440.0,1
20,109.0,443.0,1
21,113.0,447.0,1
22,117.0,451.0,1
23,119.0,455.0,1
24,122.0,457.0,1
25,126.0,461.0,1
26,127.0,463.0,1
27,129.0,466.0,1
28,130.0,470.0,1
29,132.0,473.0,1
30,134.0,478.0,1
31,137.0,481.0,1
32,141.0,482.0,1
33,144.0,483.0,1
34,146.0,483.0,1
35,148.0,482.0,1
36,152.0,482.0,1
37,155.0,484.0,1
38,157.0,488.0,1
39,160.0,492.0,1
40,163.0,497.0,1
41,165.0,501.0,1
42,168.0,505.0,1
43,171.0,509.0,1
44,174.0,511.0,1
45,175.0,513.0,1
46,178.0,515.0,1
47,182.0,517.0,1
48,187.0,520.0,1
49,193.0,523.0,1
50,198.0,525.0,1
51,201.0,528.0,1
52,203.0,533.0,1
53,206.0,537.0,1
54,208.0,542.0,1
55,210.0,546.0,1
56,212.0,550.0,1
57,212.0,554.0,1
58,212.0,556.0,1
59,212.0,557.0,1
60,212.0,558.0,1
61,212.0,558.0,1
62,212.0,559.0,1
63,212.0,561.0,1
64,211.0,564.0,1
65,209.0,567.0,1
66,210.0,568.0,1
67,210.0,569.0,1
68,208.0,569.0,1
69,207.0,571.0,1
70,206.0,574.0,1
71,205.0,577.0,1
72,204.0,581.0,1
73,203.0,583.0,1
74,201.0,586.0,1
75,200.0,590.0,1
76,199.0,592.0,1
77,198.0,593.0,1
78,197.0,593.0,1
79,195.0,593.0,1
80,192.0,592.0,1
81,190.0,592.0,1
82,189.0,591.0,1
83,187.0,590.0,1
84,188.0,591.0,1
85,189.0,593.0,1
86,190.0,593.0,1
