t,x,y,label
0,384.0,978.0,0
1,384.0,979.0,0
2,385.0,979.0,0
3,387.0,981.0,0
4,387.0,982.0,0
5,389.0,982.0,0
6,390.0,983.0,0
7,391.0,983.0,0
8,392.0,984.0,0
9,394.0,984.0,0
10,395.0,985.0,0
11,396.0,987.0,0
12,397.0,988.0,0
13,398.0,989.0,0
14,399.0,990.0,0
15,401.0,991.0,0
16,402.0,991.0,0
17,403.0,992.0,0
18,403.0,993.0,0
19,405.0,995.0,0
20,406.0,997.0,0
21,407.0,998.0,0
22,408.0,1000.0,0
23,409.0,1000.0,0
24,409.0,1001.0,0
25,410.0,1003.0,0
26,412.0,1003.0,0
27,413.0,1004.0,0
28,413.0,1006.0,0
29,414.0,1008.0,0
30,415.0,1009.0,0
31,415.0,1010.0,0
32,416.0,1011.0,0
33,418.0,1012.0,0
34,418.0,1013.0,0
35,419.0,1014.0,0
36,420.0,1015.0,0
37,421.0,1016.0,0
38,421.0,1016.0,0
39,423.0,1017.0,0
40,424.0,1019.0,0
41,425.0,1020.0,0
42,425.0,1022.0,0
43,426.0,1023.0,0
44,427.0,1024.0,0
