t,x,y,label
31,896.0,2.0,1
32,899.0,5.0,1
33,902.0,8.0,1
34,905.0,13.0,1
35,908.0,17.0,1
36,912.0,22.0,1
37,915.0,28.0,1
38,919.0,31.0,1
39,922.0,35.0,1
40,924.0,39.0,1
41,926.0,42.0,1
42,928.0,44.0,1
43,930.0,45.0,1
44,931.0,47.0,1
45,930.0,50.0,1
46,930.0,49.0,1
47,932.0,50.0,1
48,936.0,51.0,1
49,940.0,51.0,1
50,945.0,53.0,1
51,948.0,53.0,1
52,952.0,56.0,1
53,956.0,60.0,1
54,957.0,62.0,1
55,959.0,65.0,1
56,960.0,68.0,1
57,960.0,72.0,1
58,961.0,77.0,1
59,962.0,83.0,1
60,964.0,88.0,1
61,964.0,93.0,1
62,965.0,96.0,1
63,965.0,99.0,1
64,965.0,102.0,1
65,969.0,106.0,1
66,972.0,109.0,1
67,975.0,110.0,1
68,978.0,113.0,1
69,982.0,116.0,1
70,986.0,118.0,1
71,989.0,119.0,1
72,992.0,121.0,1
73,996.0,123.0,1
74,1001.0,126.0,1
75,1004.0,129.0,1
76,1008.0,130.0,1
77,1014.0,132.0,1
78,1018.0,135.0,1
79,1020.0,137.0,1
80,1022.0,141.0,1
81,1022.0,145.0,1
82,1022.0,149.0,1
83,1022.0,152.0,1
84,1022.0,155.0,1
85,1021.0,158.0,1
86,1021.0,161.0,1
87,1020.0,164.0,1
88,1020.0,168.0,1
89,1019.0,171.0,1
90,1020.0,176.0,1
91,1020.0,181.0,1
92,1021.0,185.0,1
93,1022.0,189.0,1
94,1022.0,193.0,1
95,1021.0,196.0,1
96,1019.0,198.0,1
97,1018.0,198.0,1
98,1016.0,198.0,1
99,1013.0,198.0,1
100,1011.0,197.0,1
101,1007.0,195.0,1
102,1003.0,193.0,1
103,999.0,191.0,1
104,997.0,190.0,1
105,994.0,187.0,1
106,993.0,187.0,1
107,991.0,187.0,1
108,990.0,189.0,1
109,989.0,192.0,1
110,986.0,195.0,1
111,985.0,198.0,1
112,985.0,199.0,1
113,982.0,199.0,1
114,981.0,201.0,1
115,982.0,202.0,1
116,983.0,204.0,1
117,982.0,205.0,1
118,982.0,206.0,1
119,981.0,208.0,1
120,981.0,212.0,1
121,980.0,215.0,1
122,979.0,218.0,1
123,977.0,223.0,1
124,976.0,229.0,1
125,975.0,234.0,1
126,975.0,237.0,1
127,973.0,240.0,1
128,973.0,242.0,1
129,972.0,242.0,1
130,972.0,245.0,1
131,970.0,247.0,1
132,968.0,250.0,1
133,967.0,254.0,1
134,967.0,259.0,1
135,965.0,264.0,1
136,966.0,268.0,1
137,965.0,272.0,1
138,965.0,273.0,1
139,965.0,273.0,1
140,965.0,274.0,1
141,965.0,274.0,1
142,965.0,274.0,1
143,965.0,273.0,1
144,965.0,272.0,1
145,967.0,271.0,1
146,967.0,268.0,1
147,967.0,267.0,1
148,968.0,267.0,1
149,970.0,267.0,1
150,969.0,269.0,1
151,967.0,270.0,1
152,964.0,270.0,1
153,962.0,270.0,1
154,960.0,269.0,1
155,958.0,268.0,1
156,959.0,264.0,1
157,959.0,262.0,1
158,962.0,261.0,1
159,966.0,261.0,1
160,969.0,261.0,1
161,973.0,263.0,1
162,976.0,261.0,1
163,977.0,261.0,1
164,978.0,258.0,1
165,979.0,257.0,1
166,979.0,256.0,1
167,979.0,254.0,1
168,979.0,254.0,1
169,983.0,255.0,1
170,987.0,256.0,1
171,991.0,257.0,1
172,994.0,258.0,1
173,997.0,258.0,1
174,1000.0,259.0,1
175,1003.0,260.0,1
176,1006.0,262.0,1
177,1009.0,263.0,1
178,1013.0,264.0,1
179,1018.0,265.0,1
180,1023.0,268.0,1
