t,x,y,label
0,531.0,764.0,0
1,532.0,765.0,0
2,533.0,767.0,0
3,533.0,767.0,0
4,535.0,768.0,0
5,536.0,769.0,0
6,537.0,770.0,0
7,538.0,770.0,0
8,539.0,771.0,0
9,541.0,771.0,0
10,542.0,772.0,0
11,543.0,773.0,0
12,545.0,774.0,0
13,547.0,774.0,0
14,547.0,775.0,0
15,549.0,776.0,0
16,549.0,776.0,0
17,550.0,777.0,0
18,552.0,778.0,0
19,552.0,779.0,0
20,553.0,780.0,0
21,554.0,781.0,0
22,555.0,782.0,0
23,556.0,784.0,0
24,557.0,785.0,0
25,558.0,786.0,0
26,559.0,787.0,0
27,560.0,788.0,0
28,561.0,789.0,0
29,561.0,791.0,0
30,563.0,792.0,0
31,563.0,793.0,0
32,564.0,794.0,0
33,566.0,796.0,0
34,566.0,797.0,0
35,567.0,797.0,0
36,568.0,798.0,0
37,570.0,800.0,0
38,571.0,801.0,0
39,572.0,802.0,0
40,573.0,803.0,0
41,573.0,805.0,0
42,574.0,806.0,0
43,576.0,807.0,0
44,577.0,808.0,0
45,578.0,809.0,0
46,578.0,810.0,0
47,578.0,811.0,0
48,580.0,812.0,0
49,581.0,813.0,0
50,582.0,814.0,0
51,583.0,815.0,0
52,584.0,815.0,0
53,585.0,815.0,0
54,585.0,816.0,0
55,586.0,818.0,0
56,587.0,819.0,0
57,589.0,820.0,0
58,591.0,821.0,0
59,592.0,822.0,0
60,592.0,823.0,0
61,592.0,825.0,0
62,593.0,825.0,0
63,595.0,826.0,0
64,595.0,827.0,0
65,596.0,827.0,0
66,597.0,828.0,0
67,598.0,829.0,0
68,599.0,829.0,0
69,601.0,830.0,0
70,602.0,831.0,0
71,603.0,833.0,0
72,605.0,834.0,0
73,605.0,834.0,0
74,607.0,834.0,0
75,608.0,836.0,0
76,609.0,837.0,0
77,610.0,838.0,0
78,611.0,840.0,0
79,612.0,840.0,0
80,613.0,841.0,0
81,614.0,842.0,0
82,616.0,843.0,0
83,616.0,844.0,0
84,617.0,846.0,0
85,618.0,846.0,0
86,619.0,848.0,0
87,621.0,849.0,0
88,622.0,849.0,0
89,623.0,849.0,0
90,624.0,850.0,0
91,625.0,851.0,0
92,627.0,853.0,0
93,628.0,854.0,0
94,629.0,855.0,0
95,631.0,856.0,0
96,632.0,858.0,0
97,634.0,858.0,0
98,636.0,859.0,0
99,637.0,860.0,0
100,638.0,861.0,0
101,638.0,861.0,0
102,640.0,863.0,0
103,640.0,864.0,0
104,641.0,866.0,0
105,642.0,866.0,0
106,643.0,868.0,0
107,643.0,868.0,0
108,644.0,868.0,0
109,645.0,869.0,0
110,646.0,871.0,0
111,647.0,872.0,0
112,648.0,873.0,0
113,649.0,873.0,0
114,650.0,874.0,0
115,651.0,875.0,0
116,652.0,876.0,0
117,654.0,877.0,0
118,655.0,878.0,0
119,655.0,879.0,0
120,656.0,879.0,0
121,658.0,880.0,0
122,659.0,881.0,0
123,660.0,883.0,0
124,660.0,884.0,0
125,661.0,884.0,0
126,661.0,884.0,0
127,662.0,885.0,0
128,663.0,886.0,0
129,665.0,887.0,0
130,666.0,888.0,0
131,667.0,889.0,0
132,667.0,890.0,0
133,668.0,891.0,0
134,669.0,892.0,0
135,670.0,893.0,0
136,671.0,894.0,0
137,672.0,895.0,0
138,673.0,896.0,0
139,674.0,896.0,0
140,674.0,897.0,0
141,676.0,899.0,0
142,677.0,900.0,0
143,678.0,902.0,0
144,679.0,903.0,0
145,681.0,904.0,0
146,682.0,906.0,0
147,683.0,906.0,0
148,683.0,907.0,0
149,684.0,909.0,0
150,685.0,911.0,0
151,686.0,911.0,0
152,687.0,913.0,0
153,688.0,915.0,0
154,689.0,915.0,0
155,690.0,916.0,0
156,690.0,917.0,0
157,692.0,917.0,0
158,693.0,918.0,0
159,695.0,919.0,0
160,697.0,920.0,0
161,698.0,921.0,0
162,699.0,922.0,0
163,700.0,923.0,0
164,701.0,923.0,0
165,703.0,924.0,0
166,704.0,925.0,0
167,705.0,925.0,0
168,706.0,927.0,0
169,707.0,928.0,0
170,708.0,929.0,0
171,708.0,930.0,0
172,710.0,931.0,0
173,711.0,933.0,0
174,712.0,935.0,0
175,713.0,937.0,0
176,714.0,937.0,0
177,715.0,938.0,0
178,715.0,940.0,0
179,716.0,941.0,0
180,717.0,941.0,0
181,718.0,942.0,0
182,719.0,943.0,0
183,719.0,944.0,0
184,719.0,945.0,0
185,720.0,945.0,0
186,720.0,947.0,0
187,722.0,948.0,0
188,722.0,950.0,0
189,723.0,951.0,0
190,724.0,952.0,0
191,725.0,953.0,0
192,726.0,955.0,0
193,728.0,955.0,0
194,728.0,956.0,0
195,729.0,956.0,0
196,730.0,957.0,0
197,730.0,958.0,0
198,731.0,959.0,0
199,733.0,960.0,0
200,733.0,961.0,0
201,734.0,962.0,0
202,735.0,962.0,0
203,737.0,964.0,0
204,738.0,965.0,0
205,740.0,967.0,0
206,741.0,968.0,0
207,742.0,969.0,0
208,744.0,970.0,0
209,745.0,971.0,0
210,746.0,972.0,0
211,747.0,973.0,0
212,748.0,974.0,0
213,749.0,975.0,0
214,750.0,977.0,0
215,751.0,978.0,0
216,753.0,979.0,0
217,753.0,979.0,0
218,754.0,980.0,0
219,755.0,981.0,0
220,756.0,982.0,0
221,757.0,982.0,0
222,758.0,983.0,0
223,759.0,984.0,0
224,760.0,985.0,0
225,761.0,986.0,0
226,762.0,987.0,0
227,762.0,987.0,0
228,763.0,988.0,0
229,765.0,988.0,0
230,765.0,989.0,0
231,767.0,990.0,0
232,767.0,991.0,0
233,768.0,992.0,0
234,769.0,993.0,0
235,770.0,994.0,0
236,771.0,996.0,0
237,772.0,997.0,0
238,773.0,998.0,0
239,774.0,998.0,0
240,775.0,1000.0,0
241,777.0,1001.0,0
242,778.0,1002.0,0
243,780.0,1004.0,0
244,781.0,1005.0,0
245,782.0,1006.0,0
246,783.0,1008.0,0
247,785.0,1009.0,0
248,786.0,1010.0,0
249,788.0,1011.0,0
250,788.0,1012.0,0
251,789.0,1013.0,0
252,789.0,1013.0,0
253,791.0,1015.0,0
254,792.0,1015.0,0
255,793.0,1015.0,0
256,794.0,1016.0,0
257,795.0,1017.0,0
258,796.0,1019.0,0
259,797.0,1019.0,0
260,798.0,1021.0,0
261,799.0,1021.0,0
262,800.0,1023.0,0
