t,x,y,label
0,588.0,121.0,0
1,589.0,121.0,0
2,590.0,122.0,0
3,591.0,123.0,0
4,592.0,124.0,0
5,593.0,126.0,0
6,593.0,126.0,0
7,595.0,128.0,0
8,596.0,129.0,0
9,597.0,131.0,0
10,598.0,131.0,0
11,599.0,133.0,0
12,601.0,134.0,0
13,602.0,136.0,0
14,603.0,137.0,0
15,604.0,138.0,0
16,605.0,138.0,0
17,606.0,139.0,0
18,608.0,140.0,0
19,609.0,141.0,0
20,610.0,143.0,0
21,610.0,143.0,0
22,611.0,144.0,0
23,613.0,145.0,0
24,614.0,147.0,0
25,615.0,148.0,0
26,616.0,149.0,0
27,618.0,150.0,0
28,619.0,151.0,0
29,620.0,151.0,0
30,621.0,153.0,0
31,622.0,154.0,0
32,623.0,154.0,0
33,624.0,155.0,0
34,625.0,156.0,0
35,626.0,158.0,0
36,627.0,159.0,0
37,628.0,160.0,0
38,629.0,161.0,0
39,631.0,162.0,0
40,631.0,163.0,0
41,632.0,165.0,0
42,633.0,165.0,0
43,633.0,166.0,0
44,635.0,166.0,0
45,636.0,167.0,0
46,638.0,168.0,0
47,639.0,169.0,0
48,640.0,171.0,0
49,641.0,171.0,0
50,643.0,173.0,0
51,643.0,174.0,0
52,643.0,175.0,0
53,644.0,176.0,0
54,645.0,176.0,0
55,646.0,177.0,0
56,648.0,178.0,0
57,649.0,179.0,0
58,649.0,181.0,0
59,651.0,182.0,0
60,652.0,184.0,0
61,653.0,185.0,0
62,654.0,185.0,0
63,655.0,186.0,0
64,656.0,187.0,0
65,656.0,188.0,0
66,657.0,190.0,0
67,657.0,191.0,0
68,658.0,192.0,0
69,659.0,193.0,0
70,661.0,194.0,0
71,662.0,196.0,0
72,663.0,196.0,0
73,663.0,197.0,0
74,664.0,197.0,0
75,665.0,198.0,0
76,667.0,199.0,0
77,667.0,199.0,0
78,669.0,201.0,0
79,669.0,202.0,0
80,670.0,203.0,0
81,671.0,204.0,0
82,672.0,205.0,0
83,673.0,205.0,0
84,674.0,207.0,0
85,675.0,208.0,0
86,675.0,209.0,0
87,677.0,210.0,0
88,677.0,211.0,0
89,678.0,212.0,0
90,679.0,212.0,0
91,680.0,214.0,0
92,682.0,215.0,0
93,683.0,216.0,0
94,685.0,216.0,0
95,685.0,217.0,0
96,686.0,218.0,0
97,686.0,219.0,0
98,688.0,221.0,0
99,689.0,222.0,0
100,689.0,223.0,0
101,690.0,224.0,0
102,691.0,225.0,0
103,692.0,227.0,0
104,692.0,227.0,0
105,693.0,228.0,0
106,695.0,230.0,0
107,696.0,230.0,0
108,698.0,230.0,0
109,699.0,232.0,0
110,700.0,233.0,0
111,701.0,234.0,0
112,702.0,235.0,0
113,704.0,236.0,0
114,704.0,237.0,0
115,705.0,237.0,0
116,706.0,238.0,0
117,707.0,239.0,0
118,707.0,240.0,0
119,709.0,241.0,0
120,709.0,242.0,0
121,711.0,242.0,0
122,712.0,243.0,0
123,713.0,244.0,0
124,714.0,245.0,0
125,715.0,246.0,0
126,716.0,246.0,0
127,717.0,248.0,0
128,718.0,249.0,0
129,718.0,249.0,0
130,719.0,249.0,0
131,720.0,249.0,0
132,721.0,251.0,0
133,722.0,252.0,0
134,724.0,253.0,0
135,726.0,254.0,0
136,727.0,255.0,0
137,728.0,256.0,0
138,730.0,257.0,0
139,730.0,258.0,0
140,732.0,258.0,0
141,733.0,260.0,0
142,734.0,260.0,0
143,735.0,261.0,0
144,736.0,262.0,0
145,736.0,263.0,0
146,738.0,264.0,0
147,738.0,264.0,0
148,739.0,265.0,0
149,741.0,266.0,0
150,742.0,267.0,0
151,743.0,269.0,0
152,744.0,269.0,0
153,744.0,270.0,0
154,745.0,271.0,0
155,747.0,272.0,0
156,748.0,273.0,0
157,749.0,275.0,0
158,750.0,275.0,0
159,751.0,277.0,0
160,752.0,278.0,0
161,753.0,279.0,0
162,754.0,280.0,0
163,755.0,281.0,0
164,756.0,281.0,0
165,757.0,282.0,0
166,758.0,283.0,0
167,759.0,284.0,0
168,760.0,285.0,0
169,762.0,286.0,0
