t,x,y,label
0,88.0,98.0,1
1,88.0,99.0,1
2,89.0,101.0,1
3,91.0,103.0,1
4,91.0,104.0,1
5,92.0,107.0,1
6,94.0,110.0,1
7,95.0,111.0,1
8,97.0,112.0,1
9,100.0,112.0,1
10,104.0,112.0,1
11,107.0,111.0,1
12,111.0,110.0,1
13,115.0,108.0,1
14,119.0,109.0,1
15,123.0,107.0,1
16,126.0,106.0,1
17,129.0,106.0,1
18,131.0,107.0,1
19,134.0,108.0,1
20,136.0,110.0,1
21,139.0,112.0,1
22,142.0,113.0,1
23,145.0,113.0,1
24,147.0,112.0,1
25,149.0,111.0,1
26,153.0,108.0,1
27,156.0,107.0,1
28,158.0,106.0,1
29,162.0,106.0,1
30,165.0,106.0,1
31,169.0,107.0,1
32,171.0,108.0,1
33,177.0,110.0,1
34,181.0,112.0,1
35,184.0,114.0,1
36,186.0,115.0,1
37,189.0,116.0,1
38,190.0,116.0,1
39,189.0,118.0,1
40,188.0,119.0,1
41,187.0,120.0,1
42,185.0,121.0,1
43,183.0,123.0,1
44,182.0,124.0,1
45,180.0,130.0,1
46,182.0,132.0,1
47,183.0,135.0,1
48,187.0,138.0,1
49,190.0,140.0,1
50,193.0,143.0,1
51,197.0,145.0,1
52,199.0,148.0,1
53,200.0,151.0,1
54,202.0,156.0,1
55,204.0,160.0,1
56,206.0,165.0,1
57,207.0,169.0,1
58,207.0,172.0,1
59,206.0,174.0,1
60,207.0,178.0,1
61,206.0,179.0,1
62,207.0,181.0,1
63,208.0,182.0,1
64,209.0,184.0,1
65,209.0,185.0,1
66,210.0,185.0,1
67,211.0,183.0,1
68,213.0,183.0,1
69,215.0,182.0,1
70,218.0,183.0,1
71,218.0,183.0,1
72,220.0,184.0,1
73,222.0,186.0,1
74,222.0,189.0,1
75,223.0,192.0,1
76,224.0,194.0,1
77,224.0,195.0,1
78,224.0,196.0,1
79,224.0,196.0,1
80,224.0,195.0,1
81,223.0,194.0,1
82,221.0,193.0,1
83,220.0,194.0,1
84,218.0,195.0,1
85,218.0,196.0,1
86,218.0,198.0,1
87,220.0,202.0,1
88,220.0,204.0,1
89,221.0,206.0,1
90,221.0,206.0,1
91,223.0,207.0,1
92,223.0,208.0,1
93,224.0,209.0,1
94,224.0,209.0,1
95,225.0,208.0,1
96,225.0,206.0,1
97,225.0,205.0,1
98,225.0,206.0,1
99,224.0,207.0,1
100,225.0,209.0,1
101,224.0,211.0,1
102,223.0,212.0,1
103,224.0,212.0,1
104,226.0,212.0,1
105,227.0,214.0,1
106,228.0,214.0,1
107,229.0,213.0,1
108,230.0,214.0,1
109,230.0,215.0,1
110,231.0,216.0,1
111,230.0,216.0,1
112,231.0,219.0,1
113,232.0,221.0,1
114,232.0,220.0,1
115,233.0,220.0,1
116,234.0,221.0,1
117,235.0,221.0,1
118,237.0,221.0,1
119,238.0,220.0,1
120,238.0,220.0,1
121,238.0,221.0,1
122,238.0,220.0,1
123,237.0,221.0,1
124,237.0,222.0,1
125,238.0,221.0,1
126,239.0,222.0,1
127,239.0,219.0,1
128,239.0,219.0,1
129,239.0,220.0,1
130,239.0,221.0,1
131,236.0,223.0,1
132,232.0,225.0,1
133,228.0,228.0,1
134,223.0,231.0,1
135,219.0,234.0,1
136,217.0,236.0,1
137,214.0,237.0,1
138,211.0,238.0,1
139,208.0,241.0,1
140,206.0,244.0,1
141,205.0,246.0,1
142,203.0,249.0,1
143,202.0,251.0,1
144,202.0,253.0,1
145,201.0,254.0,1
146,200.0,255.0,1
147,201.0,257.0,1
148,201.0,257.0,1
149,199.0,257.0,1
150,198.0,254.0,1
151,196.0,252.0,1
152,194.0,251.0,1
153,192.0,248.0,1
154,189.0,246.0,1
155,187.0,243.0,1
156,185.0,243.0,1
157,185.0,242.0,1
158,184.0,241.0,1
159,183.0,242.0,1
160,184.0,243.0,1
161,185.0,246.0,1
162,188.0,249.0,1
163,189.0,252.0,1
164,192.0,254.0,1
165,193.0,256.0,1
166,193.0,258.0,1
167,193.0,259.0,1
168,192.0,260.0,1
169,192.0,262.0,1
170,193.0,263.0,1
171,193.0,265.0,1
172,194.0,267.0,1
173,195.0,270.0,1
174,194.0,273.0,1
175,193.0,275.0,1
176,190.0,277.0,1
177,188.0,278.0,1
178,185.0,278.0,1
179,184.0,277.0,1
180,182.0,278.0,1
181,183.0,279.0,1
182,184.0,279.0,1
183,185.0,279.0,1
184,187.0,279.0,1
185,187.0,281.0,1
186,188.0,284.0,1
187,188.0,285.0,1
