t,x,y,label
0,428.0,669.0,0
1,429.0,670.0,0
2,431.0,672.0,0
3,432.0,673.0,0
4,433.0,674.0,0
5,434.0,674.0,0
6,435.0,676.0,0
7,436.0,676.0,0
8,438.0,677.0,0
9,438.0,677.0,0
10,439.0,678.0,0
11,440.0,679.0,0
12,441.0,680.0,0
13,443.0,681.0,0
14,444.0,683.0,0
15,444.0,683.0,0
16,445.0,684.0,0
17,446.0,685.0,0
18,446.0,685.0,0
19,447.0,687.0,0
20,448.0,688.0,0
21,449.0,689.0,0
22,450.0,690.0,0
23,451.0,691.0,0
24,452.0,692.0,0
25,453.0,692.0,0
26,454.0,693.0,0
27,456.0,694.0,0
28,456.0,694.0,0
29,457.0,695.0,0
30,458.0,696.0,0
31,459.0,697.0,0
32,460.0,698.0,0
33,461.0,699.0,0
34,462.0,700.0,0
35,463.0,701.0,0
36,463.0,702.0,0
37,463.0,702.0,0
38,464.0,703.0,0
39,465.0,704.0,0
40,466.0,705.0,0
41,468.0,707.0,0
42,469.0,709.0,0
43,471.0,709.0,0
44,471.0,710.0,0
45,472.0,711.0,0
46,472.0,713.0,0
47,473.0,714.0,0
48,473.0,715.0,0
49,474.0,715.0,0
50,476.0,715.0,0
51,477.0,716.0,0
52,478.0,718.0,0
53,479.0,719.0,0
54,481.0,720.0,0
55,482.0,721.0,0
56,482.0,721.0,0
57,484.0,722.0,0
58,485.0,723.0,0
59,486.0,725.0,0
60,486.0,725.0,0
61,488.0,726.0,0
62,489.0,726.0,0
63,490.0,727.0,0
64,491.0,728.0,0
65,491.0,729.0,0
66,491.0,730.0,0
67,492.0,731.0,0
68,493.0,733.0,0
69,494.0,733.0,0
70,496.0,734.0,0
71,497.0,735.0,0
72,498.0,736.0,0
73,500.0,737.0,0
74,500.0,737.0,0
75,502.0,738.0,0
76,503.0,739.0,0
77,503.0,740.0,0
78,504.0,742.0,0
79,506.0,743.0,0
80,506.0,744.0,0
81,507.0,744.0,0
82,508.0,745.0,0
83,509.0,746.0,0
84,509.0,747.0,0
85,511.0,749.0,0
86,511.0,749.0,0
87,513.0,750.0,0
88,513.0,751.0,0
89,514.0,752.0,0
90,515.0,753.0,0
91,516.0,755.0,0
92,517.0,755.0,0
93,518.0,756.0,0
94,519.0,756.0,0
95,520.0,758.0,0
96,520.0,760.0,0
97,520.0,760.0,0
98,521.0,761.0,0
99,522.0,762.0,0
100,523.0,763.0,0
101,524.0,764.0,0
102,525.0,764.0,0
103,526.0,766.0,0
104,527.0,766.0,0
105,528.0,768.0,0
106,528.0,769.0,0
107,529.0,770.0,0
108,530.0,771.0,0
109,531.0,772.0,0
110,533.0,774.0,0
111,533.0,774.0,0
112,535.0,776.0,0
113,536.0,777.0,0
114,537.0,778.0,0
115,538.0,778.0,0
116,539.0,780.0,0
117,540.0,780.0,0
118,541.0,780.0,0
119,542.0,781.0,0
120,543.0,782.0,0
121,545.0,783.0,0
122,547.0,783.0,0
123,548.0,784.0,0
124,548.0,785.0,0
