t,x,y,label
1,960.439,366.85,0
2,959.161,368.044,0
3,957.883,369.239,0
4,956.606,370.433,0
5,955.328,371.628,0
6,954.05,372.822,0
7,952.772,374.017,0
8,951.495,375.211,0
9,950.217,376.406,0
10,948.939,377.6,0
11,947.495,379.017,0
12,946.05,380.433,0
13,944.606,381.85,0
14,943.161,383.267,0
15,941.717,384.683,0
16,940.272,386.1,0
17,938.828,387.517,0
18,937.383,388.933,0
19,935.939,390.35,0
20,934.864,391.2,0
21,933.789,392.05,0
22,932.714,392.9,0
23,931.639,393.75,0
24,930.564,394.6,0
25,929.489,395.45,0
26,928.414,396.3,0
27,927.339,397.15,0
28,926.264,398.0,0
29,925.189,398.85,0
30,924.414,399.85,0
31,923.639,400.85,0
32,922.864,401.85,0
33,922.089,402.85,0
34,921.314,403.85,0
35,920.539,404.85,0
36,919.764,405.85,0
37,918.989,406.85,0
38,918.214,407.85,0
39,917.439,408.85,0
40,916.889,409.525,0
41,916.339,410.2,0
42,915.789,410.875,0
43,915.239,411.55,0
44,914.689,412.225,0
45,914.139,412.9,0
46,913.589,413.575,0
47,913.039,414.25,0
48,912.489,414.925,0
49,911.939,415.6,0
50,911.251,416.079,0
51,910.564,416.558,0
52,909.876,417.037,0
53,909.189,417.517,0
54,908.501,417.996,0
55,907.814,418.475,0
56,907.126,418.954,0
57,906.439,419.433,0
58,904.809,420.766,0
59,903.18,422.1,0
60,901.55,423.433,0
61,899.92,424.766,0
62,898.291,426.1,0
63,896.661,427.433,0
64,895.031,428.766,0
65,893.402,430.1,0
66,891.772,431.433,0
67,890.139,432.97,0
68,888.505,434.507,0
69,886.872,436.044,0
70,885.238,437.581,0
71,883.605,439.118,0
72,882.272,439.905,0
73,880.938,440.692,0
74,879.605,441.479,0
75,878.272,442.266,0
76,877.172,442.991,0
77,876.072,443.716,0
78,874.972,444.441,0
79,873.872,445.166,0
80,872.772,445.891,0
81,871.672,446.616,0
82,870.572,447.341,0
83,869.472,448.066,0
84,868.372,448.791,0
85,867.272,449.516,0
86,865.791,450.646,0
87,864.309,451.775,0
88,862.828,452.905,0
89,861.346,454.035,0
90,859.865,455.164,0
91,858.383,456.294,0
92,856.902,457.424,0
93,855.42,458.553,0
94,853.939,459.683,0
95,853.016,460.401,0
96,852.093,461.119,0
97,851.17,461.837,0
98,850.247,462.555,0
99,849.324,463.273,0
100,848.401,463.991,0
101,847.477,464.708,0
102,846.554,465.426,0
103,845.631,466.144,0
104,844.708,466.862,0
105,843.785,467.58,0
106,842.862,468.298,0
107,841.939,469.016,0
108,840.439,470.172,0
109,838.939,471.329,0
110,837.439,472.485,0
111,835.939,473.641,0
112,834.439,474.797,0
113,832.939,475.954,0
114,831.439,477.11,0
115,829.939,478.266,0
116,828.439,479.422,0
117,826.939,480.579,0
118,825.439,481.735,0
119,823.939,482.891,0
120,822.439,484.047,0
121,820.939,485.204,0
122,819.439,486.36,0
123,817.939,487.516,0
124,816.58,488.67,0
125,815.221,489.824,0
126,813.862,490.978,0
127,812.503,492.131,0
128,811.144,493.285,0
129,809.785,494.439,0
130,808.426,495.593,0
131,807.067,496.747,0
132,805.708,497.901,0
133,804.349,499.054,0
134,802.99,500.208,0
135,801.631,501.362,0
136,800.272,502.516,0
137,798.56,504.079,0
138,796.847,505.641,0
139,795.135,507.204,0
140,793.422,508.766,0
141,791.71,510.328,0
142,789.997,511.891,0
143,788.285,513.453,0
144,786.572,515.016,0
145,784.86,516.578,0
146,783.147,518.141,0
147,781.689,519.224,0
148,780.23,520.308,0
149,778.772,521.391,0
150,777.314,522.474,0
151,775.855,523.558,0
152,774.397,524.641,0
153,773.139,525.69,0
154,771.882,526.739,0
155,770.625,527.788,0
156,769.367,528.838,0
157,768.11,529.887,0
158,766.852,530.936,0
159,765.686,531.802,0
160,764.52,532.668,0
161,763.354,533.534,0
162,762.188,534.4,0
163,761.022,535.266,0
164,760.448,535.968,0
165,759.874,536.67,0
166,759.3,537.372,0
167,758.593,538.074,0
168,757.552,538.526,0
169,756.511,538.977,0
170,755.471,539.429,0
171,754.43,539.881,0
172,753.629,542.533,0
173,752.066,543.614,0
174,750.503,544.695,0
175,748.94,545.776,0
176,747.378,546.856,0
177,745.815,547.937,0
178,744.252,549.018,0
179,742.689,550.099,0
180,741.161,551.139,0
181,739.633,552.18,0
182,738.966,553.013,0
183,738.3,553.847,0
184,737.633,554.68,0
185,736.591,555.43,0
186,735.55,556.18,0
