t,x,y,label
408,613.792,1020.875,1
409,616.836,1016.702,1
410,619.88,1012.528,1
411,622.923,1008.355,1
412,625.967,1004.182,1
413,629.011,1000.008,1
414,632.055,995.835,1
415,634.224,991.829,1
416,636.392,987.822,1
417,639.394,983.282,1
418,642.396,978.741,1
419,645.398,974.201,1
420,648.4,969.66,1
421,651.402,965.12,1
422,654.404,960.58,1
423,657.406,956.039,1
424,660.408,951.499,1
425,663.41,946.958,1
426,666.412,942.418,1
427,669.223,938.245,1
428,672.035,934.071,1
429,674.846,929.898,1
430,677.658,925.725,1
431,680.469,921.552,1
432,683.281,917.378,1
433,686.092,913.205,1
434,688.903,909.032,1
435,691.715,904.858,1
436,694.526,900.685,1
437,697.338,896.512,1
438,700.149,892.339,1
439,702.961,888.165,1
440,705.772,883.992,1
441,708.581,879.748,1
442,711.389,875.505,1
443,714.198,871.262,1
444,717.007,867.018,1
445,719.966,863.1,1
446,726.674,857.932,1
447,733.383,852.763,1
448,740.091,847.595,1
449,746.8,842.426,1
450,753.916,838.308,1
451,761.032,834.191,1
452,768.148,830.073,1
