t,x,y,label
3,71.0,0.0,0
4,73.0,1.0,0
5,74.0,3.0,0
6,75.0,4.0,0
7,76.0,5.0,0
8,77.0,6.0,0
9,78.0,7.0,0
10,79.0,8.0,0
11,80.0,10.0,0
12,81.0,12.0,0
13,81.0,13.0,0
14,82.0,14.0,0
15,83.0,15.0,0
16,84.0,16.0,0
17,85.0,18.0,0
18,85.0,19.0,0
19,86.0,20.0,0
20,87.0,22.0,0
21,89.0,22.0,0
22,89.0,24.0,0
23,90.0,25.0,0
24,90.0,26.0,0
25,91.0,27.0,0
26,92.0,28.0,0
27,93.0,29.0,0
28,94.0,31.0,0
29,95.0,32.0,0
30,96.0,33.0,0
31,97.0,35.0,0
32,99.0,35.0,0
33,99.0,36.0,0
34,100.0,37.0,0
35,101.0,39.0,0
36,102.0,39.0,0
37,103.0,41.0,0
38,104.0,42.0,0
39,104.0,42.0,0
40,105.0,44.0,0
41,106.0,44.0,0
42,106.0,44.0,0
43,106.0,46.0,0
44,107.0,47.0,0
45,108.0,48.0,0
46,110.0,50.0,0
47,110.0,52.0,0
48,111.0,53.0,0
49,111.0,54.0,0
50,111.0,55.0,0
51,112.0,56.0,0
52,113.0,56.0,0
53,114.0,58.0,0
54,115.0,59.0,0
55,116.0,59.0,0
56,118.0,61.0,0
57,119.0,61.0,0
58,119.0,62.0,0
59,120.0,63.0,0
60,121.0,64.0,0
61,122.0,65.0,0
62,124.0,65.0,0
63,125.0,66.0,0
64,125.0,66.0,0
65,126.0,68.0,0
66,128.0,69.0,0
67,129.0,69.0,0
68,130.0,71.0,0
69,132.0,71.0,0
70,133.0,72.0,0
71,134.0,74.0,0
72,135.0,74.0,0
73,136.0,75.0,0
74,138.0,76.0,0
75,139.0,76.0,0
76,141.0,77.0,0
77,142.0,78.0,0
78,144.0,79.0,0
79,144.0,80.0,0
80,145.0,81.0,0
81,146.0,83.0,0
82,148.0,84.0,0
83,149.0,86.0,0
84,150.0,87.0,0
85,152.0,87.0,0
86,154.0,88.0,0
87,155.0,89.0,0
88,156.0,90.0,0
89,158.0,91.0,0
90,159.0,92.0,0
91,161.0,93.0,0
92,162.0,93.0,0
93,164.0,95.0,0
94,164.0,96.0,0
95,165.0,97.0,0
96,166.0,97.0,0
97,167.0,98.0,0
98,168.0,99.0,0
99,170.0,101.0,0
100,171.0,102.0,0
101,172.0,103.0,0
102,172.0,103.0,0
103,174.0,104.0,0
104,175.0,105.0,0
105,176.0,105.0,0
106,177.0,106.0,0
107,178.0,108.0,0
108,178.0,109.0,0
109,180.0,110.0,0
110,181.0,111.0,0
111,183.0,112.0,0
112,183.0,113.0,0
113,184.0,114.0,0
114,185.0,115.0,0
115,185.0,115.0,0
116,185.0,116.0,0
117,186.0,117.0,0
118,187.0,117.0,0
119,188.0,118.0,0
120,190.0,118.0,0
121,191.0,119.0,0
122,191.0,119.0,0
123,192.0,120.0,0
124,194.0,121.0,0
125,194.0,122.0,0
126,195.0,123.0,0
127,196.0,124.0,0
128,196.0,125.0,0
129,197.0,126.0,0
130,198.0,126.0,0
131,200.0,128.0,0
132,201.0,129.0,0
133,202.0,130.0,0
134,203.0,131.0,0
135,204.0,133.0,0
136,205.0,134.0,0
137,206.0,135.0,0
138,208.0,136.0,0
139,209.0,137.0,0
140,210.0,138.0,0
141,212.0,139.0,0
142,214.0,141.0,0
143,214.0,142.0,0
144,215.0,143.0,0
145,216.0,144.0,0
146,217.0,145.0,0
147,217.0,146.0,0
148,218.0,147.0,0
149,218.0,148.0,0
150,219.0,149.0,0
151,220.0,150.0,0
152,221.0,151.0,0
153,222.0,152.0,0
154,224.0,154.0,0
155,225.0,155.0,0
156,226.0,156.0,0
157,227.0,156.0,0
158,228.0,158.0,0
159,229.0,159.0,0
160,230.0,159.0,0
161,230.0,160.0,0
162,232.0,161.0,0
163,232.0,162.0,0
164,233.0,163.0,0
165,234.0,164.0,0
166,235.0,164.0,0
167,236.0,166.0,0
168,238.0,167.0,0
169,239.0,168.0,0
170,240.0,168.0,0
171,241.0,169.0,0
172,241.0,170.0,0
173,243.0,171.0,0
174,244.0,172.0,0
175,245.0,173.0,0
176,246.0,174.0,0
177,247.0,175.0,0
178,248.0,176.0,0
179,249.0,178.0,0
180,250.0,179.0,0
181,250.0,181.0,0
182,251.0,182.0,0
183,253.0,182.0,0
184,254.0,183.0,0
185,254.0,184.0,0
186,255.0,186.0,0
187,256.0,187.0,0
188,257.0,188.0,0
189,258.0,190.0,0
190,259.0,190.0,0
191,261.0,191.0,0
192,263.0,192.0,0
193,263.0,194.0,0
194,264.0,194.0,0
195,266.0,195.0,0
196,267.0,197.0,0
197,268.0,197.0,0
198,268.0,198.0,0
199,269.0,198.0,0
200,270.0,199.0,0
201,271.0,200.0,0
202,272.0,201.0,0
203,274.0,202.0,0
204,275.0,203.0,0
205,276.0,204.0,0
206,277.0,204.0,0
207,278.0,206.0,0
208,280.0,208.0,0
209,281.0,208.0,0
210,281.0,209.0,0
211,283.0,211.0,0
212,284.0,212.0,0
213,286.0,213.0,0
214,288.0,213.0,0
215,289.0,214.0,0
216,290.0,215.0,0
217,290.0,217.0,0
218,292.0,219.0,0
219,293.0,219.0,0
220,294.0,221.0,0
221,294.0,222.0,0
222,296.0,222.0,0
223,297.0,223.0,0
224,298.0,225.0,0
225,299.0,226.0,0
226,301.0,227.0,0
227,301.0,228.0,0
228,302.0,229.0,0
229,303.0,230.0,0
230,305.0,232.0,0
231,306.0,233.0,0
232,307.0,233.0,0
233,309.0,234.0,0
234,311.0,235.0,0
235,312.0,236.0,0
236,313.0,237.0,0
237,313.0,238.0,0
238,313.0,239.0,0
239,314.0,240.0,0
240,316.0,240.0,0
241,318.0,241.0,0
242,318.0,242.0,0
243,318.0,243.0,0
244,319.0,244.0,0
245,320.0,245.0,0
246,321.0,247.0,0
247,322.0,247.0,0
248,323.0,249.0,0
249,325.0,249.0,0
250,325.0,251.0,0
251,326.0,253.0,0
252,326.0,254.0,0
253,327.0,254.0,0
254,328.0,255.0,0
255,328.0,256.0,0
256,329.0,257.0,0
257,330.0,257.0,0
258,332.0,259.0,0
259,334.0,260.0,0
260,336.0,261.0,0
261,338.0,262.0,0
262,338.0,262.0,0
263,340.0,263.0,0
264,341.0,264.0,0
265,342.0,265.0,0
266,342.0,266.0,0
267,343.0,267.0,0
268,344.0,267.0,0
269,345.0,269.0,0
270,347.0,270.0,0
271,348.0,271.0,0
272,349.0,272.0,0
273,349.0,274.0,0
274,351.0,274.0,0
275,352.0,275.0,0
276,354.0,276.0,0
277,355.0,277.0,0
278,357.0,277.0,0
279,358.0,278.0,0
280,358.0,278.0,0
281,359.0,279.0,0
282,361.0,281.0,0
283,362.0,282.0,0
284,363.0,283.0,0
285,364.0,285.0,0
286,364.0,286.0,0
287,366.0,287.0,0
288,367.0,288.0,0
289,368.0,289.0,0
290,369.0,290.0,0
291,370.0,291.0,0
292,370.0,291.0,0
293,371.0,292.0,0
294,372.0,293.0,0
295,373.0,294.0,0
296,374.0,295.0,0
297,375.0,296.0,0
298,376.0,298.0,0
299,377.0,299.0,0
300,378.0,300.0,0
